Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
moving_average_static_078,moving_average,static,0,0.019617647665238602,0.007048964982505347,0.022311341636862072,0.013206254284758148,0.09969900543692738,-1.4119256737699375,0.02488979828183876,0,0.0,0.0,44.0,22,0.06210679787901837,0.689487565122572,0.9181501901441648,2.6869682128365175,0.009678822309710199,0.01024173138500456,0.01587045181976644,0.0036055140931384993,3.1839890657775363,10.337285525148166,0.012593562048176396,0,0.0,0.0,16.0,8,0.13072211078816393,1.6817968815543396,1.3397925269796616,4.290596433898774,0.3672282378994547,0.21137010950543736,0.39973275116848145,0.417063686662282,-0.09824060030393696,-1.7266581006004702,7.989313617836155,1,0.5900234255407505,0.4502652613062685,52.0,26,55.84614348114067,0.513774962778697,0.7382794141319375,1.9944234397054914,0.05393315412937145,0.02252910421035642,0.05278481477425221,0.0302705784873259,-0.7112828922062145,-0.4585284555912894,0.1393118335376057,1,0.0771592179847644,0.0450496834193896,57.99999999999999,29,0.6340354846793144,1.256428670884245,1.2821912734680567,3.6973529184226375,0.0044920548808351,0.004092784034413169,0.0067006947962764945,0.004767760695529425,1.2487263296481654,1.7956677096737712,0.0022449655376423445,2,0.008120983631377851,0.0055101747162807,44.0,22,0.02089906998567843,1.5207026917631175,1.300197394783938,4.136465500701345,0.531738622523436,0.34916188303945955,0.5682996285144847,0.7509658115050935,-0.12358797249967755,-1.806377135435997,16.148223388485064,1,0.8481290471880664,0.8234014440212859,54.0,27,152.3923880309574,0.4124939064997274,0.47959790687875264,1.7772574730463002
moving_average_static_079,moving_average,static,0,0.021526153747441698,0.004596413029685659,0.021807190491671985,0.007347505299850451,-0.34711149448753204,-1.015334633006316,0.023777677857003455,2,0.02678562952188425,0.005178340717442501,50.0,25,0.02640649912766987,0.8088183657208076,0.9950786080351395,2.9991556659204632,0.06763698838088364,0.05453524780610149,0.08677419603125316,0.11610744052227695,0.013161031335290665,-1.8467215018878647,0.37648805484351755,1,0.1321200624084006,0.025112490379014807,50.0,25,3.7165954386111113,1.0716844742655358,1.240497238698357,3.285613623572665,0.48064396488319255,0.20407793094978025,0.41778047984579003,0.40570166277937125,-0.46216198156941346,-1.5114792587694443,8.727026467008928,2,0.5632060263392539,0.0017573617882331583,57.99999999999999,29,52.0594424463747,0.474003651569952,0.6480950976715569,2.0650590840299197,0.058327030221786605,0.012244077229394074,0.057993663023731254,0.014535386528350472,-0.24326962369775965,-0.5948230881034586,0.1681632475455047,3,0.06601445652402572,0.009805595197613667,64.0,32,0.1872523216742331,1.2872190835637032,1.2491784549328324,3.7886609175368844,0.0,0.0025963732128017327,0.0032632104260124804,0.003645632476641925,0.9643589060798695,-0.5158846119393119,0.0005324271142218278,1,0.0076657970253522,0.0076657970253522,40.0,20,0.008426440465922412,0.520815985406267,0.554116917640371,2.417224758282035,0.044846239232649,0.304391305391049,0.36841235772058273,0.15334667099602897,1.3820582962792243,0.08880347541217448,6.786383266061931,1,0.8481290471880664,0.01724493051301179,24.0,12,115.7360148784596,1.2324048441384925,1.2846262593992959,3.7228717099727047
moving_average_static_080,moving_average,static,0,0.0184492895451574,0.005361113145764787,0.01975904885796222,0.010488884221717374,-0.052324571922632464,-1.2482540560860578,0.019521000588566904,1,0.0255727110113746,0.0002400767258835014,44.0,22,0.035898201812655094,1.3209958812351337,1.2977108344466417,3.7911204731428874,0.0817201670027923,0.053043480368209134,0.08827466597237889,0.1139150218663674,-0.08158574746326884,-1.807598053795939,0.3896208326267534,1,0.1321200624084006,0.05726257597697121,54.0,27,3.5165831623294688,0.9063410817362199,1.1550015221179661,2.808373482079517,0.3485776967111554,0.22245088290092252,0.3683361510111546,0.48559324214420974,-0.1903346983381663,-1.720677976052259,6.783576007085603,1,0.5363886271377573,0.44207255338547086,52.0,26,61.854738440842155,0.5252789591871703,0.7854617797956652,2.03018185253819,0.03775658204579235,0.022734014054494715,0.042327652912624705,0.049869152901851274,-0.15014209919278312,-1.6829235625281382,0.08958151005458134,1,0.0629934978162176,0.0051233541141643,54.0,27,0.6458006349596852,1.1312829531408326,1.265276461165404,3.4473741641348252,0.0,0.024838533693738084,0.031494880420533104,0.043123262458635625,0.8829975978894345,-0.43445307234663133,0.04959637463518398,1,0.0442836252387737,0.0015547016089586044,40.0,20,0.7702448007927908,1.4336385775541063,1.334546740066367,3.9835586951880275,0.0352574517575744,0.020426098374467044,0.047266972203117,0.026069733302700994,0.9938582541943504,-0.11753046570562287,0.11170833306251175,1,0.0540019066562911,0.0017606675523200999,38.0,19,0.5212686255766942,1.182094695855987,1.3060195988031345,3.5137164613105334
moving_average_static_081,moving_average,static,0,0.0126403718001267,0.004145047457819227,0.012756947279874491,0.004754894796766175,-0.7564186496215858,0.7623227029680115,0.00813698519507486,3,0.014922869808577766,0.0034217089073679667,62.0,31,0.0214377948763609,1.5479190754161403,1.3119381879823253,4.152232165655986,0.0091927213946206,0.01689127566891529,0.02257389000223466,0.0030339968530009014,3.245895661956142,10.155311936288422,0.0254790254916495,0,0.0,0.0,18.0,9,0.3556261825741604,1.658002575036583,1.3427968977734261,4.279064107297849,0.27307991015649435,0.25284160688541646,0.3849835516325635,0.5168963860033936,0.09437858462408295,-1.7060370596476118,7.410616751381133,0,0.0,0.0,48.0,24,79.90924048514186,0.6103561474162347,0.9050628604868727,2.138776791167059,0.0260149752212058,0.010493729953863794,0.023880381144433527,0.021599427106665375,-0.3525418297795661,-1.4813132228621788,0.028513630180170817,1,0.0312669523148297,0.007051654667674798,60.0,30,0.13761855029893424,0.9686037763601675,1.1817089303803008,3.17850325562317,0.04410798582156785,0.025690162855231232,0.054973764872704084,0.03269527270351363,-0.030004376923852404,-0.6825544591592463,0.1511057412139677,1,0.0928593024079383,0.083794846492911,42.0,21,0.8249740075211341,0.4980037718665064,0.6545849221580515,2.102731541497916,0.09868546786573179,0.4073588089318488,0.5662528080054046,0.867008245367073,0.488783433064248,-1.6303350412022082,16.032112128700277,0,0.0,0.0,40.0,20,207.30674920320882,1.217317202418405,1.2996514563558748,3.634577678884403
moving_average_static_082,moving_average,static,0,0.011066726231446049,0.036357005954289486,0.04465425077408148,0.014344986060534451,1.4680481353255168,0.5194570035711461,0.09970010560972782,0,0.0,0.0,24.0,12,1.6509665013036812,1.2751222976252585,1.298635033201978,3.7945992730080085,0.01033582300201585,0.15585227616427344,0.20098879468975556,0.3159007826065183,0.7056432546637281,-1.3780303830939529,2.019824779542035,0,0.0,0.0,36.0,18,30.345290021558665,1.208824440964988,1.2979259721812177,3.600676348118391,0.47028533591322463,0.21681780867471012,0.45680757906143354,0.4005284952693797,-0.42484823263060423,-1.3072090530805822,10.433658214398394,1,0.6609832676167623,0.5636842480945099,57.99999999999999,29,58.72731566427373,1.207578022270163,1.2467587540392033,3.705476030238488,0.01759767054949585,0.012207417503776819,0.020488784464948638,0.025421360673167873,0.004064954725965882,-1.8217202342434131,0.020989514442556034,1,0.0312669523148297,0.015514648835571597,50.0,25,0.18625823775613543,0.8492193360651866,1.0898068653051383,2.80737314268378,0.0089081937130315,0.03344889729525145,0.045141913486470224,0.059731734885678796,0.650450627157778,-1.1417970587601791,0.1018896176609981,1,0.0928593024079383,0.0023115186062610954,42.0,21,1.3977292996441935,1.216901937459522,1.2901825819524542,3.657835891632902,0.6296382214470078,0.3845481166082906,0.6714871580361937,0.8290330990750097,-0.11724119812054483,-1.778604121460754,22.54475017037621,1,0.9999999999999832,0.8971924999487398,54.0,27,184.84654216635735,0.3673332662048199,0.3716638040455566,1.602146118771089
moving_average_static_083,moving_average,static,0,0.0999686137142004,0.04976162870242868,0.09335455927833844,0.09997676717967337,-0.7156209388890024,-1.1866089460665548,0.4357536869026402,1,0.1315180765145288,0.03781716664272139,66.0,33,3.094162465240861,1.1045877707817808,1.2689886141582178,3.3569482433668236,0.23473544186309236,0.1485501281494153,0.2573270149419205,0.31965027774146637,-0.11433496261900224,-1.7544250788390132,3.310859630945968,1,0.3829528274281011,0.3532680456888391,52.0,26,27.581624572456743,0.8166277477435364,1.0810417093824873,2.6875606852092564,0.5380956603858507,0.1682872216764258,0.4810801332379895,0.1812197061332383,-0.9435637319135401,-0.40630069066203145,11.571904729814086,3,0.5944983986164022,0.06333523957938504,66.0,33,35.39042677332877,1.0124891737763984,1.1538541057363756,3.4019214576943524,0.00497541205206305,0.01676299348892342,0.022793582892161338,0.030915182704796026,0.8323914933193819,-1.1038192563617744,0.0259773710530915,1,0.0436499837094295,1.4211647131195937e-05,34.0,17,0.3511907437727237,0.8976392014173017,1.122646128873266,3.0776776062911915,0.008766294048871501,0.02348002777675224,0.032105200150596376,0.038989365304318825,0.6193019982981111,-1.159458427522423,0.05153719383549267,1,0.0662138678342485,0.0309765814325859,42.0,21,0.6890400304902021,0.8973641021289739,1.1198952218672702,3.0677087839069737,0.1220779425295673,0.28492153891239996,0.3721099706266565,0.03426587968526662,1.8825832438794856,1.8976632683843118,6.923291511988558,0,0.0,0.0,20.0,10,101.36880139946825,1.3306436007353286,1.2951133793016678,3.91180513499279
moving_average_static_084,moving_average,static,0,0.09819176009202316,0.027521811784758175,0.09827238190552916,0.05259747395189579,-0.4552322534673109,-1.0878005624859297,0.4828730522693087,2,0.11668673129093039,0.01136990876718559,60.0,30,0.9465281186170522,1.0323643906489661,1.1962255632919168,3.3629785610528717,0.2790247711657482,0.2160028775902762,0.37248069545884993,0.2662193409209722,0.628013377443965,-0.3531657860736961,6.937093424475425,1,0.3829528274281011,0.002832358041296612,44.0,22,58.296466289608645,1.1515963691013698,1.279431802671818,3.501575254284495,0.3753212326519973,0.16765831183799862,0.4244526417719036,0.23902996103052598,-0.6202986315745528,-0.9115961842585159,9.008002255357397,2,0.5612559641162223,0.014368178471789061,48.0,24,35.10996791128682,1.2609604486905672,1.3001193372955488,3.764555697361327,0.0286559790246613,0.016523436697824953,0.03083059352357161,0.03282933312389238,-0.1665700899447696,-1.6766874099096742,0.04752627485078479,2,0.04406583752639595,0.01730646659418075,52.0,26,0.34126131285582395,0.7335068866708265,1.0032862786804753,2.547284898938722,0.02966983432148175,0.015116458323255916,0.036772014181269005,0.016342240670444024,0.7952027272057669,-0.28137771621566054,0.06760905134737244,1,0.0662138678342485,0.0446412979563148,40.0,20,0.28561370228876254,0.7582172285373006,0.9420611976299024,2.931810622151392,0.07529716671329159,0.046521473574704285,0.0841309373973868,0.09982223935474344,0.02708551695574325,-1.8266411511058547,0.35390073136815087,1,0.1270486794137145,0.03938432702522751,50.0,25,2.704794120111663,0.9942212711117016,1.2114083009827552,3.0371961751897696
moving_average_static_085,moving_average,static,0,0.05837739885273925,0.0174511523532756,0.06920964131059926,0.023301093835402423,0.7254728835574162,-0.8166239532132322,0.23949872251709037,2,0.090170114428985,0.0201189690720455,38.0,19,0.3803568885150756,1.3216105391452817,1.29184235063976,3.7888687705975053,0.646677764824322,0.2932252655121575,0.6824944787458657,0.618098781915948,-0.08370657856371806,-1.576951773270374,23.28993567592954,1,0.9999999999999852,0.8193545513690368,52.0,26,107.47628658373115,0.39198948515868454,0.436575715896633,1.8101531566751556,0.2304832026706022,0.11416366249113365,0.23461936101905714,0.20900338410957373,0.12209986028310992,-1.3465005001442187,2.752312228249534,2,0.3057063043314155,0.00548813104449751,54.0,27,16.289324144309546,0.8901834122147798,1.1321820204618098,3.030827023970704,0.0208066673183818,0.01143243127334595,0.025882913189138112,0.012010507692534478,0.7536392587733353,-0.7314051500737104,0.033496259757822985,2,0.035602133797897,0.0008788656900037516,42.0,21,0.16333492815980952,0.9876083857971675,1.1919726425556783,3.2226228330038786,0.029515246774802002,0.017664368925264646,0.041501697900272076,0.03419919229128963,0.6592786638014215,-1.267290717500481,0.08611954643027236,1,0.0672902279314287,0.02680446294184711,36.0,18,0.39003730842544504,0.4815822405293444,0.5348863071174005,2.1460473914700704,0.02673685530545295,0.016190307661076975,0.037494972373052916,0.0295543660348161,0.6002413433770876,-1.1251569258829288,0.07029364766280007,1,0.061578809859101,0.0024028205637871003,40.0,20,0.32761980210043046,0.8684591876894451,1.0303055087515036,3.190841263158618
moving_average_static_086,moving_average,static,0,0.0774456573785223,0.11630052817898055,0.19726871957273984,0.2411934517518316,0.4138153059799223,-1.706627278301947,1.9457473860934131,1,0.3209371817611541,0.00023108973887342454,42.0,21,16.899380240297507,1.169458511570635,1.286836816380875,3.531683226608579,0.166884715723792,0.3958973737791845,0.5982201977471286,0.82039366661556,0.3626555542790678,-1.7348526459182216,17.893370249630685,1,0.9999999999999852,0.15642836443858976,42.0,21,195.86046239249023,1.0539131386161436,1.2311014887418061,3.345391850207938,0.1503566754578709,0.0892591607608118,0.16539507505341106,0.1867112129470906,-0.09028678190831062,-1.7859298131064303,1.3677765425961739,1,0.2389181532010036,0.1938553184766974,52.0,26,9.958861218808817,0.5695450587689399,0.7929995528323845,2.1254574072544288,0.0166741689794956,0.009528403118201028,0.017995538152087046,0.017722848996848273,-0.5297350392363218,-1.1754433554056753,0.016191969669161022,1,0.0267225762524316,0.012482599315419502,56.00000000000001,28,0.11346420992609779,0.9845136117353925,1.199575625086122,3.1797895665647236,0.0215545946979229,0.021544555737242295,0.03913768006520011,0.04201764246455618,0.5371728502128981,-1.3718307550862503,0.0765879000442981,1,0.0672902279314287,0.04871380141089281,38.0,19,0.5802079863222466,0.47796166557109,0.585324390727088,2.0661241824269347,0.0436356547815503,0.01723901818657418,0.044291927110675026,0.03731030476279563,-0.07432357245182032,-1.6176209717269008,0.09808874035886748,2,0.0634019519715826,0.025356583188302896,54.0,27,0.37147784375974086,0.48364505091625226,0.6322593430148988,2.085112203768045
moving_average_static_087,moving_average,static,0,0.2025764141573731,0.12007618415785896,0.21843972271389636,0.25114106484542237,-0.10137603698636331,-1.7589620740429914,2.3857956229661967,1,0.3209371817611541,0.2754003650408814,52.0,26,18.02278241031476,0.45539357792254914,0.6380377392723919,1.7796244525068385,0.15823093159166302,0.08170251141921593,0.19160007846020966,0.1642722733957103,-0.03352363361139003,-1.7338293459940741,1.8355295032979249,1,0.2687449136820199,0.04776186440046232,48.0,24,8.343866861472995,0.6775009113635635,0.932803861420441,2.3670317511866754,0.09324861762919509,0.0980450217306022,0.1661621292839171,0.17000627633649923,0.7369208447013644,-0.5504012187417477,1.3804926604082592,0,0.0,0.0,38.0,19,12.013772637668561,0.9378562079746448,1.1355976294287278,3.2051312900597364,0.0010513648625706,0.009644729866259215,0.012492524064104886,0.018285205974334,0.6624945108040934,-1.3037047259415493,0.007803157874611982,0,0.0,0.0,40.0,20,0.11627448847668938,0.5622854947553315,0.7935980761905623,2.179844543232744,0.01895919071822825,0.007927575350936187,0.020936827702117904,0.01439865800842715,-0.04244385437246731,-1.3562749356861101,0.021917537711408582,2,0.0295177450531042,0.012588445566086202,50.0,25,0.07845989754422282,1.4492304653332562,1.3484459332152554,3.9569000035383426,0.0152556445132304,0.021555751700940613,0.03133236120239829,0.0266731186819696,0.9104626380345745,-0.6672529783651453,0.049085842925877685,1,0.0652250940840642,0.006917757433491198,30.0,15,0.580388680194749,1.246004054825689,1.300475822871852,3.7225831676390335
moving_average_static_088,moving_average,static,0,0.0533042494794942,0.07849587644535619,0.11054774084724046,0.05081755271951164,1.9643567621553915,2.8494178984851217,0.6110401503214319,0,0.0,0.0,32.0,16,7.694931025045444,1.3050205093440417,1.2835624286543112,3.880750177642164,0.17727528039455914,0.10888856685725119,0.18384564798064063,0.23378107585805838,-0.09906695796668856,-1.8365369454305263,1.6899611140710813,1,0.2687449136820199,0.10540703331532952,54.0,27,14.818654119969224,0.95015261917567,1.1706852113937276,2.9610868868931903,0.2806801557333175,0.1368763831863831,0.2857985166902477,0.2994859309376201,-0.17628971373584623,-1.7019446385473158,4.08403960711729,2,0.40411360443309663,0.12278586585952748,52.0,26,23.417212997156785,0.7733428525768684,1.072681151504857,2.5929009418534825,0.0218101775972559,0.01117525834161353,0.018836882884945685,0.0241623298798705,-0.48012850461940404,-1.61644612483616,0.017741407841057988,2,0.02550834987430025,0.0014277832856302002,62.0,31,0.15603981239311246,1.1542201097801543,1.2739625686119256,3.5284885725467032,0.02945650006185575,0.018307093919122976,0.03813540658262956,0.01488693475031395,0.7740821132750895,-0.05224405868956383,0.0727154617611233,1,0.0733819114017771,0.0006518386692174055,38.0,19,0.41866136095451156,1.2295395743763555,1.2810201000136294,3.7067430143126963,0.00022895972271565,0.005086369225681858,0.006449764905745557,0.00765775245837305,1.2012725100910204,0.9557352339766059,0.0020799733669693496,1,0.0097207561969809,0.0029479078196505987,42.0,21,0.032321789016904065,1.11436948085389,1.0954442374553248,3.656120490928643
moving_average_static_089,moving_average,static,0,0.08250471625833786,0.06937331227908372,0.11709119344737981,0.060847401619655586,1.4481512430434818,1.738023785555332,0.6855173791465861,1,0.1079692603275636,0.004274483089270004,38.0,19,6.0059677963330165,1.4631801290001039,1.3111494278498703,4.091256985246534,0.012231359923012549,0.03725292782521863,0.04538491797295092,0.022041138356761948,2.9559835997327153,8.740299650128309,0.10298953897057414,0,0.0,0.0,30.0,15,1.729803987365241,1.6564582582549008,1.3434051313074316,4.277476575386141,0.15730234574429766,0.13696977043123706,0.26734917292073707,0.30454871363326214,0.23607019869383025,-1.7448115701913682,3.573779013070109,2,0.40411360443309663,0.01693735339328689,44.0,22,23.440430673509585,1.1601385017477284,1.2840048027507154,3.5126913049051045,0.0222833831094362,0.01047590356247874,0.01944720967103608,0.021799758699380223,-0.716396513138276,-1.2552867602368523,0.018909698199461967,2,0.02550834987430025,0.0024876260226335493,66.0,33,0.1371269413650934,1.1149265785357152,1.2573361324402126,3.463910006754825,0.04103897607131135,0.023258294989182346,0.04741290445356256,0.035613653614546596,-0.38069769873144194,-0.9884312419936032,0.11239917543613262,1,0.0733819114017771,0.06536963710087561,50.0,25,0.6761788404952713,0.5268372802920276,0.7420308771522124,2.131747503030171,0.0190650875575957,0.013927626705260517,0.02025600567091401,0.02764387530764115,0.09360226957384574,-1.6564485095040784,0.020515288287005027,2,0.0330644107295992,0.0059366124458022015,54.0,27,0.24235500316884778,1.2242684333734697,1.2699782536737942,3.697902896493472
