time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
121526;34.94;11.88;54.64;0.124;-23.66;-25.34;0
121567;34.09;11.96;54.42;0.147;-28.38;18.24;0
121571;33.65;11.90;54.71;0.167;-2.75;33.10;0
122029;35.64;12.16;58.80;0.139;-28.55;-20.77;0
122046;34.89;11.90;54.82;3.003;-34.56;-0.91;0
122077;34.84;12.00;55.00;0.143;23.04;-25.68;0
122512;35.54;12.05;55.33;0.111;-1.04;-35.30;0
122527;31.70;10.68;49.82;0.250;16.83;-25.80;0
122547;35.04;11.95;54.82;0.147;-25.60;23.37;0
123006;34.44;12.12;54.59;0.155;33.99;-2.06;0
123037;33.42;11.72;52.43;0.117;30.08;13.99;0
123041;32.57;11.26;53.23;0.149;-28.60;14.82;0
123061;21.52;7.21;34.23;0.139;-6.93;-20.17;0
123066;35.39;12.09;55.97;0.169;-28.55;-20.09;0
123514;34.57;11.99;54.82;0.132;30.85;-14.96;0
123528;36.14;12.39;58.01;0.131;-26.12;-24.53;0
123532;36.10;12.27;57.38;0.214;-29.40;-19.60;0
123552;36.09;21.53;70.11;0.219;-12.11;-33.23;0
123556;34.53;11.96;54.13;0.204;29.32;-16.94;0
124019;34.86;11.81;54.59;0.144;-2.98;-34.38;0
124032;33.58;11.89;53.31;0.308;23.39;22.10;0
124085;33.88;11.81;53.76;0.148;29.11;-16.64;0
124515;38.07;13.29;60.07;0.140;-36.36;9.92;0
124531;34.99;12.18;56.04;0.119;-6.95;-34.04;0
124553;34.44;11.69;53.15;0.157;-1.87;-33.98;0
124557;23.16;7.99;37.34;0.162;-0.37;-22.87;0
125015;34.10;12.00;54.04;0.198;-31.66;10.88;0
125042;34.05;12.10;55.01;0.144;33.45;-4.02;0
125075;34.23;11.71;53.60;0.152;-10.90;-32.06;0
125505;34.69;11.99;55.58;0.113;-32.95;10.09;0
125518;34.27;12.12;54.33;0.114;1.13;34.03;0
125541;35.78;12.12;55.66;0.156;-18.63;-30.06;0
125545;31.22;10.96;50.09;0.115;-9.36;29.57;0
125553;34.19;11.95;55.04;0.145;33.11;7.03;0
126005;34.78;11.54;52.84;0.339;20.65;-25.73;0
126022;35.05;21.22;68.88;0.181;-27.65;20.76;0
126045;34.77;11.63;54.12;0.129;9.48;-33.14;0
126066;34.12;11.67;52.24;0.208;32.75;-6.79;0
126516;34.81;11.65;53.41;0.119;-30.25;-16.70;0
126530;38.12;12.79;58.82;0.155;-34.90;-14.22;0
126548;34.11;20.37;63.51;0.316;32.75;-4.12;0
126558;31.23;10.40;48.09;0.129;-4.99;-30.57;0
127018;34.27;11.57;53.71;0.150;-28.78;17.90;0
127031;33.79;20.28;65.39;0.130;29.26;-16.36;0
127034;33.65;11.64;52.81;0.151;33.18;2.38;0
127053;34.30;11.64;53.08;0.604;-32.58;9.41;0
127057;33.40;11.51;51.74;0.287;28.04;15.75;0
127062;34.16;11.68;52.80;0.165;-21.62;25.88;0
127508;34.27;11.30;52.20;0.142;-25.74;-22.11;0
127532;37.84;12.69;59.44;0.129;-35.13;13.19;0
127549;34.26;11.67;52.77;0.153;13.92;-30.88;0
127557;34.95;11.93;55.46;2.808;-32.86;-2.74;0
128023;33.72;11.32;53.04;0.200;19.17;-26.99;0
128035;34.37;11.64;52.50;0.129;15.74;-30.23;0
128057;33.77;11.70;53.74;0.256;29.65;13.98;0
128061;34.11;11.80;55.00;0.127;-15.93;29.84;0
128065;37.51;12.69;59.03;1.725;-36.32;7.35;0
128503;33.05;11.46;51.43;0.164;31.67;7.81;0
128525;34.32;11.30;53.23;0.181;-20.98;-26.49;0
128564;32.96;11.33;50.70;0.155;14.78;29.06;0
129003;33.64;11.37;51.87;0.175;27.51;-18.51;0
129022;38.17;12.67;58.14;0.137;-30.10;-22.88;0
129043;33.84;11.61;52.50;0.162;-29.28;16.11;0
129047;33.50;11.54;52.20;0.214;-20.58;25.54;0
129514;34.09;11.60;53.15;0.126;-21.34;26.22;0
129534;33.98;11.56;52.15;0.124;24.77;-22.87;0
129553;37.71;12.81;57.56;0.156;35.27;-12.06;0
129556;34.37;11.56;52.04;0.189;-2.15;-33.72;0
129559;34.03;11.49;51.88;0.160;12.57;-31.17;0
130015;34.12;20.27;67.54;0.126;-28.32;18.55;0
130027;34.57;11.63;53.00;0.138;11.72;-32.19;0
130048;30.99;10.25;47.17;0.128;-7.48;-29.81;0
130510;35.10;11.55;53.67;0.124;-20.74;-27.98;0
130523;33.54;11.46;52.20;0.132;32.75;5.79;0
130550;34.65;11.61;53.60;0.144;-31.73;13.04;0
130554;33.96;11.46;51.97;0.195;30.44;-13.68;0
131014;34.13;11.54;52.35;0.117;26.47;-21.17;0
131025;20.96;7.02;32.56;0.116;-19.51;7.26;0
131029;33.70;11.49;54.49;0.192;23.56;23.27;0
131049;35.31;11.69;53.85;0.145;-15.24;-31.46;0
131054;33.84;11.66;53.76;0.129;-6.14;32.99;0
131503;34.73;11.64;53.54;0.118;14.12;-31.46;0
131512;34.66;11.61;53.31;2.932;-33.48;-4.24;0
131536;34.47;11.64;52.81;0.175;-28.69;18.20;0
131539;38.70;12.93;59.46;2.895;-37.78;-4.85;0
132005;35.20;12.00;55.01;0.126;-9.47;33.61;0
132020;35.85;11.80;55.04;0.123;-5.64;-35.13;0
132063;31.38;10.71;48.17;0.131;26.47;16.34;0
132538;34.08;11.19;51.97;0.128;-13.74;-30.89;0
132551;36.12;12.18;55.46;0.129;21.57;28.60;0
132557;37.47;12.48;58.41;1.183;-33.51;-14.83;0
132576;33.27;10.93;51.09;0.220;-21.17;-24.69;0
132581;35.79;12.20;55.07;0.272;25.78;23.09;0
133004;32.12;19.68;62.01;0.238;7.48;30.55;0
133033;32.45;10.94;50.22;2.762;-31.89;1.06;0
133073;35.70;12.18;56.52;0.141;-31.88;15.29;0
133502;32.95;11.20;51.09;0.118;-3.31;-32.55;0
133519;31.94;11.55;50.61;0.151;20.99;23.64;0
133523;35.33;12.40;56.04;0.166;21.53;27.42;0
133544;35.92;12.46;57.01;0.150;-29.62;19.67;0
133548;32.33;11.11;51.66;0.151;5.39;-31.52;0
133552;34.79;12.17;56.00;0.140;7.30;33.68;0
134018;31.72;11.20;50.21;0.143;25.85;17.85;0
134033;31.35;11.03;50.29;0.114;13.03;28.29;0
134037;34.83;21.30;67.12;0.209;20.22;27.65;0
134058;36.32;12.45;57.22;0.608;-35.14;8.07;0
134062;36.68;12.31;58.67;0.150;-23.98;-27.24;0
134073;36.45;12.34;57.56;3.040;-36.22;-0.19;0
134086;36.21;12.09;56.80;0.150;-22.35;-27.99;0
134096;32.45;11.11;51.89;0.134;26.06;-18.88;0
134100;33.30;11.20;52.39;0.249;-15.40;-28.46;0
134118;32.94;11.07;51.66;0.233;-1.92;-32.06;0
134141;31.88;11.02;50.64;0.125;29.73;-10.81;0
134146;32.42;10.89;51.87;0.133;-16.55;-27.55;0
134362;31.35;11.01;50.01;0.140;5.27;30.61;0
134365;35.74;11.99;56.80;0.158;-32.94;-12.71;0
134774;36.54;12.67;58.80;0.168;-20.19;29.88;0
134785;32.41;10.83;50.92;0.138;3.99;-31.86;0
134812;32.06;11.24;51.20;0.128;31.77;1.38;0
134815;33.40;11.47;53.15;2.265;-27.86;-14.97;0
135148;33.21;11.07;51.31;1.185;-30.79;-11.20;0
135159;37.10;12.40;57.43;0.204;-28.24;-22.95;0
135181;21.23;7.26;34.01;0.239;20.47;-2.86;0
135185;32.84;10.85;50.01;0.268;-14.07;-28.52;0
135604;36.95;21.74;69.26;0.151;-17.66;-32.02;0
135621;31.61;11.01;50.57;0.142;30.68;6.20;0
135646;35.69;12.00;62.03;0.146;-4.97;-34.99;0
135650;30.97;10.83;54.56;0.120;16.01;26.26;0
136101;34.91;12.56;56.75;0.119;-32.07;13.16;0
136114;31.40;11.64;50.92;0.218;-2.04;30.66;0
136146;31.70;11.64;55.17;0.112;19.45;-24.77;0
136150;31.59;11.51;53.34;0.138;25.63;-17.97;0
136155;36.06;12.52;56.94;0.124;-23.63;-26.88;0
136613;33.67;11.90;53.04;0.129;5.73;32.91;0
136625;21.09;7.13;33.24;0.141;-3.24;-20.63;0
136654;33.56;11.90;52.50;0.173;-3.75;32.89;0
136659;33.84;11.74;54.04;0.123;-16.67;29.17;0
137102;31.65;10.95;48.55;0.163;29.58;10.16;0
137127;31.62;10.90;48.88;0.150;21.27;22.94;0
137130;31.84;10.92;49.04;0.117;6.17;31.02;0
137149;35.27;12.17;55.46;0.152;34.19;6.93;0
137156;31.48;10.65;50.22;0.163;21.29;-22.64;0
137601;35.81;12.17;55.23;0.105;13.77;-32.85;0
137614;32.32;11.01;49.73;2.993;-31.83;-1.20;0
137617;35.85;12.24;55.15;0.610;-34.26;-9.40;0
137642;34.63;12.04;53.24;0.154;10.73;32.52;0
138097;32.74;11.06;51.97;0.210;-14.23;-28.74;0
138109;34.92;12.21;55.36;0.172;34.26;3.53;0
138113;36.08;12.30;56.46;0.185;-21.02;-28.63;0
138147;35.60;21.53;68.45;0.165;-28.26;20.96;0
138151;36.31;12.32;57.01;0.124;-32.47;-15.61;0
138608;35.62;12.00;55.22;0.302;9.65;-32.80;0
138624;35.55;12.44;55.95;0.208;-24.27;25.00;0
138668;32.06;10.84;50.22;0.326;8.20;-29.42;0
138672;31.66;10.85;49.40;0.191;22.48;-21.54;0
139112;33.89;12.10;53.76;0.149;27.38;19.38;0
139127;30.78;10.96;49.74;0.127;-11.16;28.41;0
139131;34.23;12.31;55.15;0.151;-18.02;28.69;0
139152;30.37;10.95;48.00;0.199;7.64;28.82;0
139607;33.70;11.71;53.34;0.134;-25.24;21.87;0
139625;33.45;11.84;52.77;0.120;33.21;0.26;0
139648;33.19;11.77;52.20;0.188;-13.99;29.52;0
139652;33.07;11.64;53.16;0.114;-4.93;32.48;0
140099;32.57;11.31;51.62;2.777;-31.79;-4.37;0
140110;31.41;11.26;49.04;0.117;3.93;30.96;0
140138;21.31;7.87;35.44;0.150;20.61;4.39;0
140596;31.73;11.27;51.43;0.132;10.51;-29.65;0
140629;20.26;7.47;33.62;0.150;-7.16;18.73;0
140689;34.02;12.21;54.23;0.145;27.58;-19.33;0
140692;30.23;11.07;49.16;0.172;4.44;29.49;0
141123;34.43;12.24;54.08;0.146;28.78;-18.27;0
141142;30.62;11.03;49.09;0.117;6.41;29.74;0
141182;34.05;12.14;55.01;0.216;31.98;-9.40;0
141186;35.00;12.28;56.80;0.121;-33.30;-9.92;0
141610;31.86;11.01;50.70;2.697;-31.42;-3.48;0
141632;34.95;12.27;55.87;0.153;19.05;-28.85;0
141654;32.19;11.17;50.80;2.166;-29.25;-11.29;0
141656;35.22;12.43;58.05;2.699;-34.73;1.14;0
142107;31.77;11.15;49.74;0.162;23.15;-21.18;0
142123;35.52;12.28;56.08;0.124;-26.78;-22.93;0
142143;35.66;12.37;57.38;0.158;-30.98;-16.80;0
142148;31.37;11.36;50.64;0.127;1.26;31.10;0
142607;36.43;12.52;56.82;0.189;8.74;-34.76;0
142619;35.65;12.45;56.22;0.122;18.94;-29.90;0
142661;35.65;12.54;56.73;0.164;-19.97;28.99;0
142664;36.28;12.69;57.07;2.692;-35.16;2.82;0
143107;36.21;12.82;57.28;0.121;-5.11;35.58;0
143121;21.21;7.75;36.24;0.120;11.33;17.76;0
143145;37.47;12.83;58.69;0.161;-31.26;-19.79;0
143149;32.53;11.65;51.35;0.178;12.60;29.46;0
143600;37.69;12.86;58.82;0.116;-33.48;-16.74;0
143617;32.47;11.39;50.12;0.131;19.97;25.25;0
143640;33.00;11.47;51.87;0.113;29.04;-15.23;0
143644;33.59;11.55;53.34;0.179;1.05;-33.06;0
144111;33.19;11.24;50.70;0.146;1.64;-32.81;0
144134;32.27;11.30;50.45;0.129;24.73;20.31;0
144159;32.82;11.37;51.09;0.143;31.46;-8.13;0
144609;33.37;11.88;52.80;0.379;-21.78;22.44;0
144619;33.12;11.59;51.24;0.130;15.05;29.20;0
144643;33.22;11.52;52.63;0.134;-21.18;25.23;0
144647;32.94;11.27;50.48;0.152;22.49;-23.57;0
145100;33.02;11.66;52.84;0.135;30.92;10.74;0
145113;33.26;11.41;51.74;0.111;18.24;-27.58;0
145152;33.00;11.36;50.70;0.119;28.06;-16.93;0
145603;37.37;12.76;57.72;0.136;-34.04;14.58;0
145626;36.86;12.70;57.01;0.116;31.38;-18.86;0
145647;37.46;12.66;58.19;1.985;-36.62;-6.56;0
145651;36.26;12.67;56.59;0.157;30.36;19.06;0
146098;33.14;11.75;51.87;0.140;17.22;27.95;0
146114;33.25;11.56;52.24;0.132;32.71;-4.17;0
146136;37.61;12.87;57.97;0.134;-33.54;16.27;0
146139;33.30;11.55;52.47;0.123;31.55;-9.86;0
146142;34.17;11.61;53.54;0.122;-31.39;-12.87;0
146594;33.40;11.59;52.15;0.133;32.97;-2.96;0
146605;33.33;11.59;52.00;0.191;-25.84;20.18;0
146627;33.27;11.43;51.24;0.218;32.03;-5.87;0
146635;34.99;20.48;65.80;0.140;-25.97;-22.93;0
146638;34.55;11.69;53.41;2.164;-31.26;-12.23;0
147103;33.95;11.47;52.20;2.989;-33.53;-1.38;0
147117;34.31;11.51;52.48;0.117;-31.04;-14.06;0
147140;36.48;12.72;57.00;0.122;6.20;35.68;0
147613;34.81;11.71;54.64;0.149;-25.29;-23.35;0
147625;21.94;7.85;36.00;0.168;3.68;21.33;0
147629;20.79;6.86;33.02;0.124;-3.78;-20.27;0
147660;37.45;12.59;57.57;0.140;3.12;-36.98;0
147672;33.75;11.65;53.04;0.131;-20.96;26.08;0
148114;36.48;12.59;56.60;0.210;34.20;10.40;0
148124;37.17;12.51;57.01;0.147;23.49;-28.31;0
148150;33.25;11.58;51.31;0.173;23.77;22.61;0
148153;34.49;11.62;52.92;2.162;-33.68;-5.79;0
148606;34.70;11.65;53.54;0.202;-24.90;-23.24;0
148617;34.01;11.35;52.35;0.116;-2.37;-33.70;0
148648;33.26;11.66;52.33;0.129;27.58;18.10;0
148653;30.45;10.55;48.55;0.139;-21.79;20.88;0
149104;34.74;11.86;54.42;2.920;-33.68;-2.01;0
149114;36.84;12.74;57.27;0.144;36.47;-0.18;0
149149;33.05;11.56;51.48;0.180;3.59;32.35;0
149597;37.72;12.74;58.01;0.111;-5.98;-37.00;0
149618;32.93;11.45;51.11;0.128;29.78;13.42;0
149636;33.47;11.83;56.22;0.217;-23.97;22.33;0
149641;34.26;11.40;52.09;0.253;-11.59;-31.18;0
149645;30.00;10.42;49.65;0.228;14.21;25.60;0
150109;33.41;11.37;50.96;0.156;29.03;-15.78;0
150130;32.98;11.40;51.48;0.132;31.06;10.26;0
150149;34.11;11.46;51.89;0.184;5.93;-33.05;0
150152;37.25;12.81;58.31;0.166;36.43;-5.00;0
150605;33.95;11.45;52.33;0.126;19.35;-27.58;0
150618;34.85;11.85;53.01;1.727;-34.11;5.42;0
150622;34.75;11.57;53.46;0.277;-13.76;-30.61;0
150647;34.14;11.30;51.61;0.119;-29.98;-15.81;0
151096;30.17;10.51;47.38;0.136;24.18;17.61;0
151108;22.77;7.80;38.63;0.136;-20.96;8.36;0
151132;32.70;11.94;51.09;0.162;24.60;20.95;0
151136;33.15;11.51;52.35;0.252;12.02;29.89;0
151609;34.48;20.21;65.39;0.121;-17.72;-29.27;0
151620;34.73;20.30;66.48;0.133;-15.35;-30.83;0
151652;34.90;11.69;53.76;0.132;-27.82;-20.57;0
152106;20.83;7.01;31.26;0.182;-2.34;-20.37;0
152118;33.34;11.55;51.97;0.171;-9.81;31.40;0
152141;20.79;7.06;32.57;2.957;-20.34;-2.40;0
152144;34.04;11.54;51.97;2.650;-33.39;2.35;0
152595;36.99;12.59;58.14;1.653;-36.05;6.64;0
152606;31.84;11.29;50.25;0.155;8.72;30.25;0
152631;31.25;11.06;54.82;0.162;25.85;16.84;0
152634;21.25;7.84;37.00;0.215;20.77;1.12;0
153107;34.46;11.31;51.48;0.149;-20.08;-27.56;0
153119;33.23;11.26;51.40;0.159;-20.69;25.49;0
153144;32.50;11.39;52.20;0.127;17.05;27.32;0
153148;33.25;11.27;50.70;0.140;29.80;-14.04;0
153152;33.67;11.45;53.15;0.140;-30.04;14.47;0
153166;32.59;11.18;50.49;0.116;1.31;32.34;0
153170;37.35;12.40;58.26;0.142;-32.77;-17.15;0
153206;33.50;11.14;51.24;0.607;-31.90;9.03;0
153216;36.24;12.16;55.23;0.313;32.28;12.69;0
153220;37.45;12.23;56.59;0.189;-31.81;-18.57;0
153235;37.36;12.41;57.31;0.121;-34.85;-12.69;0
153246;19.55;6.90;33.14;0.131;-0.08;19.37;0
153256;32.92;11.06;51.62;0.129;31.94;6.79;0
153269;37.58;12.43;56.94;0.169;26.92;-25.49;0
153273;37.80;12.63;58.82;0.141;-33.48;16.72;0
153277;36.50;12.19;56.14;0.161;34.32;-11.06;0
153496;32.52;11.13;50.61;0.125;28.15;15.79;0
153848;35.18;12.22;56.44;0.131;34.79;-2.33;0
153861;31.93;10.99;51.09;0.131;-17.37;26.45;0
153865;35.68;12.25;55.57;0.137;-26.23;23.71;0
153890;33.34;11.26;52.20;0.133;-30.33;13.11;0
154231;34.81;11.61;54.13;0.619;-33.58;-7.99;0
154240;37.66;12.68;58.31;0.607;-35.96;10.16;0
154269;34.11;11.80;52.77;0.128;9.71;32.40;0
154743;34.21;11.38;52.24;0.125;-3.23;-33.79;0
154779;37.62;12.92;58.08;2.100;-35.21;8.70;0
154803;37.05;12.63;57.78;0.146;30.10;-20.97;0
155252;34.87;12.04;53.45;0.145;34.34;3.45;0
155263;35.77;12.04;54.74;0.182;-1.78;-35.19;0
155292;34.43;11.90;53.76;0.139;31.76;-12.44;0
155741;36.99;12.68;57.70;0.235;-24.78;-26.21;0
155784;32.22;11.45;50.99;0.118;-17.80;26.60;0
155807;31.72;11.61;54.08;0.263;-2.79;30.63;0
155812;31.69;11.17;50.00;0.139;-16.08;26.96;0
156241;35.13;12.67;56.59;0.156;-29.90;-17.66;0
156258;34.94;12.68;56.75;2.992;-34.55;-1.01;0
156282;34.04;12.70;56.04;0.169;32.62;-8.06;0
156286;36.47;22.67;72.95;0.156;-20.69;29.46;0
156737;34.84;12.44;55.11;0.340;28.20;-17.24;0
156749;34.77;12.52;55.11;0.169;-31.23;14.19;0
156795;34.74;12.78;56.08;0.194;-14.12;31.10;0
157235;32.05;11.28;51.01;0.131;-5.36;-31.33;0
157246;30.75;19.04;59.54;0.148;-9.64;28.86;0
157248;34.35;12.39;55.36;0.143;33.85;3.30;0
157267;30.59;11.21;48.47;0.152;-5.87;29.69;0
157271;31.00;19.37;61.27;0.223;-11.34;28.23;0
157747;36.51;12.65;58.00;0.171;-30.51;-19.13;0
157757;35.89;12.89;56.52;0.150;14.10;32.61;0
157778;36.74;13.02;58.14;0.131;22.59;-28.58;0
157783;33.29;11.53;55.04;0.244;-7.87;-31.42;0
158236;37.51;13.02;58.60;0.185;7.02;-36.24;0
158261;36.68;12.79;58.14;0.126;-34.96;-10.08;0
158284;35.94;12.90;56.80;0.172;22.81;27.12;0
158288;32.74;11.36;50.92;0.145;4.21;-32.13;0
158291;31.85;11.62;52.20;0.148;27.16;15.97;0
158743;31.81;11.41;50.45;0.164;27.86;14.54;0
158755;33.14;11.50;52.48;0.187;8.71;-31.41;0
158778;36.90;13.02;57.94;0.242;27.81;-22.73;0
158782;31.55;11.47;49.50;0.234;5.21;30.32;0
159266;32.10;11.65;54.23;0.177;18.51;25.68;0
159289;33.60;11.70;54.82;2.861;-33.11;0.14;0
159326;32.92;11.42;51.61;0.170;20.11;-25.48;0
159734;32.89;11.60;51.87;0.120;28.94;15.14;0
159756;33.27;11.59;52.61;0.320;6.25;-31.10;0
159780;32.65;11.68;52.01;0.186;-12.65;29.54;0
159784;37.03;13.02;58.41;0.134;-25.80;26.10;0
160246;34.13;11.60;53.25;0.123;-29.77;-16.17;0
160273;33.98;11.57;52.63;0.188;-15.94;-29.38;0
160294;33.76;11.84;53.34;0.137;-25.18;22.03;0
160297;33.77;11.86;52.77;0.138;-26.62;20.27;0
160741;32.78;11.68;51.24;0.195;16.87;27.45;0
160753;19.73;7.15;31.06;0.133;2.20;19.44;0
160780;33.44;11.55;52.33;0.129;-26.55;19.87;0
160784;37.06;13.15;59.41;0.119;29.54;21.96;0
161237;38.01;13.18;60.01;0.844;-36.37;9.14;0
161251;33.99;11.53;53.49;2.581;-33.22;-4.91;0
161280;32.08;11.03;51.89;0.131;-18.61;-25.80;0
161745;33.84;11.62;54.82;0.184;25.60;-21.34;0
161759;33.96;11.91;52.63;0.135;22.30;-25.21;0
161783;34.54;11.77;53.46;0.253;-13.27;-30.83;0
161788;33.46;11.56;51.24;0.214;27.67;-17.57;0
162237;20.89;6.98;31.78;0.161;4.48;-20.14;0
162259;34.06;12.14;54.13;2.610;-30.91;6.21;0
162264;34.29;11.76;54.42;0.136;8.42;-32.91;0
162282;34.47;11.99;53.81;2.753;-30.02;-11.03;0
162286;34.33;11.82;54.08;0.135;-2.46;-33.92;0
162290;32.97;11.58;52.48;0.184;30.27;11.72;0
162774;34.03;11.93;53.15;0.294;12.14;30.40;0
162788;33.40;11.69;51.87;0.122;32.51;6.52;0
162813;34.85;11.76;53.71;0.134;-19.87;-28.25;0
162835;33.80;11.72;52.01;0.132;22.48;-24.84;0
163246;34.13;11.68;53.54;0.152;12.91;-31.18;0
163256;33.49;11.78;52.40;0.123;28.15;17.69;0
163280;33.65;11.78;54.42;0.120;-8.77;32.24;0
163283;34.67;12.09;57.57;2.478;-33.99;-5.14;0
163749;33.44;11.48;52.24;0.280;29.88;-12.18;0
163760;33.32;11.56;52.20;0.143;32.67;4.67;0
163792;33.54;11.78;52.39;0.139;28.49;-17.08;0
163796;38.26;13.27;61.85;0.160;-34.42;15.63;0
164278;33.52;11.81;52.50;0.194;22.90;23.67;0
164294;33.66;11.66;52.15;0.131;-24.40;22.77;0
164319;23.37;8.31;40.05;0.175;6.04;22.25;0
164736;34.76;11.88;54.45;0.140;-28.68;-19.05;0
164746;34.07;11.67;52.63;0.116;-12.79;-31.32;0
164773;33.88;11.87;53.08;0.133;32.89;-6.78;0
164777;21.16;7.29;35.36;0.255;-1.06;-20.51;0
165246;33.18;11.66;51.24;0.131;12.72;30.34;0
165264;29.77;10.55;46.10;0.159;7.56;28.42;0
165285;38.76;13.32;60.01;0.603;-37.68;7.59;0
165742;33.90;11.47;51.48;0.196;-3.40;-33.13;0
165775;33.40;11.78;51.97;0.117;-1.45;33.15;0
165798;20.35;6.98;32.02;0.125;-19.01;6.80;0
166238;33.39;11.45;52.43;0.138;13.54;-30.17;0
166252;34.64;11.84;54.45;0.127;-1.24;-34.34;0
166272;34.73;11.85;54.20;0.310;-19.72;-26.73;0
166279;33.46;11.67;51.43;0.129;27.02;-19.27;0
166745;33.94;11.85;53.41;0.126;23.84;-23.78;0
166761;33.88;11.77;51.97;0.604;-30.55;13.43;0
166788;30.24;10.71;47.54;0.180;-2.62;29.68;0
166792;33.92;11.96;53.41;0.143;-17.88;28.41;0
167242;33.33;11.71;52.50;0.136;32.39;6.53;0
167254;33.74;11.79;53.41;0.141;-21.98;25.15;0
167276;34.35;11.59;54.56;0.130;-32.24;-10.95;0
167286;20.15;7.45;34.89;0.238;-3.88;19.25;0
167744;32.95;11.55;51.89;0.154;31.96;6.34;0
167754;38.54;13.25;60.42;3.028;-38.16;-1.49;0
167784;33.61;11.84;51.97;0.122;-1.44;33.32;0
168241;33.09;11.69;53.85;0.138;17.77;27.56;0
168259;33.06;11.74;52.33;0.130;31.03;10.61;0
168279;34.71;11.81;53.60;0.129;-30.31;-16.30;0
168303;33.95;11.70;52.63;0.122;22.83;-24.78;0
168737;34.41;11.74;53.81;0.131;-26.06;-22.01;0
168755;33.68;11.84;51.89;0.131;19.25;27.30;0
168777;33.74;11.55;55.17;0.251;-23.28;23.05;0
168781;30.07;10.72;49.82;0.136;10.74;27.81;0
169244;34.63;11.86;53.31;0.128;7.46;-33.52;0
169257;33.63;11.90;52.80;0.130;29.44;15.67;0
169261;33.48;11.89;53.82;0.119;29.35;15.62;0
169284;30.52;10.89;48.88;0.253;-7.76;28.63;0
169743;34.33;11.83;54.04;0.127;21.97;-26.01;0
169755;34.91;11.88;54.45;0.130;-28.40;-19.81;0
169792;34.28;20.19;66.71;0.250;-26.89;-19.88;0
169798;34.00;11.93;55.79;0.134;-4.46;33.37;0
170241;34.49;12.14;54.74;0.201;-30.55;14.63;0
170255;34.00;11.83;52.43;0.145;21.63;-25.78;0
170303;33.78;11.92;52.80;0.136;-14.05;30.38;0
170741;33.45;11.86;52.89;0.134;-4.55;32.86;0
170754;34.22;11.91;55.95;0.131;-27.20;20.27;0
170758;34.59;12.01;55.44;0.124;16.87;-29.89;0
170779;34.05;12.03;54.04;0.134;25.42;22.21;0
170783;35.47;20.95;67.80;0.148;-31.91;-14.67;0
170787;33.82;11.92;53.45;0.126;-5.54;33.10;0
171238;34.13;12.04;54.01;0.133;33.54;-4.61;0
171267;34.05;11.68;52.40;0.124;18.11;-28.53;0
171288;37.56;13.15;58.52;0.201;35.18;11.03;0
171292;33.43;11.59;51.97;0.144;30.52;-12.84;0
171736;30.96;10.97;49.41;0.165;-18.95;23.97;0
171748;34.31;11.70;53.15;0.129;0.49;-34.04;0
171777;34.22;11.87;53.54;0.174;22.75;-24.90;0
171781;34.63;11.89;53.94;0.137;-11.85;-32.20;0
172248;34.24;11.78;52.63;0.129;22.81;-25.17;0
172259;34.23;20.48;70.21;0.168;15.49;-30.06;0
172263;33.34;11.77;53.71;0.199;14.27;29.45;0
172291;33.98;11.95;56.44;0.159;33.46;-2.49;0
172295;34.37;12.06;56.57;0.153;-22.45;25.52;0
172745;34.42;11.75;52.39;0.124;2.34;-34.08;0
172764;33.99;11.88;52.63;0.185;-29.48;15.83;0
172800;34.13;20.49;64.85;0.146;29.05;-17.31;0
173238;33.44;11.93;52.92;0.149;32.34;7.07;0
173260;21.19;7.31;33.84;2.545;-19.69;-6.03;0
173283;35.11;21.04;67.54;0.135;-16.85;-30.48;0
173288;34.77;12.09;53.76;2.537;-34.30;2.35;0
173754;34.12;11.68;52.20;0.244;27.29;-18.91;0
173771;30.76;10.83;49.04;0.164;-24.77;17.58;0
173775;34.58;20.82;65.80;0.123;9.01;-33.10;0
173798;34.05;11.79;52.35;0.146;18.52;-28.15;0
173802;33.24;11.81;51.97;0.188;22.66;23.59;0
174247;34.19;12.13;53.46;0.129;33.01;-7.76;0
174258;34.58;11.78;53.60;3.022;-34.16;-2.24;0
174277;19.94;7.44;32.98;0.150;-0.08;19.74;0
174283;30.86;10.55;48.01;0.197;18.30;-24.15;0
174745;21.23;7.30;33.84;0.125;-10.40;-18.31;0
174760;34.05;11.64;52.35;0.191;-4.60;-33.15;0
174781;29.80;10.55;46.87;0.118;-2.84;29.46;0
174784;19.79;7.15;31.95;0.143;-2.61;19.41;0
175234;33.51;11.73;53.67;0.131;-11.08;31.32;0
175258;34.03;11.81;52.63;0.122;22.76;-24.96;0
175375;34.31;11.70;54.64;2.329;-32.31;-9.29;0
175747;30.87;10.69;48.60;0.123;21.49;-21.83;0
175776;33.26;11.76;51.74;0.188;28.96;15.22;0
175793;34.50;11.82;56.29;2.148;-33.24;-7.22;0
175865;34.06;11.91;53.41;0.177;24.35;-23.08;0
176247;33.94;11.73;53.23;0.125;-27.85;18.93;0
176258;33.87;11.70;52.50;0.155;15.53;-29.68;0
176285;31.68;11.21;55.22;0.155;-23.83;-20.29;0
176762;33.83;11.91;53.15;0.123;31.34;-12.06;0
176777;34.65;11.81;54.08;0.162;-24.33;-24.06;0
176805;30.38;10.63;47.38;0.131;17.71;-24.38;0
177239;33.94;12.04;53.49;0.124;29.32;-16.57;0
