time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
442939;30.19;13.51;60.54;0.898;0.97;26.57;1
442963;22.35;6.73;35.44;0.831;14.03;12.20;1
442995;29.08;12.80;66.22;0.363;-18.98;-19.38;1
442998;31.58;14.41;60.83;1.824;-23.45;-14.75;1
443432;21.14;5.84;33.73;1.018;-11.29;14.64;1
443451;31.00;13.64;60.17;0.786;19.96;18.12;1
443478;23.12;7.18;36.14;0.620;11.65;-16.06;1
443944;21.79;6.93;36.22;1.154;-6.58;16.82;1
443962;22.98;7.00;35.01;0.612;9.18;-17.06;1
443988;30.33;13.87;57.31;1.050;-3.71;25.12;1
443992;30.84;14.09;62.01;2.619;-25.23;-7.73;1
444433;31.53;13.69;59.03;0.501;-18.29;-20.49;1
444444;22.33;6.70;34.13;0.812;16.66;9.27;1
444463;22.84;6.61;34.06;1.054;-9.21;16.11;1
444470;31.98;14.16;60.84;2.622;-27.16;4.69;1
444986;31.23;13.68;69.40;2.401;-23.73;14.12;1
445011;31.09;14.23;60.67;0.555;12.99;-23.90;1
445039;34.75;15.52;69.07;2.146;-23.16;18.51;1
445447;31.05;13.95;59.44;0.736;26.40;-0.95;1
445465;19.50;5.55;32.06;0.844;12.12;10.18;1
445486;31.71;13.99;59.44;2.702;-28.31;-3.84;1
445489;24.07;6.48;35.36;2.489;-18.31;-9.85;1
445493;31.13;13.72;59.17;0.660;26.39;-2.44;1
445944;30.90;13.67;59.14;1.066;-12.33;23.88;1
445959;23.14;6.79;35.23;1.925;-15.44;-11.70;1
445979;33.73;15.43;65.76;2.483;-23.00;15.44;1
446443;23.03;6.58;33.24;1.110;-11.13;16.04;1
446457;22.02;6.35;33.38;0.828;14.20;11.23;1
446491;30.89;13.36;64.41;0.631;21.60;-15.29;1
446960;34.14;15.36;67.48;0.851;15.54;24.25;1
446984;36.24;15.43;67.45;2.650;-31.54;-0.44;1
447081;34.60;15.06;66.29;2.623;-28.25;9.66;1
447095;21.65;6.94;35.69;1.645;-10.46;12.87;1
447441;29.99;13.78;58.52;1.066;-1.34;25.54;1
447453;23.29;6.90;35.44;2.604;-18.86;-5.12;1
447474;29.98;12.95;57.80;0.545;-3.72;-25.39;1
447478;31.90;15.06;63.79;0.709;26.28;-7.58;1
447943;30.68;13.29;57.01;0.961;-9.78;25.22;1
447957;22.15;6.92;35.69;0.543;4.47;-18.81;1
447960;22.76;6.49;34.71;1.704;-15.87;-11.01;1
447981;34.87;15.48;67.88;0.608;27.92;-13.00;1
447984;31.00;13.27;59.08;0.622;12.18;-22.81;1
447988;22.84;6.96;34.79;1.632;-13.52;13.27;1
448453;22.32;6.77;34.18;2.598;-18.07;-4.56;1
448468;23.58;7.16;38.18;0.463;-8.58;-19.26;1
448472;22.87;6.37;33.14;2.578;-18.04;5.74;1
448495;22.29;6.86;35.11;0.892;12.44;13.66;1
448946;30.90;13.16;58.90;2.573;-25.27;3.70;1
448965;31.79;13.79;62.30;0.960;-4.33;26.57;1
448969;32.67;13.74;60.08;0.491;-21.16;-19.30;1
448989;31.37;13.90;58.00;2.594;-25.48;7.24;1
449019;32.37;13.87;58.69;0.499;-8.34;-27.09;1
449439;31.33;13.91;59.03;0.584;14.65;-22.87;1
449451;30.18;13.68;58.60;0.958;5.67;25.06;1
449479;32.63;13.81;59.03;2.686;-28.89;1.63;1
449482;31.12;13.41;55.66;0.625;18.98;-18.26;1
449933;31.40;13.73;59.64;0.543;-13.47;-23.07;1
449948;30.89;13.65;58.69;0.755;24.89;7.68;1
449975;22.81;6.40;34.13;0.750;17.71;8.52;1
450437;35.13;14.99;65.95;2.653;-29.47;9.65;1
450449;34.82;15.80;68.96;2.579;-28.49;5.77;1
450475;34.30;15.27;65.46;2.592;-28.51;5.03;1
450483;30.27;13.39;60.83;1.517;-20.25;16.80;1
450947;23.24;6.73;35.23;0.629;7.38;-17.68;1
450961;29.77;13.38;58.14;1.302;-18.13;18.12;1
450982;23.53;6.49;35.36;0.565;9.08;-18.23;1
450987;30.53;13.61;59.41;0.894;13.70;22.40;1
450990;30.22;12.94;58.42;2.066;-22.10;-12.87;1
451445;29.35;13.15;56.72;0.807;21.57;10.51;1
451467;21.93;6.85;35.23;0.823;16.79;7.22;1
451471;34.17;15.62;67.47;2.546;-27.42;-2.55;1
451495;31.15;13.50;59.67;1.816;-19.95;-16.31;1
451499;33.64;15.79;65.37;2.572;-27.01;6.74;1
451945;22.30;6.77;34.93;0.893;11.51;14.76;1
451974;22.66;6.37;34.53;0.797;15.23;11.60;1
451978;33.70;14.95;66.41;0.885;17.32;23.25;1
452001;31.62;13.55;59.41;2.642;-26.58;-7.33;1
452005;30.59;13.51;58.14;0.803;18.50;18.76;1
452009;23.31;6.76;35.69;1.895;-16.25;-11.21;1
452447;34.31;16.04;67.62;0.542;-17.56;-23.22;1
452458;35.87;15.33;67.03;2.679;-31.43;-3.88;1
452487;22.03;6.30;34.01;0.609;9.43;-16.00;1
452491;29.83;13.43;60.61;0.743;22.04;-8.71;1
452942;30.70;13.27;60.88;0.578;12.97;-23.02;1
452975;23.40;6.38;34.48;0.615;13.54;-14.56;1
452979;34.99;15.21;65.19;0.864;11.91;27.43;1
453002;35.13;15.83;74.95;2.587;-29.38;1.43;1
453011;29.17;13.20;56.73;0.947;6.86;23.97;1
453437;31.25;13.41;59.62;0.674;27.17;-1.00;1
453454;31.68;13.87;58.80;2.583;-24.34;10.83;1
453458;29.45;13.36;57.38;0.878;17.64;18.77;1
453479;30.71;13.82;58.31;0.665;24.56;-10.88;1
453936;35.36;15.74;67.12;0.721;29.97;-3.11;1
453955;34.20;14.79;64.63;0.612;30.79;-2.53;1
453989;30.69;13.41;59.48;0.490;1.11;-27.23;1
454436;35.12;16.08;66.29;0.686;26.23;-14.55;1
454448;22.47;7.01;34.54;1.225;-13.04;13.53;1
454468;23.29;6.68;34.79;0.506;-15.75;-12.67;1
454476;31.26;13.61;61.13;2.765;-28.62;-3.82;1
454941;23.40;6.69;35.00;2.527;-18.24;-9.33;1
454955;36.43;15.71;71.22;0.494;-8.96;-30.76;1
454978;30.94;12.82;57.00;2.728;-27.77;5.92;1
455442;23.45;6.49;34.23;0.747;-15.52;-12.96;1
455453;30.71;13.69;58.86;0.733;26.48;3.23;1
455483;33.81;15.67;67.42;0.687;20.61;-18.82;1
455487;22.30;7.32;37.66;0.519;-13.07;-13.94;1
455938;30.69;13.68;58.24;1.105;-16.69;20.76;1
455948;31.74;13.80;61.55;0.717;-11.15;-25.21;1
455968;30.30;13.27;57.00;0.766;23.34;11.13;1
455972;35.63;15.46;73.01;2.611;-29.07;10.68;1
456431;30.93;14.03;56.57;2.633;-26.30;2.52;1
456445;21.82;7.07;35.36;0.713;16.11;-7.04;1
456449;21.44;6.94;34.01;2.510;-15.19;7.42;1
456480;22.27;7.29;33.24;2.549;-16.60;6.09;1
456484;31.97;15.64;63.56;0.924;19.09;15.44;1
456936;32.57;15.36;64.01;0.734;-5.17;-23.18;1
456955;33.90;15.81;65.31;0.771;8.76;-22.75;1
456975;28.21;14.05;55.44;0.805;20.89;-6.55;1
456995;32.20;15.39;61.03;0.711;3.97;-24.17;1
457194;30.26;16.57;62.37;0.783;9.89;-20.11;1
457209;20.50;9.00;33.24;2.432;-14.72;1.26;1
457233;19.59;8.87;33.24;1.081;3.44;13.68;1
457247;28.55;17.07;61.72;1.304;-14.67;14.61;1
457262;19.73;9.17;34.93;1.318;-12.01;7.33;1
457301;29.10;16.13;61.03;1.969;-6.53;-21.60;1
457314;28.18;15.66;58.60;2.213;-13.82;-16.75;1
457317;20.15;8.84;33.02;0.976;4.93;14.70;1
457321;32.29;17.78;67.78;2.266;-18.24;-16.61;1
457327;21.16;8.68;34.00;0.832;10.05;-11.48;1
457350;31.43;17.45;65.86;2.405;-23.11;-6.63;1
457592;19.38;6.86;33.84;0.963;5.46;14.59;1
457615;31.04;15.04;60.17;0.656;0.80;-24.70;1
457881;30.71;14.43;60.41;0.880;15.53;18.72;1
457897;30.74;13.95;56.30;1.066;-14.22;20.07;1
457920;31.63;14.49;58.22;0.746;23.06;-9.12;1
457924;31.19;14.58;60.80;0.934;11.23;23.43;1
458278;30.79;12.89;55.97;2.710;-27.41;-2.90;1
458290;33.35;14.34;62.27;0.909;-5.92;29.09;1
458321;30.77;14.31;61.35;1.678;-21.90;14.72;1
458326;31.17;14.33;57.14;0.530;-8.46;-25.40;1
458330;31.45;14.19;57.43;0.956;2.95;26.78;1
458780;22.78;9.09;40.50;0.946;9.43;-10.66;1
458797;31.04;16.30;71.51;0.994;19.88;0.04;1
458833;21.06;7.90;36.50;1.189;-6.15;14.48;1
458842;22.74;9.61;41.15;0.973;14.85;-2.56;1
459290;19.31;9.24;37.64;1.087;2.06;-10.39;1
459310;19.68;8.17;35.78;1.268;4.58;8.98;1
459314;28.76;16.74;69.46;1.208;13.64;-4.00;1
459347;21.15;9.52;40.25;1.231;10.05;2.09;1
459352;22.58;9.55;42.05;0.919;-7.94;-11.46;1
459783;28.92;16.59;72.40;1.097;17.44;-1.84;1
459811;22.00;9.15;41.15;0.814;-8.53;-12.93;1
459834;21.31;10.02;41.23;1.373;5.93;7.73;1
459837;20.31;8.98;36.50;2.176;-1.68;10.91;1
459859;20.10;9.73;39.56;1.610;5.59;5.44;1
460279;32.68;14.77;65.00;0.869;14.35;23.30;1
460301;21.32;6.37;33.38;0.586;5.22;-17.33;1
460305;21.33;6.63;33.38;0.606;6.26;-16.84;1
460332;34.42;15.16;65.74;0.629;21.90;-19.46;1
460778;33.74;15.30;62.18;0.920;11.23;24.31;1
460795;23.33;6.95;35.51;0.525;-3.10;-19.93;1
460799;34.44;14.87;62.03;2.488;-25.60;-14.88;1
460831;31.18;13.83;56.30;0.776;25.15;5.99;1
461289;32.18;14.81;56.32;2.613;-26.18;-8.08;1
461325;19.26;6.00;33.14;0.911;3.68;15.58;1
461374;32.22;13.89;57.43;2.615;-26.25;7.56;1
461377;31.82;14.63;58.03;2.632;-26.98;4.95;1
461776;31.10;14.42;56.04;0.974;9.72;22.73;1
461787;32.37;14.35;61.29;0.682;19.76;-17.19;1
461818;32.03;14.29;58.73;2.572;-24.72;10.46;1
461839;35.75;15.77;62.68;0.778;27.08;12.79;1
461858;31.46;13.94;56.04;0.807;23.52;9.70;1
462296;31.94;13.99;58.69;0.669;21.17;-15.69;1
462325;31.81;14.08;57.63;0.881;6.54;26.46;1
462328;31.02;14.01;57.27;0.706;20.45;-15.38;1
462352;31.07;13.98;63.95;0.887;4.41;26.61;1
462789;24.32;6.78;33.84;0.705;18.77;-6.53;1
462804;30.78;14.61;61.81;0.991;6.46;25.61;1
462828;32.36;14.10;56.86;0.775;22.08;16.90;1
462831;31.99;14.68;57.98;0.703;24.28;-11.68;1
463294;32.75;14.25;58.82;0.568;-7.94;-26.26;1
463317;32.18;14.63;59.77;0.957;1.56;26.18;1
463321;31.94;13.72;57.87;0.544;-13.24;-23.60;1
463343;31.16;14.23;57.01;0.845;23.31;9.17;1
463785;32.24;14.52;57.45;1.046;-7.81;26.24;1
463799;31.08;14.07;60.11;0.727;23.04;-9.36;1
463820;31.60;13.62;58.22;0.609;-10.47;-23.29;1
463824;32.04;14.29;57.80;1.053;-17.57;20.38;1
464287;33.11;14.13;59.46;0.513;-19.20;-21.11;1
464298;23.10;7.15;33.38;0.874;14.14;12.18;1
464333;31.91;13.90;58.03;0.999;-13.62;23.89;1
464783;32.30;14.28;59.82;2.578;-25.95;11.15;1
464806;32.09;14.82;68.62;0.847;24.03;1.02;1
464827;32.60;14.26;61.47;0.727;27.29;2.19;1
464842;32.62;13.97;59.40;0.485;-8.67;-27.44;1
465284;33.74;14.46;61.33;2.614;-27.56;-8.12;1
465295;30.84;13.94;59.24;0.740;25.41;6.30;1
465321;31.50;13.47;64.85;2.450;-26.91;8.75;1
465324;31.09;13.59;54.45;0.850;13.41;22.59;1
465795;28.84;12.72;51.09;2.609;-23.46;-8.45;1
465808;32.85;14.03;58.69;0.505;9.16;-27.88;1
465827;33.79;14.70;60.64;0.705;-12.86;-26.66;1
465845;32.90;14.81;59.41;0.488;-13.53;-25.48;1
466281;32.64;14.52;61.40;0.627;15.47;-22.72;1
466297;32.07;14.09;60.21;0.658;7.76;-24.46;1
466304;33.70;14.37;59.03;2.623;-27.32;-10.09;1
466326;33.53;14.73;61.85;0.536;0.86;-28.99;1
466346;32.04;14.09;55.47;1.132;-20.42;18.70;1
466779;31.45;14.55;56.44;2.527;-23.73;11.92;1
466791;32.43;14.55;57.69;0.818;21.80;17.21;1
466815;32.73;14.93;57.38;0.524;3.93;-28.24;1
467276;31.50;13.96;56.08;2.414;-21.39;-14.72;1
467295;31.83;14.03;56.04;0.723;25.62;-4.87;1
467317;31.41;13.92;58.55;0.670;11.98;-22.03;1
467331;31.55;14.38;57.71;0.866;20.29;16.31;1
467335;31.90;13.87;57.31;1.377;-19.39;18.56;1
467775;32.08;14.37;58.46;0.675;22.47;-14.14;1
467797;31.14;14.13;55.58;2.576;-24.64;7.04;1
467824;36.57;15.54;63.32;0.533;5.42;-31.32;1
467827;31.60;13.75;56.86;0.771;24.46;9.45;1
468288;28.41;12.48;50.61;0.804;19.58;13.17;1
468301;30.84;13.56;57.01;1.037;-19.15;18.65;1
468325;31.11;14.17;62.29;0.867;15.25;22.10;1
468329;32.03;13.59;56.60;0.610;-1.14;-26.21;1
468795;31.77;14.25;57.31;0.954;-3.23;26.37;1
468817;31.50;14.19;56.57;0.911;4.81;25.89;1
468840;32.04;14.12;57.72;0.659;22.44;-14.53;1
469290;32.18;14.35;57.56;0.672;24.54;-12.16;1
469316;31.28;14.51;57.69;2.587;-25.70;-5.51;1
469343;32.77;14.58;58.82;0.519;-16.67;-22.77;1
469347;32.06;14.44;58.82;2.587;-26.41;2.39;1
469790;32.57;15.19;61.61;2.599;-26.64;-6.91;1
469800;31.97;14.03;57.38;0.714;-17.00;-22.25;1
469804;34.91;15.57;75.69;0.952;-7.67;29.31;1
469828;33.23;14.30;58.82;2.596;-27.19;-7.77;1
470302;32.53;14.15;56.94;0.588;3.87;-26.94;1
470321;23.34;6.98;33.24;0.879;11.42;14.69;1
470348;31.64;13.77;56.14;2.678;-27.66;3.38;1
470352;30.51;14.05;64.35;0.707;22.02;-12.28;1
470776;30.91;14.10;56.80;0.857;19.16;15.14;1
470787;31.67;14.24;58.08;0.745;25.92;-7.73;1
470816;31.00;14.09;56.44;0.713;21.06;-12.93;1
470820;30.91;14.21;58.52;1.089;-13.33;19.76;1
470824;30.06;14.52;56.82;0.835;23.86;3.67;1
471275;30.50;14.21;55.61;1.044;-13.73;20.71;1
471293;30.69;13.45;57.63;0.767;24.49;5.24;1
471326;31.51;13.96;57.63;1.038;-14.94;21.58;1
471330;30.37;13.95;57.49;0.982;3.11;25.14;1
471787;30.98;14.22;56.61;0.913;12.77;20.46;1
471801;23.29;7.74;35.36;0.699;-8.73;-15.06;1
471820;31.11;14.59;58.14;0.765;-7.30;-20.59;1
471824;22.74;7.39;34.13;1.031;7.73;13.06;1
472293;30.55;14.67;58.60;0.804;-1.89;-20.39;1
472312;32.55;15.24;60.08;0.801;14.63;-17.95;1
472340;32.74;15.31;60.54;0.748;-1.28;-23.61;1
472371;32.39;15.74;61.85;2.458;-24.27;1.10;1
472776;21.15;6.47;32.39;0.830;15.85;5.14;1
472789;22.18;6.34;36.69;1.962;-13.29;12.33;1
472793;21.68;6.73;33.06;1.176;-8.64;15.87;1
472818;31.73;15.22;62.63;1.083;4.78;24.93;1
472824;30.15;13.24;58.52;0.537;-14.85;-21.07;1
473277;34.28;15.67;73.78;2.617;-27.89;9.97;1
473287;30.20;13.24;58.08;0.705;25.96;2.66;1
473309;35.01;14.81;64.35;0.451;-20.47;-23.78;1
473314;30.16;13.67;57.27;1.201;-18.54;19.02;1
473320;32.60;14.98;64.20;0.921;9.79;26.60;1
473789;31.02;13.18;58.08;0.493;6.65;-26.99;1
473813;30.48;13.20;59.44;0.656;27.03;-1.03;1
473843;29.72;13.80;57.01;0.517;6.70;-25.76;1
473849;35.07;15.05;66.61;1.856;-25.20;18.53;1
474295;30.55;13.52;58.05;2.694;-27.38;-1.26;1
474311;31.02;13.85;60.13;0.498;5.61;-27.25;1
474337;33.68;15.52;66.04;2.645;-28.43;8.23;1
474341;20.79;6.78;34.13;0.804;16.33;7.65;1
474347;29.30;13.00;62.48;0.862;6.56;24.96;1
474786;34.35;15.07;65.60;2.655;-29.06;10.59;1
474808;30.99;13.11;57.49;2.632;-25.85;8.04;1
474841;32.13;13.94;62.29;0.827;17.21;21.29;1
474844;30.10;13.40;58.60;1.292;-20.99;-15.26;1
475285;23.61;6.29;35.01;2.608;-19.33;-7.99;1
475300;22.77;7.14;34.71;1.384;-15.31;-11.59;1
475321;34.07;15.37;65.73;0.492;-18.49;-23.44;1
475325;21.62;6.21;33.84;0.860;11.97;12.95;1
475328;33.72;15.58;65.07;2.660;-28.26;-8.96;1
475784;34.18;15.16;67.01;2.669;-29.98;-2.12;1
475802;34.26;15.04;65.52;2.587;-28.62;-0.80;1
475835;30.17;13.16;62.97;0.830;14.26;21.72;1
476286;21.87;6.33;34.06;0.524;5.94;-18.50;1
476310;30.73;13.56;59.14;2.475;-24.55;-11.51;1
476315;30.18;12.81;57.22;0.576;4.22;-25.24;1
476349;30.41;13.43;60.17;0.494;-3.55;-26.62;1
476780;22.95;6.36;34.79;2.629;-19.21;-3.68;1
476800;31.84;14.94;63.56;0.898;8.30;26.45;1
476826;22.58;6.09;32.76;1.038;-12.60;14.78;1
477280;34.10;15.00;64.50;0.654;22.83;-17.34;1
477294;34.35;15.07;64.41;0.607;21.83;-20.51;1
477320;33.37;14.83;63.25;0.528;0.78;-29.13;1
477325;34.71;15.14;64.33;0.475;-5.23;-30.54;1
477781;33.98;14.87;67.94;2.565;-26.69;12.42;1
477794;31.36;13.36;57.87;0.481;0.05;-28.06;1
477815;30.18;12.87;58.42;0.549;13.51;-22.95;1
477823;27.81;12.45;57.27;0.905;7.02;22.05;1
478290;35.08;14.88;69.08;0.486;-6.72;-30.33;1
478302;22.48;6.24;35.69;0.525;10.36;-16.84;1
478306;29.88;13.16;57.00;0.513;8.77;-25.29;1
478326;31.16;13.18;58.14;2.687;-27.68;3.38;1
478330;29.95;13.58;57.38;0.656;24.69;-9.94;1
478337;31.48;13.24;62.80;2.729;-28.27;-4.23;1
478783;30.07;13.20;58.05;1.011;-12.55;22.56;1
478803;22.84;6.41;35.51;2.662;-18.85;-6.67;1
478807;32.78;14.61;62.39;1.076;-9.02;25.96;1
478835;29.57;13.48;57.20;0.920;13.75;21.90;1
478838;34.55;15.36;65.37;0.598;22.18;-20.74;1
479283;21.50;6.45;32.56;0.812;16.52;7.46;1
479295;29.92;13.37;55.79;0.916;1.64;26.75;1
479317;30.03;13.05;60.17;0.946;-1.55;25.55;1
479321;33.02;14.60;63.53;0.864;10.17;26.51;1
479779;30.35;12.97;55.03;2.626;-26.09;1.28;1
479794;22.72;6.12;32.25;0.986;-9.95;17.32;1
479798;30.70;13.00;58.59;2.657;-26.90;1.91;1
479833;29.74;13.25;53.41;0.592;19.66;-17.48;1
479837;21.51;6.24;32.06;0.749;17.97;5.75;1
480280;32.85;14.00;61.40;2.644;-28.17;-2.53;1
480298;29.81;12.81;54.92;1.039;-15.06;20.21;1
480302;29.64;13.03;57.63;0.848;11.23;23.06;1
480340;22.79;5.99;33.06;2.314;-17.76;-9.38;1
480793;34.33;14.89;63.63;0.628;23.58;-17.50;1
480853;22.97;6.54;35.51;0.462;-15.64;-13.13;1
480878;30.83;13.06;55.80;0.486;-15.93;-21.94;1
480882;30.12;13.50;57.31;2.672;-25.72;-7.05;1
480886;34.40;14.80;62.94;0.537;2.64;-29.71;1
481281;34.48;15.10;63.29;0.482;-21.41;-21.53;1
481296;32.82;13.52;59.84;0.566;3.61;-27.75;1
481324;32.51;14.82;62.77;0.836;18.83;20.79;1
481781;33.86;14.25;65.76;2.659;-29.47;-1.91;1
481799;29.30;13.16;55.57;0.982;5.18;25.44;1
481838;30.69;12.70;55.22;0.437;-16.64;-22.19;1
482284;22.57;6.80;34.71;2.631;-19.06;-3.65;1
482297;22.57;6.44;35.51;2.730;-20.54;-0.62;1
482328;31.10;14.03;58.52;0.818;21.63;15.96;1
482818;22.89;6.70;34.21;2.661;-19.74;-3.51;1
482831;32.60;13.71;59.30;2.052;-26.07;-12.97;1
482877;30.07;12.83;54.92;0.605;20.77;-15.92;1
483280;30.07;13.14;56.04;1.030;-10.12;25.05;1
483310;32.18;14.46;58.05;0.764;26.88;4.19;1
483363;29.52;13.08;55.32;2.659;-25.39;-4.89;1
483781;34.78;14.73;62.65;0.429;-25.28;-18.83;1
483793;33.18;14.52;61.72;0.787;14.67;25.23;1
483820;34.80;14.50;62.29;0.476;-19.15;-24.10;1
483825;28.90;12.68;53.41;0.872;13.04;21.77;1
484278;31.91;14.43;59.68;0.876;20.00;19.31;1
484294;33.80;14.84;62.97;2.506;-26.39;13.74;1
484315;33.31;14.41;62.20;0.719;27.88;7.55;1
484319;33.10;14.65;60.17;0.993;-1.25;28.43;1
484332;33.14;14.83;62.00;1.063;-10.98;26.18;1
484778;32.73;14.52;63.25;2.595;-27.48;10.73;1
484797;30.63;13.86;57.43;1.095;-7.37;25.63;1
484820;31.62;14.23;57.20;0.501;-7.62;-26.59;1
484824;32.08;14.06;58.73;0.654;25.44;-11.28;1
485279;32.65;14.73;64.66;0.492;-15.08;-24.60;1
485303;21.29;6.09;33.02;2.709;-18.52;-5.02;1
485323;30.10;13.14;60.21;0.698;23.83;13.51;1
485327;31.49;14.65;62.23;0.458;-14.18;-24.43;1
485331;31.88;14.60;66.00;0.511;2.55;-28.25;1
485778;31.69;14.36;61.07;0.596;23.68;-16.11;1
485792;30.88;14.03;61.06;0.670;26.32;-6.50;1
485824;31.38;13.33;61.33;0.970;-14.55;24.17;1
486288;31.10;14.60;62.39;0.708;25.43;-8.26;1
486304;33.45;13.95;62.17;2.714;-29.90;4.82;1
486333;31.51;13.41;61.13;0.465;-1.41;-28.23;1
486788;20.78;6.34;32.56;0.979;-9.48;15.48;1
486818;31.88;14.98;64.20;0.552;21.07;-20.01;1
486823;20.50;7.15;33.38;0.968;8.14;15.70;1
486855;23.95;8.34;38.91;0.516;-15.19;-14.12;1
487288;21.30;6.90;34.13;2.594;-17.66;-6.73;1
487304;20.67;6.73;34.53;1.087;-9.21;15.62;1
487334;30.43;15.32;64.82;0.691;23.62;-11.03;1
487782;33.50;14.47;63.95;2.712;-29.80;7.15;1
487814;36.44;16.19;72.07;2.655;-31.63;5.50;1
487842;31.50;14.19;63.13;0.879;13.33;24.64;1
487845;21.32;5.94;33.24;0.708;17.19;8.27;1
488284;29.19;12.54;56.46;0.426;-4.50;-26.37;1
488294;31.11;13.98;61.35;0.762;22.76;14.86;1
488298;31.76;13.80;61.00;2.678;-27.66;-4.23;1
488326;21.09;5.71;32.39;0.653;18.82;1.06;1
488329;32.81;13.99;61.72;2.677;-28.83;4.06;1
488333;20.71;6.01;32.02;0.720;17.97;4.18;1
488781;32.32;14.03;60.42;1.096;-20.86;20.62;1
488795;21.28;6.57;34.18;0.757;18.41;1.64;1
488819;31.68;14.11;59.41;0.646;24.98;-11.91;1
489283;32.11;14.37;60.21;0.494;-10.89;-25.93;1
489305;31.84;13.36;58.69;0.462;2.74;-28.61;1
489329;31.50;14.08;63.29;0.669;-1.99;-27.99;1
489333;30.63;13.31;57.38;0.681;25.19;-7.56;1
489787;32.90;14.00;60.21;2.440;-26.65;-13.10;1
489808;35.48;15.27;69.57;2.678;-30.98;4.86;1
489841;30.22;13.53;62.80;0.773;22.83;11.30;1
489845;32.40;13.87;58.01;2.533;-24.73;-13.01;1
490280;33.51;14.75;65.86;0.875;11.28;25.90;1
490301;29.33;13.29;58.52;0.591;16.70;-19.36;1
490329;22.95;6.00;33.06;0.546;7.46;-18.54;1
490336;33.86;15.10;62.94;0.851;7.70;27.36;1
490782;30.13;13.51;56.61;0.840;19.05;17.38;1
490798;30.07;13.32;56.08;0.785;22.94;9.45;1
490818;29.44;13.17;54.78;1.028;-4.34;24.60;1
491279;33.55;15.05;64.38;0.643;26.47;-12.46;1
491298;34.07;15.61;66.89;0.564;-13.68;-24.97;1
491323;33.47;15.04;62.01;0.951;12.10;26.21;1
491327;30.01;12.95;53.82;0.760;24.46;3.49;1
491788;27.53;12.13;49.98;0.669;24.14;-2.78;1
491807;31.79;13.58;56.40;2.670;-27.49;4.59;1
491833;35.82;15.38;66.37;0.561;12.76;-28.22;1
492286;31.11;14.19;57.87;2.668;-27.39;-0.07;1
492301;33.29;15.62;66.61;0.827;26.53;9.10;1
492321;34.31;15.04;62.51;0.570;12.67;-26.65;1
492332;32.19;13.71;57.98;0.522;-1.85;-27.93;1
492523;34.36;15.20;63.13;0.711;28.88;-1.92;1
492786;30.21;13.58;57.31;0.858;7.02;25.74;1
492800;31.36;13.60;57.01;2.589;-25.45;5.71;1
492837;30.68;14.01;56.85;0.988;8.46;24.62;1
493305;31.85;13.83;72.35;0.576;22.04;-17.42;1
493363;31.47;13.93;57.80;0.580;19.35;-19.68;1
493449;32.10;13.88;56.82;1.997;-21.61;-17.07;1
493454;33.08;13.89;60.14;0.479;-14.25;-25.50;1
493785;23.68;7.26;35.17;0.505;-14.65;-14.35;1
493807;34.63;15.49;63.01;0.569;26.78;-14.67;1
493827;31.78;13.74;58.59;2.636;-27.45;-0.68;1
493831;29.72;13.57;56.04;0.878;19.86;15.79;1
494287;30.81;13.67;58.18;0.711;26.02;-0.09;1
494310;30.80;13.86;55.23;1.018;-7.27;25.97;1
494331;30.54;13.87;56.00;0.952;13.31;21.79;1
494335;31.15;13.50;62.17;0.588;25.90;-10.24;1
494364;33.90;15.34;61.61;0.705;25.53;-12.32;1
494780;30.68;13.72;54.34;0.840;20.65;15.85;1
494790;31.86;14.03;61.07;0.506;-13.38;-24.26;1
494794;30.86;14.11;55.66;1.027;-5.16;26.16;1
494824;23.68;6.85;33.38;1.623;-16.34;-12.79;1
495287;34.71;15.22;61.55;0.693;28.34;-6.61;1
495300;30.98;13.36;54.82;0.932;-0.09;26.27;1
495324;30.34;13.76;57.98;0.683;24.61;-8.08;1
495788;34.69;15.12;66.07;0.836;14.27;26.20;1
495827;22.14;6.81;33.24;0.886;12.79;12.81;1
495864;35.52;15.42;63.25;0.609;22.91;-20.17;1
496291;32.05;13.55;57.45;0.516;-13.68;-23.92;1
496313;32.04;13.71;55.15;0.457;-15.95;-23.77;1
496339;28.40;11.94;51.09;0.589;23.10;-10.32;1
496342;32.00;14.28;56.22;2.663;-27.55;7.86;1
496774;31.10;13.57;55.97;0.846;10.92;24.58;1
496788;30.36;13.31;55.36;0.756;24.62;1.46;1
496807;31.80;14.12;60.07;2.506;-25.07;-12.47;1
496811;30.88;13.36;56.00;1.022;-14.43;21.91;1
496823;31.70;13.95;55.22;2.367;-24.75;13.10;1
497278;34.91;15.48;70.09;2.473;-27.38;14.56;1
497299;32.39;13.66;58.18;2.643;-28.06;0.92;1
497319;32.76;13.91;58.90;0.482;-7.43;-28.09;1
497323;32.70;13.83;60.11;2.545;-26.46;12.18;1
497790;29.66;12.87;56.75;0.721;24.73;6.53;1
497810;35.72;15.42;66.22;0.563;1.03;-30.35;1
497835;31.30;13.87;57.97;0.619;18.48;-19.44;1
498287;31.04;13.82;56.89;1.026;-6.83;26.00;1
498306;32.13;13.68;59.20;2.667;-27.68;-5.08;1
498328;30.91;13.47;58.52;0.523;2.03;-26.93;1
498332;35.05;15.05;63.56;2.636;-29.26;-7.51;1
498796;33.78;14.97;63.41;0.702;28.23;-5.34;1
498810;30.87;14.17;55.87;2.635;-25.90;5.19;1
