time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
428058;17.93;11.60;47.01;1.078;11.05;2.53;1
428071;19.82;10.91;37.66;2.260;-12.02;4.89;1
428092;20.95;10.89;38.42;1.160;9.79;7.37;1
428098;26.35;16.85;61.40;2.219;-14.35;-9.79;1
428552;31.41;13.50;56.22;0.680;20.72;21.17;1
428570;31.39;13.83;59.81;0.750;16.80;23.12;1
428574;32.76;14.77;64.64;0.317;-22.14;-21.92;1
428601;20.77;8.30;33.73;0.883;14.14;-3.50;1
428604;31.29;16.97;64.51;1.051;7.17;-13.96;1
429050;26.04;18.56;63.53;0.496;-11.64;-21.63;1
429065;29.23;18.46;66.57;0.378;-24.02;-14.34;1
429088;31.09;17.90;67.90;0.291;-21.66;-21.03;1
429091;18.79;11.07;41.23;0.528;17.44;-5.24;1
429570;33.32;16.55;65.76;1.011;-21.87;24.47;1
429581;31.20;15.05;59.41;0.577;30.73;1.32;1
429585;31.23;14.96;60.46;0.701;25.80;16.77;1
429607;20.30;8.37;35.90;0.162;3.22;-19.94;1
429612;20.45;8.19;34.48;0.240;-19.66;-5.35;1
430050;32.77;17.88;70.80;0.910;22.26;-7.72;1
430072;19.69;11.66;35.13;0.769;-0.70;-16.86;1
430076;20.88;14.47;49.24;0.973;16.04;7.08;1
430100;19.74;10.44;34.53;1.398;-6.33;17.21;1
430557;29.93;20.41;72.62;2.437;-21.99;13.98;1
430583;17.64;12.21;41.23;0.757;16.16;3.68;1
430610;29.98;18.88;63.64;0.788;17.16;23.44;1
430615;28.25;17.00;67.62;1.117;-22.45;16.06;1
431060;20.43;9.97;34.21;1.032;-7.32;18.66;1
431090;31.24;16.01;57.94;0.729;8.17;29.72;1
431096;27.45;13.49;50.61;0.882;-15.35;22.50;1
431120;30.82;13.50;51.97;0.128;-24.34;-18.58;1
431125;30.01;13.75;52.77;0.330;16.60;-24.65;1
431557;22.46;13.29;46.40;1.597;-19.37;10.47;1
431574;21.42;9.29;32.56;0.545;20.20;6.18;1
431598;28.70;13.53;51.22;0.926;-20.00;20.08;1
431600;30.50;14.69;55.71;0.485;29.39;-6.70;1
432055;30.36;12.95;51.87;0.847;-12.82;27.27;1
432094;31.24;12.69;50.99;0.303;13.42;-27.99;1
432121;31.17;12.85;51.62;1.001;-20.46;23.15;1
432124;32.26;12.72;53.71;0.162;-28.96;-13.48;1
432552;30.36;15.14;67.54;0.687;22.12;19.83;1
432565;32.36;13.51;58.94;0.185;-18.82;-25.62;1
432598;28.54;12.49;52.24;0.205;-3.71;-27.95;1
433056;29.23;15.18;59.23;0.569;27.77;5.78;1
433065;23.72;9.47;36.40;0.199;-9.58;-21.32;1
433085;29.01;15.77;56.80;0.189;-8.51;-27.41;1
433089;19.56;11.38;39.29;0.576;18.88;3.62;1
433548;33.15;13.32;54.38;0.388;18.40;-26.28;1
433558;31.39;12.87;51.42;0.531;30.37;1.68;1
433564;31.78;12.65;53.04;0.284;5.47;-30.50;1
433586;20.20;8.70;34.37;2.937;-19.80;-1.25;1
434059;35.10;13.48;53.24;0.498;33.36;2.17;1
434077;33.67;13.93;53.71;0.764;24.80;20.11;1
434099;31.32;12.43;51.48;0.578;19.98;-21.58;1
434103;30.62;12.55;53.34;1.026;-16.09;23.44;1
434567;18.83;9.80;33.06;0.677;17.93;0.31;1
434581;21.14;11.18;39.62;0.611;20.08;1.04;1
434588;17.41;9.51;32.02;0.969;0.05;16.37;1
434615;20.42;12.16;41.01;0.693;1.81;-17.77;1
434639;17.34;9.82;35.01;1.555;-0.78;13.69;1
435050;18.65;12.53;39.29;0.858;16.62;4.11;1
435072;16.62;12.98;37.48;1.143;15.20;-2.43;1
435098;17.65;16.44;55.04;1.409;15.26;-1.91;1
435102;18.31;16.24;54.01;1.712;-2.20;-16.13;1
435562;27.91;16.89;60.83;1.158;-19.59;18.44;1
435583;19.07;8.81;32.57;0.609;18.12;-0.55;1
435605;19.58;10.83;36.00;0.319;4.16;-18.71;1
435608;19.35;10.58;34.93;2.810;-18.45;2.38;1
435614;27.16;19.80;65.00;0.481;21.38;-15.60;1
436072;30.96;13.45;59.08;0.737;24.55;11.12;1
436087;30.61;13.76;60.73;2.647;-26.48;9.56;1
436108;28.03;15.59;62.43;0.711;23.89;10.92;1
436114;20.31;8.77;35.90;2.794;-19.04;2.90;1
436546;29.21;15.79;61.40;1.103;-21.88;11.92;1
436557;28.99;15.33;61.13;0.731;24.24;-2.30;1
436586;31.00;13.69;59.23;0.570;28.04;-5.10;1
437057;30.10;22.97;77.47;0.304;-20.35;-21.57;1
437071;20.98;12.46;43.01;0.537;20.52;-0.74;1
437105;22.03;12.22;37.64;0.135;-6.18;-21.06;1
437553;28.34;16.26;60.54;0.731;6.15;-24.61;1
437566;21.64;11.23;37.59;0.781;18.54;4.68;1
437600;19.44;13.06;45.04;2.454;-17.23;3.26;1
437622;18.75;10.21;33.14;1.723;-5.02;-16.21;1
438053;36.04;14.42;59.14;0.350;17.50;-30.28;1
438071;31.99;12.37;50.96;0.245;-25.90;-17.09;1
438093;21.13;8.19;32.53;0.744;8.79;17.86;1
438554;20.36;8.69;36.22;2.945;-19.95;0.60;1
438564;31.60;13.52;56.57;2.918;-30.89;-0.30;1
438570;31.70;13.46;55.32;0.188;-26.71;-16.12;1
438604;36.17;23.47;73.88;0.614;27.14;22.68;1
439052;32.38;14.19;57.28;0.893;6.09;26.98;1
439065;30.86;13.42;53.85;1.023;-5.81;27.80;1
439086;32.15;13.69;55.01;0.360;-1.99;-30.34;1
439093;32.11;12.84;52.80;1.007;-25.89;15.72;1
439547;29.50;13.09;54.13;1.018;-7.91;27.07;1
439568;29.82;12.89;55.04;0.887;-4.62;27.41;1
439573;19.91;8.59;36.36;0.246;-14.58;-12.62;1
439605;31.49;14.20;59.17;0.760;22.34;18.60;1
439609;32.37;14.31;62.17;2.630;-29.13;-8.83;1
440062;21.18;8.70;32.56;0.467;20.63;-2.92;1
440074;29.05;15.89;56.29;0.735;6.99;27.85;1
440099;21.72;8.52;33.06;0.840;-3.98;21.00;1
440104;33.82;16.98;64.01;1.146;-30.78;12.79;1
440564;30.21;16.20;61.66;0.469;-2.98;-27.49;1
440587;20.64;10.76;35.74;0.535;10.23;-16.40;1
440619;31.69;16.93;62.65;0.460;28.62;-11.30;1
441051;34.09;13.41;55.97;0.368;27.40;-19.46;1
441061;31.53;12.33;48.17;2.661;-30.84;-4.14;1
441080;33.11;12.46;48.51;0.486;32.42;-1.03;1
441086;32.69;12.73;48.76;0.952;-14.37;28.77;1
441550;33.60;21.19;62.43;0.433;30.03;-13.91;1
441564;34.34;21.61;61.10;0.746;5.13;33.41;1
441588;35.20;13.99;55.17;0.518;28.25;-20.33;1
442046;30.85;12.03;54.56;0.641;20.99;21.65;1
442056;24.14;6.46;38.95;0.311;-18.09;-14.08;1
442080;20.88;7.98;38.60;2.738;-19.10;2.74;1
442083;18.43;7.88;41.00;0.717;15.57;7.18;1
442565;18.99;12.55;38.28;0.962;14.75;9.38;1
442583;17.09;12.61;37.34;1.416;13.81;-6.83;1
442585;17.87;13.00;37.11;1.421;-15.90;-4.76;1
442613;17.88;10.06;33.96;0.779;4.06;16.87;1
442617;31.27;20.47;73.11;0.437;20.38;-22.61;1
443047;21.25;13.18;39.82;0.990;-12.42;16.46;1
443068;30.28;19.51;67.94;1.662;-21.73;19.20;1
443092;27.49;16.81;58.52;0.482;17.41;-20.00;1
443095;19.20;9.64;34.00;0.636;18.31;1.12;1
443551;31.79;20.17;71.42;0.592;22.38;-18.97;1
443570;28.93;18.00;64.40;2.506;-24.44;11.50;1
443594;30.45;18.44;62.80;0.420;-5.02;-28.43;1
443602;30.84;18.59;67.27;0.357;-20.66;-21.09;1
444045;17.30;12.38;35.85;1.450;13.90;-6.36;1
444085;28.70;20.72;70.21;0.453;-20.28;-18.14;1
444119;19.28;12.50;41.63;1.221;-6.59;13.83;1
444558;29.50;20.98;65.07;0.585;18.41;-21.58;1
444580;26.25;17.99;58.55;0.453;-5.28;-24.66;1
444583;18.39;12.52;41.98;0.638;17.40;-2.00;1
444612;27.57;18.74;60.17;2.420;-24.92;6.00;1
445055;28.94;17.92;59.84;0.604;27.43;-5.94;1
445090;26.79;16.16;52.61;1.297;-26.25;4.81;1
445116;29.56;17.32;57.58;1.133;-27.45;-10.63;1
445551;31.24;17.35;60.14;0.687;22.76;20.77;1
445567;21.28;10.81;39.41;0.144;-9.46;-18.89;1
445599;34.76;17.96;64.41;1.117;-32.41;11.85;1
445603;30.05;15.84;58.00;0.970;-4.75;29.31;1
446057;20.91;8.76;35.44;0.968;-7.25;17.70;1
446113;22.24;8.21;34.79;0.747;5.95;20.86;1
446163;27.91;15.03;56.86;0.887;-9.41;25.42;1
446168;19.86;10.87;39.81;0.401;7.74;-17.46;1
446557;34.49;16.72;62.80;2.910;-34.06;2.28;1
446571;18.14;8.78;33.14;0.493;17.87;0.88;1
446593;30.82;21.98;67.94;1.067;-24.97;17.14;1
447053;17.58;12.52;34.79;1.244;5.16;-15.88;1
447087;19.55;12.78;37.22;0.755;18.54;-3.51;1
447109;19.27;14.00;44.38;1.656;-17.34;-7.69;1
447113;29.61;21.71;67.96;1.587;-16.04;-24.09;1
447549;21.04;11.77;42.80;1.428;-5.93;9.22;1
447587;30.14;17.46;75.59;1.316;-5.59;13.12;1
447592;28.87;17.13;67.12;2.150;-15.03;0.03;1
447639;25.59;19.06;64.88;1.306;11.46;13.68;1
448046;30.33;18.75;67.48;1.067;-14.42;22.91;1
448066;18.69;8.76;36.07;0.529;14.01;-9.66;1
448070;15.59;9.26;35.23;0.821;12.30;3.69;1
448096;27.88;18.62;64.01;1.060;-18.59;16.46;1
448099;18.86;10.85;34.53;1.212;-15.38;6.21;1
448566;17.83;10.67;32.14;0.912;16.42;-4.15;1
448579;28.14;18.78;63.13;0.769;22.74;15.23;1
448584;27.71;17.13;59.54;1.901;-26.40;6.35;1
448608;28.20;16.83;60.30;1.536;-27.61;4.64;1
449069;28.15;19.74;64.66;0.633;25.85;7.06;1
449082;34.97;15.36;64.03;2.876;-33.73;-0.03;1
449100;31.68;13.76;58.26;0.257;-25.27;-17.41;1
449117;29.34;12.33;51.79;0.542;-1.46;-28.47;1
449551;30.58;15.30;61.29;0.964;9.52;-15.38;1
449565;30.17;14.88;62.07;2.140;-9.74;10.46;1
449593;22.89;9.09;33.14;1.262;7.03;-2.72;1
449596;31.34;15.84;58.22;1.958;-2.20;-9.92;1
450049;20.00;9.41;33.24;1.341;-14.96;-7.17;1
450064;28.50;18.66;64.20;1.055;7.09;21.10;1
450068;20.80;11.66;38.08;0.988;13.23;9.23;1
450101;18.71;10.39;34.79;2.016;-1.93;12.65;1
450105;28.81;19.12;66.07;0.842;-5.65;-20.29;1
450546;21.36;8.87;38.64;0.767;-2.11;-15.64;1
450586;32.34;17.46;75.93;0.874;5.62;-19.91;1
450624;19.94;9.26;37.58;1.543;-0.70;4.56;1
450628;20.15;10.06;38.90;1.590;-1.47;-5.72;1
451058;32.92;17.62;65.30;1.568;1.91;-0.31;1
451078;29.86;17.20;63.25;1.661;-4.21;-3.45;1
451100;28.89;18.02;65.79;1.577;1.67;6.93;1
451558;32.32;12.84;51.62;0.421;26.14;-17.85;1
451571;32.99;12.81;52.33;0.976;-16.53;27.49;1
451575;29.43;10.70;46.40;0.445;25.23;-12.88;1
451597;32.74;12.43;49.65;0.580;27.96;15.87;1
451601;32.96;12.46;50.09;0.549;30.93;9.15;1
452050;33.88;14.86;60.83;0.693;28.91;11.56;1
452063;32.01;15.14;60.37;0.860;22.19;16.16;1
452091;22.58;7.33;32.31;1.026;3.54;16.90;1
452549;29.42;12.48;53.14;0.535;20.62;-16.88;1
452561;22.07;7.97;33.73;2.741;-20.16;2.14;1
452584;28.73;16.51;61.52;0.624;-4.90;-23.73;1
452588;21.92;10.16;40.22;0.700;10.98;-14.50;1
453044;17.90;13.18;44.05;0.562;12.72;-11.42;1
453055;32.13;22.87;75.82;0.405;-18.50;-24.71;1
453076;18.61;10.72;33.54;0.693;-17.25;-4.60;1
453079;17.46;10.48;32.56;0.994;0.38;16.32;1
453557;19.21;11.28;37.20;1.413;-5.06;10.12;1
453569;19.13;11.31;38.64;2.214;-11.62;-0.03;1
453584;26.88;18.92;63.13;1.548;-8.75;10.89;1
453634;18.66;12.02;41.77;1.781;-5.62;-4.26;1
454047;32.75;15.20;61.19;2.436;-20.52;10.34;1
454059;33.56;16.29;66.07;2.296;-19.72;-5.91;1
454063;21.63;7.48;34.79;1.118;3.24;12.85;1
454102;21.89;9.15;37.95;2.304;-13.92;-2.14;1
454106;32.72;17.98;72.18;2.244;-19.82;6.04;1
454557;19.75;9.38;36.40;0.445;7.43;-17.13;1
454571;20.03;9.49;40.11;0.604;18.63;3.18;1
454594;30.58;14.96;57.31;0.448;24.47;-17.07;1
454598;32.07;15.09;58.82;0.255;-12.37;-28.67;1
455056;29.34;14.05;53.04;0.197;-1.08;-29.07;1
455072;30.08;14.06;53.00;0.969;-26.16;14.40;1
455094;30.29;14.47;54.41;0.663;15.22;25.92;1
455099;34.74;16.24;60.73;0.840;-13.00;32.02;1
455564;21.11;11.39;36.14;0.238;3.03;-20.76;1
455588;27.09;16.79;56.92;0.791;-2.40;26.72;1
455610;18.91;8.92;32.39;0.472;18.16;-4.44;1
455615;20.71;11.74;42.44;0.314;12.28;-16.41;1
456043;30.28;14.70;54.59;2.361;-30.09;-2.38;1
456066;27.83;13.49;50.25;0.226;1.07;-27.47;1
456074;28.23;13.90;50.12;0.601;22.78;16.11;1
456098;20.20;10.66;37.85;2.134;-19.13;-3.78;1
456103;20.33;11.33;39.01;2.831;-19.50;-1.04;1
456554;21.25;10.50;39.32;0.876;-4.12;20.05;1
456575;19.68;11.39;34.37;0.887;-2.74;19.25;1
456579;27.20;18.16;61.10;0.340;21.02;-16.88;1
456608;28.28;15.41;61.40;1.084;-25.28;12.21;1
456613;30.02;16.52;62.77;0.623;16.86;24.38;1
457048;19.59;10.87;43.27;0.461;10.85;-15.04;1
457077;20.36;10.32;40.31;0.819;14.81;11.26;1
457080;21.09;10.13;41.05;1.000;-12.17;15.49;1
457114;18.50;11.44;45.22;1.539;-1.11;14.71;1
457547;33.96;16.63;63.57;0.150;-20.35;-26.70;1
457560;28.67;15.49;56.61;0.728;10.10;26.15;1
457583;21.69;9.82;34.01;0.506;19.97;-7.78;1
457586;20.29;12.19;41.59;0.510;19.97;-1.24;1
458053;31.72;13.63;55.44;0.210;-24.23;-19.38;1
458065;30.84;14.34;56.36;0.640;27.50;11.97;1
458096;31.58;21.24;68.25;0.226;-12.94;-28.02;1
458099;19.58;9.37;37.22;0.474;19.06;0.16;1
458567;23.89;10.03;43.19;0.699;18.73;12.83;1
458602;33.00;12.89;51.79;2.935;-32.23;-2.38;1
458624;35.70;13.99;55.03;0.213;-15.62;-31.25;1
458725;32.21;12.65;52.20;0.462;30.55;-5.97;1
459050;30.42;17.60;61.10;0.836;-14.62;25.91;1
459066;30.32;18.55;71.69;0.589;-19.58;-22.08;1
459094;28.95;15.79;59.64;1.014;-21.03;17.57;1
459556;35.08;13.30;54.23;1.765;-33.10;9.29;1
459571;32.28;12.94;52.55;0.970;-15.05;27.72;1
459577;33.47;13.27;55.87;0.184;-22.57;-23.90;1
459597;30.73;13.83;54.08;0.585;30.01;0.55;1
459601;31.39;13.68;58.24;0.957;-13.37;27.65;1
459610;30.26;13.73;53.76;0.596;25.83;14.34;1
460066;17.28;12.67;40.50;1.154;11.99;4.27;1
460107;19.02;14.37;49.34;2.625;-17.97;-5.08;1
460148;18.40;14.21;41.30;1.408;-1.72;16.97;1
460547;28.68;18.06;73.57;1.268;11.38;7.15;1
460568;19.66;12.02;42.72;1.932;8.31;-3.54;1
460591;20.17;14.89;58.52;1.055;-8.63;-10.15;1
460620;19.25;11.65;48.09;1.203;-2.58;15.18;1
461059;23.65;8.14;38.08;2.682;-20.64;2.58;1
461079;29.35;13.00;54.67;0.290;-14.55;-24.08;1
461102;31.72;13.10;57.08;0.931;-5.29;29.50;1
461106;32.13;12.70;59.36;0.391;10.11;-28.56;1
461556;21.99;8.14;35.06;2.208;-7.67;-9.68;1
461592;32.02;14.85;57.25;2.163;-11.63;10.64;1
461613;21.44;7.43;35.69;2.260;-7.03;9.25;1
461624;31.25;14.28;56.22;0.775;0.91;-22.30;1
462061;32.30;13.15;51.04;0.203;-4.19;-31.69;1
462089;33.02;13.11;53.41;0.770;-16.04;28.33;1
462114;30.44;12.56;50.61;1.030;-22.87;19.51;1
462119;35.80;14.12;58.05;0.197;-11.83;-33.17;1
462557;29.24;12.22;49.03;0.163;-11.93;-26.36;1
462578;30.61;19.79;61.40;0.171;-26.48;-14.83;1
462598;31.14;13.93;55.07;0.589;28.81;10.70;1
462608;27.25;12.11;48.55;0.624;18.09;19.94;1
463046;33.15;12.81;49.20;0.391;25.32;-20.58;1
463062;31.00;12.29;47.27;0.269;-10.70;-28.00;1
463082;32.44;14.34;59.62;0.744;23.17;19.90;1
463087;32.94;13.82;55.03;0.877;-18.17;25.32;1
463091;29.03;12.51;49.41;0.792;8.66;25.71;1
463568;21.62;9.79;39.66;1.125;-10.61;16.77;1
463580;19.63;9.10;37.16;0.776;16.15;3.17;1
463584;19.75;9.51;37.05;2.562;-15.68;3.80;1
463628;18.80;10.12;37.12;2.323;-11.05;-4.01;1
463632;28.32;17.56;68.25;0.929;-10.68;-15.50;1
464060;31.78;13.13;52.39;0.474;30.81;6.60;1
464072;32.05;14.58;57.87;0.611;30.75;7.61;1
464094;30.25;14.20;55.87;0.300;20.09;-22.47;1
464099;29.98;14.48;57.58;0.171;9.64;-28.30;1
464555;20.12;9.61;36.67;0.284;10.22;-17.12;1
464582;31.99;15.40;56.86;0.901;-20.17;24.47;1
464613;32.31;15.78;57.80;1.007;-21.75;23.58;1
464617;32.46;15.48;58.67;0.435;30.11;-10.83;1
465048;21.03;10.42;39.45;0.972;-9.69;18.21;1
465063;29.79;14.43;56.73;0.176;-17.84;-23.31;1
465087;31.80;16.16;59.36;0.164;-23.00;-21.38;1
465558;35.03;23.72;78.29;2.664;-29.50;11.23;1
465571;32.18;14.86;60.88;2.301;-22.13;16.46;1
465596;32.32;14.80;65.00;0.686;25.37;-10.84;1
465599;33.61;14.49;61.66;2.703;-29.90;-4.26;1
465603;33.67;14.47;61.19;2.687;-30.02;-0.90;1
466053;33.99;16.36;63.95;0.622;-29.42;-14.65;1
466064;30.75;14.85;57.80;0.490;25.60;-14.67;1
466083;30.92;14.81;60.07;0.528;29.70;-1.85;1
466097;29.56;13.94;55.01;0.758;7.06;27.73;1
466549;28.78;11.70;46.17;2.933;-28.48;0.97;1
466566;34.62;22.12;63.13;1.204;-32.25;11.43;1
466570;34.67;21.23;62.17;0.303;18.32;-28.83;1
466592;35.38;13.46;53.82;0.921;-24.53;24.95;1
466597;28.56;18.05;53.23;0.586;23.81;15.12;1
467045;18.44;10.85;34.21;0.689;17.51;4.08;1
467074;18.11;11.17;36.24;0.705;15.30;-8.44;1
467124;32.73;16.55;67.18;1.083;-21.31;24.51;1
467128;33.37;16.45;67.68;0.286;14.80;-29.67;1
467556;21.28;10.82;36.35;1.697;-4.40;2.69;1
467572;20.73;9.81;39.32;1.432;5.02;4.20;1
467598;20.62;10.42;42.15;2.050;-7.18;-8.28;1
468043;25.16;19.61;66.03;1.816;-18.82;11.79;1
468062;26.98;22.74;75.60;0.993;-14.88;-19.49;1
468065;16.71;12.46;40.25;1.279;12.57;7.56;1
468088;26.63;20.14;73.54;1.941;-17.77;18.31;1
468091;18.20;11.52;41.11;2.784;-17.49;-0.74;1
468097;28.99;20.21;76.58;0.651;18.25;-20.90;1
468556;19.91;10.98;42.52;1.292;-5.93;10.82;1
468574;32.37;14.32;66.10;1.013;-30.66;9.13;1
468598;20.10;7.81;33.24;0.820;2.23;19.72;1
468602;26.96;14.85;61.61;0.834;9.11;24.96;1
469058;20.08;15.13;43.83;1.518;8.34;-14.70;1
469089;18.33;13.04;39.20;1.484;15.52;0.33;1
469149;25.32;19.41;60.07;0.630;24.55;-2.88;1
469157;26.74;19.52;60.75;1.652;-22.56;-14.04;1
469557;33.03;17.69;67.98;0.284;13.19;-30.00;1
469570;28.11;12.66;53.15;0.408;26.29;-9.05;1
469599;29.56;11.54;48.70;0.883;-5.16;28.65;1
469603;31.02;11.66;49.77;0.147;-17.30;-25.36;1
470045;26.70;19.31;61.85;0.749;20.29;-15.43;1
470074;27.09;18.59;61.33;0.736;9.14;-23.92;1
470103;30.67;16.31;60.03;0.645;25.49;15.26;1
470556;32.50;16.34;61.03;0.649;-26.13;-18.29;1
470570;32.86;16.07;58.83;0.940;-25.63;20.17;1
470589;30.61;14.15;56.72;0.728;6.79;29.50;1
470594;30.69;14.34;58.31;0.346;15.89;-25.65;1
470599;31.97;14.83;57.49;0.364;22.47;-22.31;1
471052;21.17;8.95;34.54;1.059;-9.02;17.27;1
471096;27.20;21.09;65.51;0.996;14.87;-17.84;1
471117;18.09;11.83;34.48;1.028;14.70;-4.04;1
471122;18.67;11.16;35.13;1.019;15.01;3.25;1
471545;19.64;8.10;33.73;1.600;-2.95;13.81;1
471561;29.82;16.65;65.25;0.737;-0.32;-23.40;1
471584;21.93;9.39;37.16;0.722;11.16;-14.07;1
471589;30.01;16.59;64.64;0.678;-8.33;-22.65;1
472044;17.85;12.43;37.11;1.554;-13.13;-4.29;1
472058;18.45;14.55;49.00;1.386;0.98;13.13;1
472061;16.88;13.43;45.12;2.486;-12.51;0.47;1
472090;18.15;9.52;36.24;1.024;8.57;10.65;1
472094;31.32;19.02;77.52;0.797;14.12;-18.61;1
472566;17.81;11.48;37.05;0.735;16.61;-1.23;1
472579;26.59;16.78;61.85;0.663;22.99;11.25;1
472607;29.32;16.62;63.95;0.840;9.95;26.13;1
473052;30.98;22.17;77.99;0.942;13.56;-21.24;1
473062;18.73;12.17;37.48;1.377;-15.19;4.05;1
473084;18.66;14.24;49.48;1.164;7.16;12.70;1
473550;32.44;15.49;59.03;2.250;-27.30;14.39;1
473564;32.44;15.33;58.67;2.622;-27.89;10.86;1
473591;35.83;15.01;60.14;0.520;-14.26;-27.44;1
473595;33.65;14.72;62.20;0.838;24.21;14.92;1
474056;33.13;13.41;57.49;2.780;-32.16;4.62;1
474085;34.09;13.06;54.23;0.794;-14.95;29.99;1
474106;33.89;13.16;51.04;0.451;30.55;-12.31;1
474115;32.30;12.49;49.65;0.401;23.32;-20.84;1
474551;32.09;12.68;54.41;0.623;24.22;19.54;1
474576;32.30;12.70;57.71;0.757;8.29;29.71;1
474600;31.39;12.52;50.25;0.308;-18.83;-23.21;1
474604;31.80;12.98;49.66;0.306;-22.82;-19.90;1
475062;31.19;14.91;65.00;0.773;24.97;4.09;1
475092;29.72;12.33;55.95;2.684;-24.88;-9.53;1
475096;31.33;13.23;60.01;0.617;28.33;-4.20;1
475127;33.16;13.60;59.03;1.504;-26.50;16.72;1
475130;32.90;12.78;49.82;0.540;30.15;-6.46;1
475546;22.35;9.57;38.47;2.577;-19.67;-0.49;1
475559;18.97;11.95;44.91;0.999;2.42;15.57;1
475586;20.03;15.88;50.99;1.375;-2.04;15.43;1
476059;18.80;13.82;43.83;1.741;-10.87;-14.27;1
476070;29.49;22.59;68.45;1.213;-25.18;11.74;1
476074;19.08;12.25;35.36;0.923;16.95;3.50;1
476097;19.00;12.05;34.23;1.893;-17.63;2.49;1
476101;19.77;14.93;46.04;1.189;-10.16;15.17;1
476570;20.54;8.40;35.90;1.282;7.67;4.67;1
476585;19.82;8.00;33.96;1.082;8.48;-6.04;1
476609;22.39;8.30;37.64;0.793;-9.88;-11.96;1
477053;21.51;8.20;36.67;1.702;-6.01;-13.77;1
477072;20.67;9.04;35.51;1.014;10.41;-6.07;1
477108;28.55;17.64;63.70;1.183;13.89;7.84;1
477572;29.85;14.69;55.79;2.605;-25.17;-5.04;1
477594;24.07;18.90;63.51;1.647;16.87;0.63;1
477598;17.31;14.03;45.69;1.678;-11.13;5.41;1
477623;18.75;10.99;36.12;2.347;-12.56;3.11;1
477630;21.65;11.33;41.48;0.973;11.28;-9.69;1
478042;31.38;12.25;48.88;0.334;18.81;-24.65;1
478058;31.86;12.33;51.48;0.606;24.21;20.07;1
478079;31.91;11.96;49.04;0.149;-28.57;-13.51;1
478082;30.42;11.54;48.00;0.508;29.56;4.91;1
478085;30.00;11.70;46.49;0.619;26.38;13.15;1
478555;21.88;10.52;38.08;0.877;3.16;-14.93;1
478571;21.78;9.76;38.29;1.084;10.83;6.87;1
478611;29.63;15.14;54.92;1.382;2.33;10.13;1
479054;18.14;13.69;45.69;1.894;-7.97;14.62;1
479065;17.56;13.48;44.15;1.041;2.14;15.19;1
479087;19.31;12.68;38.08;1.809;0.82;13.50;1
479092;27.95;22.64;71.51;1.550;-13.02;-15.61;1
479550;27.59;14.70;55.47;0.344;13.51;-23.71;1
479565;30.16;21.26;70.77;0.363;20.26;-21.85;1
479569;17.37;8.67;34.48;0.757;8.45;14.83;1
479665;32.23;12.75;58.31;0.152;-30.49;-9.71;1
480043;33.42;13.40;55.03;0.696;23.20;20.63;1
480061;32.42;12.92;54.92;0.707;18.45;24.33;1
480079;33.01;13.10;54.63;0.556;31.20;1.22;1
480083;34.37;13.67;55.23;0.364;-4.04;-32.10;1
480090;21.15;8.50;35.47;0.878;-6.13;18.98;1
480556;31.28;13.95;51.97;0.835;-30.30;-7.29;1
480569;30.26;12.84;49.24;0.859;-13.68;26.73;1
480573;29.93;12.89;48.55;0.610;26.48;13.16;1
480604;31.53;13.79;56.14;2.389;-30.81;4.56;1
481054;27.18;15.63;58.19;0.530;26.53;2.30;1
481069;31.93;18.85;67.01;0.289;20.72;-23.97;1
481092;30.42;17.78;62.63;0.361;22.60;-19.83;1
481096;19.27;9.44;33.24;0.916;3.24;18.53;1
481552;29.66;20.94;68.60;1.825;-23.91;-16.53;1
481572;32.05;19.54;65.30;0.201;-15.17;-27.90;1
481578;32.99;19.45;65.80;0.996;-21.56;24.50;1
481606;27.90;16.09;56.14;0.509;27.45;1.96;1
481611;19.10;9.20;34.71;0.298;3.06;-18.53;1
482053;32.86;16.36;58.18;0.555;28.71;15.50;1
482074;32.36;14.96;55.36;0.139;-9.90;-30.62;1
482100;29.86;13.98;52.80;0.679;12.82;26.66;1
482106;30.24;15.59;56.04;0.763;18.31;23.47;1
482546;32.42;14.92;57.38;0.522;30.97;8.32;1
482558;32.58;22.53;72.42;0.607;20.50;24.83;1
482613;18.88;10.12;37.95;0.435;18.54;0.34;1
483044;35.32;13.75;53.85;0.159;-32.02;-14.03;1
483063;32.45;12.75;52.33;0.226;-25.13;-19.57;1
483083;18.84;7.85;31.26;0.913;-4.64;17.80;1
483093;32.92;13.98;55.97;2.927;-32.28;2.96;1
483558;32.35;13.29;55.80;0.932;-20.02;23.98;1
483569;30.52;12.98;54.45;0.497;29.23;-3.94;1
483572;30.64;13.09;55.15;2.188;-28.75;-7.60;1
483593;34.63;16.26;65.95;0.304;-24.20;-22.59;1
483598;22.20;8.88;36.22;0.436;5.18;-20.14;1
483602;30.23;14.71;60.21;2.792;-28.48;1.00;1
484068;19.59;8.00;33.24;0.738;17.42;5.37;1
484083;21.31;8.14;36.72;0.396;-16.64;-10.54;1
484107;19.55;7.77;34.23;0.704;16.96;4.50;1
484111;19.38;7.67;34.54;0.735;14.93;9.16;1
484558;27.04;24.54;77.16;1.987;-18.55;16.45;1
484574;19.13;15.72;43.83;1.593;13.23;10.88;1
484619;16.65;12.85;41.11;0.491;15.54;-5.12;1
485055;25.48;18.23;57.01;0.756;19.55;15.90;1
485068;24.74;18.04;55.32;0.627;24.07;3.57;1
