time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
276627;33.76;13.28;52.5;0.536;31.44;11.16;1
276631;34.47;13.29;55.73;0.228;-2.58;-33.83;1
277103;34.13;13.66;54.82;0.226;-3.2;-33.43;1
277130;32.58;13.67;57.43;0.797;-1.26;31.86;1
277229;19.96;9.61;36.67;0.235;-17.94;-7.81;1
277236;28.1;14.2;54.23;0.594;23.9;13.37;1
277587;22.78;7.55;34.23;2.425;-21.36;-4.98;1
277596;33.32;16.42;66.57;0.491;26.53;-17.61;1
277600;20.4;9.35;39.29;1.837;-19.2;-5.24;1
277620;32.25;15.05;60.42;0.23;-28.43;-13.46;1
277625;32.35;14.74;59.21;0.279;1.85;-31.48;1
278098;32.19;13.83;59.84;2.825;-31;1.64;1
278111;28.82;13.51;58.31;0.939;-15.93;22.25;1
278133;31.33;15.54;65.19;1.011;-22.73;18.75;1
278151;30.65;16.25;65.3;0.374;-14.81;-24.63;1
278588;21.94;5.99;35.74;0.3;-18.26;-10.33;1
278611;31.62;13.18;52.5;0.256;-16.52;-25.76;1
278644;30.6;12.5;49.52;0.179;-16.53;-25.19;1
279085;17.33;14.16;46.32;0.4;7.29;-15.35;1
279100;25.12;22.89;71.61;0.829;18.59;15.87;1
279129;18.12;13.52;38.91;0.676;-6.67;-15.68;1
279593;30.28;12.73;49.5;0.554;29.4;5.05;1
279604;35.15;14.46;58.22;0.488;34.68;2.48;1
279630;37.62;25.18;77.18;0.402;29.57;-22.46;1
280091;32.66;13.87;57.27;0.439;31.11;-8.02;1
280101;31.5;13.79;56.6;0.436;26.24;-16.09;1
280124;31.19;14.02;58.18;0.462;26.23;-15.54;1
280589;18.87;14.28;42.44;1.643;-9.87;-14.87;1
280613;18.58;12.94;41.01;1.662;0.66;17.02;1
280635;19.08;11.35;39.29;1.06;0.08;17.9;1
280639;17.13;10.06;33.24;0.765;14.14;7.49;1
281093;34.82;14.82;56.92;0.777;10.45;32.94;1
281104;33.19;13.21;52.55;1.004;-31.37;10.43;1
281107;32.46;13.06;51.62;0.215;3.53;-32.05;1
281132;29.86;11.74;46.49;0.736;14.51;25.74;1
281136;31.55;11.55;47.89;0.152;-14.95;-27.42;1
281587;35.86;15.35;59.94;0.182;-27.57;-22;1
281596;33.45;13.2;53.31;0.164;-29.05;-15.77;1
281620;33.91;12.79;52.39;0.266;8.62;-32.22;1
281629;32.87;12.46;51.89;0.332;18.11;-26.59;1
282093;32.61;16.22;75.07;0.881;11.31;25.59;1
282109;29.45;17.53;84.38;2.038;-10.79;-0.73;1
282133;20.02;8.92;41.05;0.923;7.38;14.94;1
282138;32.15;16.44;76.49;0.682;-24.11;-17.35;1
282144;68.22;23.42;113.02;0.468;59.82;-28.96;1
282587;19.5;11.72;36.5;1.688;-1.71;14.12;1
282608;29.21;14.63;56.92;0.676;25.7;12.91;1
282663;22.09;6.42;33.24;0.224;4.37;-21.48;1
283094;32.43;15.3;64.13;1.079;-19.23;22.96;1
283117;31.76;14.53;63.07;0.758;25.74;4.02;1
283121;30.66;14.9;63.01;0.834;24.18;8.28;1
283150;21.35;13.07;45.61;1.922;-11.56;-7.81;1
283594;18.95;13.34;48.47;1.827;-4.55;10.2;1
283614;20.17;10.96;46.53;1.176;8.58;10.59;1
283637;33.34;14.87;70.21;0.897;1.87;29.05;1
283640;22.85;6.84;40.85;0.942;-9.5;-15.48;1
283644;23.11;6.64;37.16;0.491;-9.08;-18.13;1
284091;18.21;12.6;37.64;1.719;3.17;13.67;1
284108;19.11;13.67;41.05;2.485;-15.54;-0.97;1
284112;18.8;13.19;40.61;1.457;3.34;-14.48;1
284147;26;21.17;69.78;1.92;-15.49;15.66;1
284585;21.59;10.64;36.67;0.303;8.98;-19.39;1
284608;19.96;8.81;33;0.268;-1.12;-19.61;1
284629;30.83;14.15;60.67;0.25;3.34;-30.15;1
284632;31.3;14.35;57.31;2.913;-30.9;1.3;1
284639;32.32;14.14;58.14;0.159;-28.9;-13.82;1
285085;30.12;18.07;67.9;0.673;12.66;-22.54;1
285096;30.83;18.05;68.68;0.579;14.37;-23.67;1
285100;27.36;16.4;60.93;1.764;-11.59;-21.64;1
285125;28.82;19.61;65.8;2.193;-23.17;-13.65;1
285129;19.22;11.58;36.12;2.718;-18.29;0.91;1
285654;29.27;12.09;51.24;1.074;-25.25;13.99;1
285677;31.62;12.75;53.81;0.883;-17.62;25.68;1
285680;30.14;12.41;51.31;0.535;28.13;9.41;1
285707;32.59;13.95;61.1;0.843;-10.78;30.06;1
285712;29.57;13.42;56.3;0.932;-7.93;27.62;1
285716;33.17;15.17;63.06;0.635;28.58;15.4;1
286092;33.31;13.88;55.47;0.106;-25.51;-21.12;1
286109;31.59;13.56;53.54;0.555;-23.99;-20.23;1
286130;32.87;13.54;55.47;0.948;-25.54;20;1
286134;31.34;13.06;52.43;1.04;-24.02;19.48;1
286140;20.71;8.25;33.96;0.424;19.26;-6.65;1
286598;19.76;11.67;35.74;0.98;-5.26;17.61;1
286627;19.79;9.56;34.53;0.804;-3.54;-18.5;1
286660;20.5;10.01;37.01;0.428;-2.84;-19.31;1
286664;26.9;16.59;62.61;0.918;-8.03;24.11;1
287092;27.28;13.14;52.92;0.539;26.24;4.25;1
287108;19.52;10.27;40.2;0.904;-0.69;18.74;1
287112;31.09;16.89;62.97;1.024;-15.39;25.5;1
287145;20.06;10.77;34.79;1.088;-6.94;17.12;1
287611;30.35;16.85;61.85;2.151;-12.74;5.07;1
287626;26.61;15.32;54.45;1.316;6.94;-6.1;1
287670;28.13;18.14;64.38;1;17.65;-6.88;1
288086;33.73;14.79;58.14;0.654;29.6;-5.42;1
288102;31.4;13.44;55.15;0.616;9.43;-24.24;1
288105;30.08;13.5;55.22;1.033;0.5;24.03;1
288136;30.08;15.24;57.14;0.928;12.22;-13.86;1
288595;32.7;14.83;58.25;0.74;28.42;2.74;1
288607;29.25;12.46;49.24;0.645;25.44;-5.26;1
288654;30.7;13.29;55.47;0.785;19.01;19.31;1
288658;31.23;13.97;60.21;0.412;-16.8;-23.07;1
289088;31.04;13.8;55.9;0.686;27.16;12.49;1
289112;30.16;12.74;52.7;0.936;-6.64;27.76;1
289140;33.27;14.54;57.04;0.713;28.1;-13.18;1
289143;32.24;14.02;56.57;0.737;27.9;9.24;1
289583;29.58;16.68;61.85;1.126;-26.63;11.66;1
289600;18.21;9.57;37.58;0.917;2.43;17.1;1
289603;21.75;9.92;36.14;0.325;5.54;-20.37;1
289627;28.35;15.62;58.03;0.236;-4.62;-27.5;1
289631;26.77;15.96;58.46;0.833;9.69;24.48;1
289634;28.21;16.15;59.03;2.87;-27.83;1.53;1
290102;31.95;15.8;62.63;0.597;21.86;22.86;1
290113;29.47;14.29;56.46;0.248;8.5;-27.99;1
290138;29.11;14.63;58.01;2.156;-28.77;3.12;1
290589;22.18;12.43;45.18;0.351;5.04;-20.96;1
290602;30.15;17.19;63.81;0.649;17.76;23.56;1
290625;32.33;17.25;63.51;0.246;-28.72;-13.17;1
290630;20.13;8.84;32.06;0.919;3.38;19.25;1
291083;29.33;11.81;46.49;0.839;-11.31;26.83;1
291107;33.44;13.33;54.57;0.158;-11.2;-31.17;1
291128;31.16;13.77;53.34;0.667;27.8;12.72;1
291592;31.58;15.15;59.03;0.997;-26.93;15.16;1
291615;22.49;7.97;33.24;0.263;-20.27;-8.08;1
291649;29.88;13.07;51.97;1.009;-27.28;10.83;1
292090;22.38;10.56;42.76;0.331;-19.72;-8.04;1
292104;30.89;15.27;62.39;0.363;1.36;-29.55;1
292129;30.97;15.63;59.46;0.586;29.47;-4.72;1
292133;34.86;16.81;64.64;0.639;28.04;18.69;1
292589;28.66;13.42;51.62;0.485;28.17;-0.97;1
292601;20.12;9.29;37.22;1.018;-12.85;14.81;1
292625;31.41;13.83;54.67;0.213;-16.42;-26.02;1
292641;32.81;14.23;55.54;0.933;-11.57;30.19;1
293082;34.21;16.42;59.3;3.044;-34.05;-1.68;1
293098;32.13;15.15;55.95;0.277;17.4;-26.84;1
293121;29.2;13.84;51.74;0.951;-23.91;16.51;1
293594;33.04;14.15;59.4;0.642;21.86;24.07;1
293609;31.94;14.82;64.5;0.285;-27.28;-14.15;1
293631;20.17;12.81;44.1;1.978;-1.01;12.56;1
294089;16.55;11.29;36.06;1.191;-15.18;6.3;1
294110;28.98;20.66;64.64;1.131;-22.46;18.04;1
294114;19.64;11.59;33.84;0.142;-18.84;-5.28;1
294137;17.7;13.6;43.91;0.79;14.84;8.29;1
294145;19.9;11.85;37.05;2.694;-19.02;2.1;1
294583;30.73;16.1;57.56;2.663;-30.43;2.08;1
294601;34.88;18.21;64.82;0.059;-25.26;-23.94;1
294627;32;15.87;58.6;0.151;-29.38;-12;1
295088;30.03;13.49;55.03;0.642;27.97;9.35;1
295102;34.26;14.34;56.14;0.162;-33.19;-7.34;1
295128;31.1;13.37;55.04;0.781;1.07;30.46;1
295596;22.62;9.29;41.73;0.309;-14.5;-15.89;1
295609;30.77;12.59;55.15;2.774;-29.11;-5.16;1
295632;34.78;13.76;58.08;2.873;-33.58;-3.51;1
295642;30.71;12.71;51.89;0.748;17.12;24.24;1
296096;32.81;12.62;49.65;0.262;-4.8;-31.58;1
296108;33.38;12.87;50.09;0.263;-6.05;-31.88;1
296129;31.53;12.01;47.8;0.724;11.34;28.38;1
296134;20.78;8.32;31.62;1.101;-13.07;15.21;1
296155;32.02;11.86;54.15;0.263;-27.52;-14.03;1
296590;34.4;13.63;57.31;2.4;-29.95;-11.71;1
296603;34.45;13.9;56.32;0.396;13.62;-29.85;1
296852;34.01;13.53;56.89;2.812;-33.14;3.63;1
296868;29.91;13.16;53.45;0.638;26.96;10.04;1
296894;34.35;13.23;55.47;0.182;-29.25;-16.93;1
296899;28.62;11.62;46.86;0.708;18.69;20.91;1
297092;30.65;12.92;53.45;1.489;-28.02;10.09;1
297105;31.21;12.81;55.17;0.407;23.44;-19.45;1
297108;30.72;12.65;54.12;0.532;29.1;7.87;1
297144;21.83;10.49;38.21;0.546;20.91;-1.35;1
297583;34.11;13.97;54.2;0.157;-16.96;-29.16;1
297598;29.88;11.69;46.69;0.251;7.34;-28.56;1
297602;32.19;13.64;52.15;0.267;4.28;-31.48;1
297617;29.01;11.42;47.63;0.922;-20.18;20.2;1
297638;32.07;12.92;52.2;0.299;10.23;-29.8;1
298122;20.12;13.2;45.49;0.869;-10.86;-11.42;1
298174;28.15;16.9;65.51;1.021;15.43;13.36;1
298592;27.08;15.4;56.32;0.614;3.85;-23.35;1
298611;28.13;18.53;61.19;1.067;19.2;11.24;1
298638;22.03;11.08;37.12;0.56;-18.61;-6.83;1
298642;28.27;17.34;60.01;1.795;-8.1;23.52;1
299090;34.57;13.39;51.97;0.344;12.05;-31.3;1
299105;30.19;12.2;49.16;0.566;29.09;-3.39;1
299109;31.45;19.55;56.44;0.27;-5.5;-30.02;1
299129;32.58;12.16;50.36;0.297;10.08;-30.18;1
299133;33.16;12.31;49.58;0.192;-23.52;-22.46;1
299145;22.69;8.97;34;1.106;-15.25;15.88;1
299588;29.9;12.55;53.15;0.527;28.03;-8.21;1
299604;29.05;12.98;53.76;0.693;14.13;24.31;1
299627;29.37;13.39;54.33;0.278;-9.83;-26.69;1
299631;32.7;15.3;60.88;0.357;14.99;-28.04;1
300080;17.87;8.21;32.89;0.815;-3.15;17.15;1
300093;30.1;13.68;54.33;0.715;8.75;28.18;1
300115;31.2;13.56;54.67;0.298;13.23;-27.65;1
300119;30.39;13.81;55.08;0.859;-2.19;29.8;1
300592;34.07;15.82;61.4;2.335;-20.23;-9.64;1
300606;32.37;15.45;57.43;2.13;-13.82;-6.54;1
300630;21.95;8.89;33.14;2.143;-2.67;0.27;1
301086;30.86;15.06;59.94;1.031;3.79;23.47;1
301099;30.14;14.62;61.85;0.849;22.02;-0.04;1
301103;32.37;15.48;63.13;0.876;21.67;-5.56;1
301127;26.1;14.79;51.92;1.113;12.99;-3.9;1
301136;29.06;18.12;61.61;1.258;12.89;7.65;1
301595;29.3;16.66;56.92;1.141;-27.51;-9.85;1
301608;30.94;19.05;61.85;0.813;-7.83;29.7;1
301631;18.09;11.51;32.25;1.098;-3.25;17.51;1
302084;30.55;13.69;53.94;0.4;2.8;-28.56;1
302097;31.59;13.47;55.23;0.379;-17.88;-23.32;1
302122;31.19;12.76;50.61;0.472;-12.18;-24.82;1
302126;33.27;14.06;54.49;0.69;27.8;-6.45;1
302600;28.78;16.34;61.81;0.616;26.72;-1.81;1
302623;29.72;13.71;57.01;0.353;-7.81;-27.08;1
302644;30.63;12.27;52.4;0.973;-15.28;25.4;1
302648;36.76;15.05;62.65;0.228;-24.18;-26.38;1
302651;33.93;13.23;56.86;2.546;-32.37;-6.33;1
303094;19.83;9.79;38.08;0.957;-16.11;10.99;1
303114;29.64;15.91;62.27;0.66;18.4;22.24;1
303118;29.13;15.8;59.4;0.696;22.23;17.23;1
303142;27.85;16.18;58.18;0.64;25.51;8.17;1
303587;30.97;12.63;50.57;0.273;15.59;-26.53;1
303597;28.63;12.26;47.27;0.545;27.89;5.4;1
303625;30.28;11.68;48.17;0.095;-19.13;-23.29;1
303629;32.9;12.02;53.04;0.196;-24.82;-20.66;1
304082;31.79;14.15;58.59;0.962;-14.17;27.62;1
304097;32.95;15.43;62.65;0.317;13.3;-29.48;1
304123;32.44;15.11;62.61;1.04;-14.55;28.15;1
304126;33.36;15.07;62.8;2.646;-32.37;5.18;1
304594;21.07;10.68;41.77;2.387;-20.75;2.29;1
304608;31.37;15.93;59.51;0.406;29.21;-10.76;1
304630;29.09;14.75;57.38;0.347;21.4;-19.14;1
305085;30.44;13.9;54.56;1.911;-28.66;8.34;1
305100;32.45;15.07;58.18;0.711;13.45;28.66;1
305155;31.92;13.62;59.68;0.265;-24.56;-18.58;1
305589;30.59;16.33;59.14;0.619;29.68;3.47;1
305599;29.55;14.36;55.76;0.909;-20.07;20.74;1
305619;21.89;8.85;34.48;0.501;20.32;-5.87;1
306101;33.83;13.54;58.14;0.323;-11.48;-30.01;1
306114;33.85;13.7;60;0.586;31.59;3.52;1
306134;30.35;12.83;52.63;0.744;15.72;24.33;1
306138;30.29;13.04;54.41;0.534;24.32;-14.9;1
306142;21.58;9.29;38.05;0.992;-1.61;20.21;1
306608;33.36;12.27;47.01;0.147;-22.48;-24.14;1
306625;31.5;19.65;55.15;0.748;3.34;30.82;1
306644;20.33;7.83;32.02;0.486;19.7;-3.5;1
306649;32.04;12.06;49.04;0.662;17.17;26.49;1
306653;36.18;12.99;53.34;0.212;-21.78;-27.88;1
307088;32.3;14.46;58.9;0.11;-19.69;-25.36;1
307108;30.96;13.3;54.13;0.248;9.33;-29.22;1
307135;31.55;13.37;54.15;2.796;-31.14;2.42;1
307138;27.65;11.08;49.24;0.474;27.08;-1.59;1
307580;29.45;13.22;53.85;0.121;-16.55;-24.13;1
307592;31.73;14.62;56.01;0.206;0.99;-31.49;1
307620;32.95;14.47;56.61;0.266;11.97;-30.3;1
307624;31.37;13.69;52.84;0.595;27.17;14.29;1
307630;30.53;13.48;52;0.709;8.78;29;1
308095;30.12;15.2;58.31;0.223;-25.9;-14.12;1
308109;31.09;17.29;65.86;0.378;20.87;-22.14;1
308134;21.11;11.32;37.95;0.706;18.94;7.5;1
308138;21.54;11.04;36.4;0.523;20.63;4.71;1
308605;19.5;12.61;38.59;0.391;-16.22;-9.82;1
308661;19.08;10.94;34.53;2.566;-17.61;2.27;1
308683;16.68;12.01;34.21;0.82;15.64;-4.26;1
308692;30.03;23.46;75.43;0.794;24.2;-16.5;1
309090;32.15;15.62;65.3;0.387;27.4;-15.87;1
309103;31.79;15.9;67.08;0.685;13.6;28.26;1
309107;29.99;14.25;59.46;0.164;-11.49;-27.39;1
309127;28.86;14.84;57.49;0.692;6.61;27.76;1
309131;21.84;8.98;35.34;0.648;20.09;7.57;1
309140;30.23;15.45;60.53;2.834;-29.95;-0.36;1
309592;26.51;17.97;64.63;0.765;4.6;25.71;1
309608;29.16;20.24;63.7;0.696;20.01;-20.69;1
309661;20.07;13.18;37;1.006;-18.7;-6.01;1
310098;18.45;12.35;36.67;1.607;0.44;15.59;1
310111;26.26;20.96;65;1.571;-20.77;11.12;1
310136;25.32;17.4;55.04;0.917;10.74;20.94;1
310150;29.12;18.08;59.51;0.575;24.28;-13.43;1
310593;33.92;15.44;59.41;0.976;-29.58;16.08;1
310619;31;13.51;51.48;0.756;12.47;27.99;1
310639;33.46;14.38;54.71;1.239;-32.64;6.31;1
310643;21.34;8.97;34.44;0.94;-9.17;19.05;1
311084;32.54;14.15;58.83;0.227;-16.15;-27.34;1
311105;32.06;14.56;62.27;0.395;16.05;-26.6;1
311127;19.47;8.88;37.12;0.428;16.76;-8.1;1
311135;20.6;7.04;33.14;2.829;-19.61;1.26;1
311592;19.41;9.45;34;0.505;6.61;-16.9;1
311611;27.11;16.54;59.68;0.994;-3.69;24.97;1
311614;20.77;10.88;38.12;0.533;5.54;-18.39;1
311641;29.17;18.75;67.21;2.122;-19.55;19.36;1
312088;21.23;10.16;42.64;0.303;-15.4;-13.2;1
312101;30.28;15.46;65.12;0.613;28.32;-2.95;1
312127;20.4;9.15;36.72;1.057;4.7;15.67;1
312131;21.09;9.19;37.58;2.547;-17.44;3.06;1
312583;18.57;8.08;38.01;1.011;3.95;12.76;1
312609;30.76;14.49;67.8;0.664;21.6;19.76;1
312639;34.66;14.48;61.52;2.666;-29.94;-11;1
312642;32.7;14.7;60.42;0.66;30.65;5.03;1
313095;22.73;11.54;42.19;1.208;5.65;-10.99;1
313106;30.81;16.24;56.04;2.18;-12.36;-6.6;1
313131;30.86;12.16;48.27;1.763;-24.49;14.26;1
313136;32.44;13.15;50.6;1.007;-15.87;26.17;1
313584;31.12;18.63;66.53;1.259;8.82;-20.99;1
313601;28.34;14.41;56.59;2.44;-22.62;-8.81;1
313631;33.36;13.48;55.95;0.175;-19.56;-26.43;1
313644;30.01;14.34;55.32;0.532;29.17;1.88;1
314093;20.45;8.89;38.01;0.637;9.37;-14.04;1
314107;30.94;14.2;58.6;0.765;23.87;9.98;1
314145;20.22;12.17;38.91;1.473;-4.47;9.81;1
314604;17.1;13.23;43.1;0.937;15.2;-1.11;1
314619;20.98;15.55;51.55;0.769;18.08;-6.81;1
314643;18.17;11.78;34.37;1.223;2.3;-17.46;1
315112;31.65;17.78;63.79;1.366;-31.01;4.32;1
315126;32.35;17.54;63.51;0.805;-28.17;-15.41;1
315147;31.72;17.19;61.07;0.219;-0.99;-31.36;1
315582;32.65;24.26;75.82;1.784;-23.11;-21.63;1
315608;28.41;20.35;65.37;1.19;-12.71;23.29;1
315631;18.29;12.76;41.59;0.671;15.97;-6.13;1
315637;18.02;11.38;33.54;0.996;3.6;16.63;1
316094;28.98;19.14;63.16;0.96;-10.35;25.23;1
316111;22.23;12.05;37.95;1.555;-9.04;-19.02;1
316116;27.85;18.93;62.8;1.13;-15.26;21.26;1
316149;28.63;19.27;65;1.176;-24.6;10.95;1
316605;27.72;19.22;62.18;1.104;-10;23.9;1
316616;28.41;19.58;63.53;0.986;-11.15;24.34;1
316619;19.32;10.85;34.01;1.329;-1.43;-18.18;1
316642;29.18;20.16;69.57;2.185;-25.97;-9.25;1
316650;29.32;19;63.03;2.083;-23.83;-14.38;1
317035;29.66;19.76;65;0.634;21.01;-18.17;1
317050;20.07;11.55;35.23;2.486;-19.11;1.98;1
317053;19.52;11.64;35.01;2.828;-18.64;-0.06;1
317081;19.91;11.17;35.23;1.264;-1.41;-18.82;1
317096;18.79;12.85;42.54;0.589;7.32;-16.18;1
317144;29.34;19.73;65.6;0.879;16.38;21.46;1
317148;26.71;18.13;59.41;1.026;-17.7;18.12;1
317163;28.12;19.72;63.57;0.885;11.1;23.84;1
317184;18.88;11.15;33.73;0.926;4.56;17;1
317188;28.81;19.58;65.3;0.81;19.26;18.67;1
317402;19.12;12.56;35.74;1.494;-4.79;-17.61;1
317424;19.58;12.82;35.78;1.919;-17.59;-6.77;1
317748;18.55;12.91;35.36;1.133;1.35;17.8;1
317763;25.92;19.69;60.96;0.999;14.15;-20.45;1
317789;25.86;19.76;61.68;1.221;5.97;-24.34;1
317793;16.52;12.84;39.12;0.921;15.68;-0.42;1
318151;28.51;21.77;67.23;1.071;22.37;-15.29;1
318172;27.98;21.91;66.57;1.076;21.53;-15.61;1
318197;20.83;13.66;39.36;0.956;17.6;8.12;1
318632;18.57;11.69;35.01;0.985;15.66;-0.3;1
318654;21.4;14.03;41.62;1.966;-15.67;-10.37;1
318657;21.76;13.58;40.31;1.879;-9.99;-16.34;1
318691;28.35;21.15;68.82;1.097;15.76;17.88;1
319127;20.29;13.78;39.05;0.839;18.56;-5.04;1
319140;18.31;12.27;34.37;1.038;0.64;17.48;1
319164;20.6;12.76;36.4;0.812;-8.32;-18.71;1
319639;21.12;13.28;43.83;1.162;-6.57;16.02;1
319658;18.67;8.98;36.22;2.632;-16.23;3.32;1
319662;19.62;11.98;48.27;0.613;8.86;-14.47;1
319684;29.68;18.65;76.01;1.219;-12.21;16.76;1
319702;20.89;11.59;41.98;1.947;8.26;-2.15;1
320130;20.33;9.69;39.05;2.275;-8.7;-4.17;1
320140;18.99;9.86;37.12;1.142;11.51;-1.9;1
320162;29.82;18.42;71.59;0.611;-7.48;-24.39;1
320167;19.18;12.06;44.1;0.742;14.98;-6.97;1
320647;24.09;17.71;59.46;0.661;15.02;-16.17;1
320666;20.19;12.91;38.42;1.135;-7.61;15.4;1
320696;21.73;9.57;36.4;0.785;14.32;-11.2;1
320702;29.19;16.28;62.1;1.074;-21.38;13.58;1
321149;30.43;12.36;55.76;0.148;-24.43;-17.59;1
321222;33.62;13.74;55.97;0.156;-28.45;-17.19;1
321255;33.24;12.66;52.47;2.468;-31.3;7.42;1
321640;19.81;9.74;36.12;2.013;-2.98;9.71;1
321653;21.28;8.65;37.54;0.804;16.69;-4.9;1
321688;32.47;16.29;66.04;2.535;-28.21;-5.17;1
321692;31;16.11;63.89;0.586;9.29;-25.23;1
322136;28.22;14.48;57.01;0.882;-17.25;21.76;1
322153;29.18;13.52;54.63;1.21;-26.33;11.91;1
322193;32.16;13.7;56.01;0.899;1.69;31.88;1
322641;28.37;16.64;59.23;2.443;-20.34;-3.6;1
322658;29.37;17.38;62.43;0.627;-4.65;-23.93;1
322662;30.23;16.89;62.63;2.489;-23.77;7.39;1
322690;29.73;14.97;57.71;2.738;-26.88;-4.03;1
322694;30.49;16.78;61.4;0.642;24.82;-10.62;1
322700;29.33;16.16;61.59;0.626;16.89;-19.04;1
323141;21.07;8.53;35.69;2.103;-5.75;8.07;1
323156;21.21;8.62;36.69;2.221;-3.94;12.25;1
323190;33.93;16.06;66.48;0.809;18.4;23.64;1
323194;34.83;16.97;69.84;0.463;-23.21;-20.89;1
323637;35.78;15.85;60.88;0.931;-27.01;23.13;1
323648;21.37;8.8;34.48;0.384;19.04;-9.18;1
323673;31.27;12.48;49.4;0.867;-15.45;26.83;1
323676;30.61;12.67;48.84;0.835;1.57;30.27;1
324131;30.01;17.38;61.01;0.494;27.74;-10.17;1
324145;22.21;9.05;33.02;0.189;1.44;-22.06;1
324178;32.51;15.68;56.73;0.601;23.83;21.78;1
324183;28.82;14.08;51.61;0.744;13.45;25.19;1
324634;31.28;12.97;54.04;0.177;-26.26;-16.12;1
324648;31.54;16.63;66.6;0.671;25.32;17.7;1
324677;27.23;22.3;72.14;0.724;-18.31;-17.63;1
325130;28.56;15.78;55.08;0.817;-1.48;27.92;1
325159;32.68;16.28;59.54;0.231;-4.62;-31.93;1
325188;31.63;17.09;58.86;0.804;5.32;30.85;1
325642;29.03;17.16;61.13;0.992;10.96;24.95;1
325655;26.44;14.57;55.23;0.522;25.33;-0.89;1
325660;30.87;17.52;64.54;0.63;20.97;22.07;1
325683;32.94;15.59;61.13;0.139;-12.23;-30.36;1
325686;31.66;15.13;58.19;0.558;30.51;7.46;1
326139;32.82;16.58;60.67;0.854;8.65;31.34;1
326156;29.82;16.8;61.61;1.018;-14.67;25.41;1
326161;28.86;15.88;58.19;0.692;12.15;25.73;1
326188;28.71;14.22;52.15;1.035;-22.42;17.53;1
326192;29.93;14.89;55.73;0.156;-5;-29.37;1
326553;31.08;11.98;45.69;0.898;-7.33;29.83;1
326634;32.99;13.91;55.44;0.197;-30.91;-9.98;1
326643;32.52;14.2;55.54;0.245;-2;-31.99;1
326666;32.19;13.61;55.08;0.258;4.64;-31.27;1
326670;31.6;14.52;56.3;0.326;14.11;-27.86;1
327138;31.23;12.37;51.04;0.349;4.55;-29.56;1
327149;36;13.95;57.97;0.815;1.7;33.88;1
327178;33.14;14.1;57.87;0.542;17.44;-23.78;1
327627;35.38;15.03;60.88;0.215;-25.35;-23.44;1
327645;34.21;13.75;55.44;0.463;31.57;-11.38;1
327666;31.83;13.29;52.7;0.519;-13.57;-28.58;1
327669;35.73;14.6;58.14;1.031;-34.94;-6.26;1
328137;21.65;9.31;35.11;0.813;-20.51;-6.08;1
328152;19.62;10.36;39.96;0.392;16.07;-10.65;1
328187;30.85;18.65;70.21;0.35;16.31;-25.75;1
328191;20.47;10.13;34.93;0.241;-7.38;-18.72;1
328632;30.31;12.18;49.09;0.885;-3.36;29.51;1
328643;21.05;8.32;34.06;0.55;19.82;5.17;1
328647;30.51;12.59;50.36;0.296;7.08;-29.15;1
328671;30.26;12.36;49.65;0.382;15.11;-25.03;1
328674;29.85;12.21;48.33;2.827;-28.58;3.46;1
329142;32.02;13.13;54.71;0.779;10.45;29.85;1
329154;32.06;12.7;50.99;0.457;30.46;-8.96;1
329176;31.05;11.97;48.84;0.574;26.13;15.95;1
329642;31.08;13.58;53.54;0.94;-13.67;27.57;1
329663;33.73;13.16;55.97;0.157;-16.91;-28.76;1
329688;32.34;12.97;54.23;0.399;26.75;-16.83;1
330142;29.83;20.86;71.28;1.316;12.28;10.85;1
330158;26.63;18.58;63.6;1.537;-12.48;6.5;1
330161;19.97;10.75;35.69;1.209;8.94;-5.4;1
330184;19.01;10.33;39.05;1.22;5.2;-4.57;1
330633;33.09;17.01;65.15;2.358;-21.66;3.06;1
330652;30.87;14.79;57.56;0.912;12.85;20.48;1
330656;35.29;16.99;65.12;1.07;-6.42;25.17;1
330678;30.55;14.2;55.23;0.755;19.29;-13.01;1
330682;30.24;15.09;61.39;1.134;-9.67;20.98;1
331141;29.57;15.4;55.01;1.189;12.66;3.35;1
331162;29.41;15.31;57.31;1.662;-0.05;1.85;1
331178;31.9;15.67;62.51;2.137;-11.03;-10.46;1
331205;32.56;13.52;54.13;0.944;-7.62;27.71;1
331209;32.61;14.24;56.04;0.467;-4.32;-28.95;1
331633;31.72;13.42;54.56;0.094;-16.77;-26.79;1
331677;30.02;12.81;51.22;0.844;-21.65;20.59;1
331682;30.72;13.27;53.16;1.027;-30.14;-5.36;1
331742;30.38;12.97;53.08;1.002;-20.68;22.07;1
331747;31.15;12.71;52.33;0.093;-13.89;-27.8;1
332130;28.31;15.05;53.54;0.615;25.09;12.47;1
332142;27.66;15.21;54.59;1.019;-26.86;5.82;1
332164;29.94;24.31;75.17;1.704;-19.27;-21.12;1
332172;27.36;18.46;60.42;0.875;9.51;24.08;1
332629;33.25;13.68;59.4;2.604;-27.54;9.14;1
332646;34.93;14.43;59.44;1.085;-13.8;22.37;1
332679;29.16;14.49;60.54;0.62;11.1;-22.09;1
332705;20.79;9.06;38.63;1.094;-13.57;12.78;1
333142;18.78;11.3;42.06;0.433;-4.02;-17.09;1
333156;17.65;10.99;40.5;0.601;15.42;-5.99;1
333188;29.03;16.71;62.68;0.627;23.5;15.02;1
333192;29.24;16.79;64.66;0.928;-12.19;25.16;1
333657;29.13;14.37;54.08;0.542;22.02;18.5;1
