time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
177733;35.36;16.01;65.74;0.593;-31.68;-14.55;0
177756;28.75;12.32;48.33;0.576;24.55;14.13;0
177760;30.28;12.44;49.24;0.179;-8.83;-28.58;0
178204;32.89;12.90;54.23;0.725;7.19;31.75;0
178216;32.65;14.21;57.58;0.738;16.03;27.89;0
178247;31.45;14.38;58.01;0.615;22.70;20.90;0
178717;30.05;14.30;56.80;0.235;9.80;-28.23;0
178728;34.01;15.58;62.07;0.151;-5.31;-33.44;0
178758;30.25;14.09;55.33;0.422;29.21;-6.83;0
178762;29.16;14.10;55.08;0.897;3.80;28.48;0
179209;16.81;11.65;34.54;0.990;3.95;14.94;0
179228;26.48;22.01;70.04;2.035;-18.11;17.28;0
179256;27.10;22.56;69.63;0.522;16.06;-20.89;0
179700;29.46;14.86;60.37;0.442;24.76;-13.88;0
179712;31.91;16.72;64.38;0.847;-20.89;23.04;0
179716;20.28;8.87;33.14;0.894;3.00;19.30;0
179738;29.41;15.07;59.08;0.273;-3.06;-28.45;0
180214;33.96;14.18;59.30;1.646;-31.38;10.19;0
180230;32.51;13.76;56.08;0.226;-10.15;-30.13;0
180251;31.48;14.23;57.27;0.249;-0.59;-30.87;0
180259;31.32;14.12;57.01;0.292;13.43;-27.73;0
180702;24.21;6.77;33.06;2.808;-23.91;1.50;0
180719;32.78;14.36;58.18;0.937;-25.30;20.29;0
180723;34.17;15.27;60.88;0.137;-28.06;-18.99;0
180758;33.14;14.74;59.62;0.847;-31.77;-8.38;0
181215;32.75;12.90;54.38;0.221;14.69;-28.96;0
181225;32.48;12.59;53.31;0.137;-10.25;-30.62;0
181233;34.53;13.96;61.35;0.671;6.35;33.46;0
181257;32.97;14.28;59.48;0.939;-22.83;22.46;0
181269;31.84;15.02;66.21;1.037;-13.02;28.07;0
181700;34.84;12.73;51.87;0.377;28.85;-18.53;0
181725;30.69;11.76;47.41;0.574;29.31;6.84;0
181749;21.35;7.94;34.89;0.831;-5.83;20.13;0
181753;34.82;13.24;53.01;0.222;-9.03;-32.95;0
181757;35.42;13.23;52.35;0.214;-5.23;-34.49;0
182209;32.53;12.47;51.31;0.914;-22.05;23.33;0
182224;35.32;14.13;58.31;0.403;28.64;-19.66;0
182247;35.55;22.02;65.76;0.320;25.24;-23.86;0
182251;32.88;12.17;49.74;0.163;-23.18;-22.66;0
182704;27.78;15.25;58.60;0.753;21.90;11.32;0
182716;19.40;11.04;37.12;1.040;4.17;15.31;0
182750;33.80;13.63;58.14;2.794;-31.65;-2.20;0
182754;32.42;13.57;57.01;0.978;-10.66;28.50;0
183199;32.11;12.91;51.62;0.718;9.07;30.28;0
183217;33.22;13.09;50.29;0.489;31.44;-8.14;0
183220;34.30;12.94;51.97;1.894;-32.73;-7.97;0
183242;32.43;15.19;61.13;2.153;-28.99;-9.27;0
183249;21.12;8.22;33.02;0.492;-0.65;-19.21;0
183710;20.89;9.25;34.23;2.898;-20.37;-2.49;0
183731;29.75;14.65;57.01;0.427;28.27;-7.79;0
183751;20.77;10.15;34.48;0.290;6.72;-19.40;0
183758;21.90;10.94;36.40;0.172;-21.21;-4.89;0
184199;31.56;14.37;56.61;0.331;17.96;-25.44;0
184244;26.87;15.76;59.91;0.736;7.01;25.41;0
184273;30.22;14.73;58.31;0.238;-26.41;-13.45;0
184705;34.09;12.87;53.76;1.002;-31.71;11.36;0
184718;30.77;13.68;52.15;0.811;14.14;26.78;0
184722;31.70;13.77;53.85;0.324;13.88;-27.94;0
184751;31.42;15.63;64.64;1.079;-19.49;24.23;0
184755;32.83;15.14;58.25;0.635;20.52;25.24;0
185206;20.42;11.83;37.22;2.738;-19.90;-2.95;0
185220;22.08;8.27;33.53;0.246;4.05;-21.37;0
185238;29.96;13.59;53.31;0.964;-6.23;28.85;0
185242;19.51;8.66;34.93;0.670;7.42;17.72;0
185245;32.23;13.65;55.08;0.487;31.70;2.67;0
185709;31.11;12.38;46.87;0.918;0.03;30.62;0
185720;34.24;13.20;51.35;2.918;-34.12;0.63;0
185746;27.89;18.89;62.68;0.495;10.41;-24.56;0
185750;27.81;18.92;62.65;0.544;21.49;-15.78;0
186204;17.98;13.47;43.01;0.384;1.43;-17.43;0
186219;30.18;13.08;58.00;0.403;20.07;-21.59;0
186255;32.62;12.84;50.36;0.415;32.32;-1.45;0
186698;29.42;12.23;48.92;0.994;-19.09;22.03;0
186710;35.01;21.99;66.53;0.117;-28.88;-19.44;0
186733;31.91;12.30;51.92;1.599;-30.80;-6.74;0
186736;32.16;12.51;51.31;0.154;-29.48;-12.17;0
186743;32.00;13.59;53.76;0.355;20.17;-24.52;0
187210;34.76;15.61;61.40;1.219;-32.92;9.51;0
187220;30.46;13.63;53.24;0.209;-2.83;-30.00;0
187254;33.49;14.08;58.18;2.372;-32.22;-7.34;0
187705;31.20;12.66;52.09;0.173;-3.89;-30.65;0
187722;34.28;13.39;54.92;0.412;30.71;-13.73;0
187725;33.50;13.14;54.12;0.522;32.25;5.54;0
187749;36.01;14.33;60.96;0.256;-25.69;-23.48;0
187767;34.31;15.36;62.43;0.434;19.24;-26.19;0
188214;29.85;12.61;51.66;0.586;24.31;16.42;0
188240;28.64;14.38;55.54;0.868;6.57;27.11;0
188270;27.50;16.06;58.82;0.943;-11.81;24.18;0
188711;35.91;22.50;71.28;0.132;-32.08;-15.56;0
188729;20.83;8.71;34.79;0.732;11.01;17.19;0
188748;22.73;7.97;33.24;2.863;-22.00;-3.93;0
188753;30.89;14.63;58.26;0.601;24.45;17.60;0
189202;31.89;15.51;60.67;0.548;31.17;4.30;0
189215;24.29;6.75;34.01;0.209;-4.13;-23.54;0
189219;32.06;14.36;57.43;0.172;-25.92;-18.07;0
189242;33.74;14.12;58.69;0.180;-18.82;-27.35;0
189266;29.10;14.42;55.79;0.870;-3.65;28.48;0
189713;36.00;13.45;53.91;0.321;22.47;-27.58;0
189726;28.85;10.80;43.17;0.505;28.10;4.86;0
189747;28.61;10.62;41.87;0.562;25.50;11.76;0
189755;34.55;12.87;54.41;2.209;-33.34;-6.74;0
190208;22.09;10.89;36.22;2.639;-21.35;-3.14;0
190225;28.03;18.17;64.29;2.088;-26.44;7.46;0
190248;19.20;12.25;35.90;1.591;-18.70;3.21;0
190713;17.36;10.64;41.59;0.808;-0.10;16.89;0
190740;29.32;13.20;54.41;0.860;-14.59;25.16;0
190744;29.10;13.62;54.12;0.756;11.42;26.47;0
190765;34.15;16.45;65.80;0.924;-24.41;23.02;0
190769;20.57;10.07;40.85;0.758;3.33;19.64;0
191208;31.43;13.59;55.71;0.759;15.03;24.58;0
191218;20.29;8.33;36.69;0.859;7.40;14.61;0
191221;19.41;8.76;37.16;1.009;8.46;12.28;0
191251;33.63;13.76;53.94;0.489;21.07;-23.18;0
191255;34.35;13.52;57.31;0.392;9.32;-31.07;0
191723;31.35;12.25;48.01;2.235;-30.86;3.55;0
191735;34.56;12.76;51.31;0.142;-21.66;-26.48;0
191762;34.62;13.28;50.00;0.210;-2.58;-34.12;0
191765;34.76;12.74;50.33;0.170;-30.65;-15.44;0
192199;34.59;14.88;60.96;0.602;27.32;20.06;0
192222;22.46;9.42;39.01;0.740;4.47;21.45;0
192227;33.65;14.09;59.03;0.461;32.43;-5.47;0
192244;34.19;15.02;61.85;0.545;32.56;3.35;0
192248;33.23;15.26;61.40;1.174;-27.18;16.76;0
192711;31.15;13.32;54.92;0.920;-22.17;21.27;0
192725;31.13;12.12;51.00;0.144;-19.04;-24.23;0
192770;31.44;12.55;52.80;0.606;24.32;18.85;0
193209;22.95;8.04;33.84;0.517;22.17;-4.39;0
193219;31.53;14.81;56.94;1.091;-28.33;13.10;0
193253;31.77;13.99;57.31;0.333;21.87;-22.50;0
193256;30.43;14.07;55.73;0.525;29.47;-5.19;0
193708;30.57;13.20;53.26;0.900;-19.96;22.79;0
193721;32.32;14.08;56.61;0.912;-22.39;22.85;0
193752;31.62;14.94;60.01;1.024;-30.50;6.62;0
194202;32.98;15.70;62.24;0.561;31.82;6.20;0
194221;30.08;14.46;56.36;0.494;28.50;8.26;0
194243;30.62;14.83;57.01;0.344;19.04;-23.42;0
194247;30.88;14.96;58.60;0.913;-21.44;21.73;0
194705;34.23;14.03;52.35;0.915;0.28;33.78;0
194720;32.92;12.87;49.50;0.135;-25.23;-20.67;0
194723;32.66;12.75;49.01;2.961;-32.19;-2.84;0
194743;35.87;14.63;57.01;0.536;35.33;1.68;0
194748;33.74;13.01;52.63;0.143;-23.04;-24.16;0
195199;34.04;12.82;51.42;0.189;-30.66;-13.50;0
195208;35.61;13.58;55.01;1.024;-33.93;9.19;0
195233;35.99;14.02;55.57;0.130;-27.18;-23.11;0
195237;31.14;11.87;47.89;0.693;11.70;28.43;0
195711;35.92;14.01;57.28;0.325;18.71;-30.02;0
195723;34.36;13.24;54.63;0.951;-27.78;19.47;0
195745;29.88;11.25;46.23;0.893;-18.21;23.22;0
195756;31.89;13.14;50.64;0.849;9.34;30.08;0
196207;30.52;11.46;51.61;0.297;9.05;-28.39;0
196222;30.33;11.63;45.31;0.975;-15.58;25.19;0
196243;30.98;12.17;53.01;0.664;19.12;23.22;0
196252;33.83;13.46;55.90;0.896;-18.90;27.33;0
196708;31.18;12.11;49.04;0.362;26.47;-15.56;0
196734;30.98;11.69;46.62;0.352;19.95;-22.81;0
196755;31.49;12.61;51.66;0.591;27.30;13.89;0
196759;28.68;11.41;46.86;0.642;19.62;19.88;0
197202;19.29;11.71;38.08;1.859;-17.83;6.41;0
197216;26.70;19.00;64.20;0.429;17.00;-20.12;0
197245;19.80;14.29;41.01;1.199;-3.20;18.49;0
197705;31.06;14.35;63.06;2.661;-27.45;-11.17;0
197716;29.51;15.50;64.33;0.414;9.51;-26.25;0
197740;27.92;15.56;57.43;0.970;-15.40;22.70;0
197744;22.26;9.27;35.13;2.899;-22.02;0.53;0
198202;31.91;15.19;63.51;0.967;-3.15;28.12;0
198217;30.92;17.18;68.15;2.571;-25.83;-1.14;0
198221;18.29;8.21;36.40;0.897;5.42;13.97;0
198241;19.83;12.56;48.30;2.221;-9.18;-7.71;0
198246;21.94;11.58;49.65;0.832;-0.28;-14.53;0
198700;32.45;13.03;52.77;0.117;-29.85;-12.34;0
198711;20.95;8.83;34.54;0.740;9.61;18.36;0
198730;33.30;21.38;67.36;0.899;-21.48;25.10;0
198735;31.75;13.12;51.89;0.739;15.31;27.47;0
199200;32.65;12.00;47.27;2.294;-31.90;-5.17;0
199212;29.89;11.61;43.86;0.721;16.80;24.24;0
199241;31.57;12.23;50.22;0.408;26.02;-17.01;0
199704;21.53;9.56;35.51;0.259;3.05;-20.90;0
199715;21.57;9.59;35.85;0.561;19.28;8.54;0
199736;31.51;16.41;62.29;1.254;-30.14;7.81;0
199741;31.71;16.03;61.29;0.356;23.24;-20.75;0
199744;18.66;9.56;37.01;0.577;15.90;8.99;0
200198;28.24;16.77;59.67;0.733;17.90;20.37;0
200216;33.14;19.76;74.33;2.282;-23.51;-18.76;0
200249;20.84;9.90;39.12;1.179;-11.62;9.77;0
200709;34.21;13.43;55.00;0.539;25.23;22.52;0
200720;31.20;12.49;50.60;0.647;15.60;26.45;0
200740;32.42;13.29;53.85;0.548;29.80;11.97;0
200744;32.46;12.95;53.26;0.135;-24.45;-20.94;0
201207;32.32;15.29;58.86;0.149;-9.49;-30.67;0
201223;30.09;14.36;54.74;0.409;28.22;-9.42;0
201249;29.39;20.56;71.42;1.848;-19.58;-20.12;0
201253;17.84;12.88;44.38;0.984;-7.59;14.77;0
201702;31.55;12.73;52.77;0.708;2.89;30.42;0
201717;29.02;11.53;52.80;0.641;26.25;9.15;0
201756;31.46;12.93;55.47;0.203;-26.56;-15.64;0
202205;31.41;13.53;53.71;2.595;-29.80;-7.31;0
202214;32.68;15.65;62.61;0.313;11.79;-29.61;0
202233;32.45;15.63;62.00;2.373;-31.65;4.63;0
202237;29.55;14.02;55.03;0.202;-15.37;-24.59;0
202706;30.78;12.70;52.84;0.931;-22.11;20.53;0
202722;19.77;8.33;35.23;0.769;0.82;19.28;0
202725;33.43;22.24;70.04;0.971;-17.55;27.81;0
202749;31.60;13.38;53.94;0.550;30.91;-2.16;0
203201;28.36;14.55;62.77;0.694;13.70;24.05;0
203215;30.28;16.72;66.57;1.712;-24.84;15.24;0
203241;20.94;11.62;41.01;1.358;-0.56;-8.84;0
203700;32.39;18.87;68.01;0.916;-18.62;24.83;0
203710;19.69;10.74;35.17;0.794;-0.87;18.36;0
203740;19.80;9.80;32.98;0.458;18.21;-6.62;0
204210;18.19;10.91;33.73;0.415;2.44;-17.13;0
204221;29.39;21.40;69.86;0.961;-23.36;16.30;0
204224;29.80;21.48;70.80;2.619;-25.83;-12.88;0
204258;30.89;20.54;69.43;0.900;-20.28;22.77;0
204703;31.99;13.05;51.22;0.676;27.49;15.35;0
204721;31.99;11.79;48.47;0.231;5.68;-31.13;0
204742;32.81;12.47;52.20;0.808;-5.90;31.77;0
204751;31.48;11.82;50.49;0.223;-3.22;-30.77;0
205204;32.54;20.54;63.70;0.890;-18.68;26.26;0
205224;20.94;7.89;32.98;0.143;-7.92;-19.21;0
205232;33.76;12.84;53.76;0.197;-0.01;-33.47;0
205249;28.40;10.92;46.04;0.268;20.03;-19.78;0
205257;32.11;13.17;52.17;0.929;-1.83;31.70;0
205701;33.03;12.39;49.93;0.547;29.83;13.41;0
205709;20.45;7.90;31.58;0.849;-0.20;20.17;0
205744;35.19;13.14;55.47;0.144;-32.50;-12.76;0
206202;34.77;13.21;55.04;0.517;33.38;7.93;0
206221;32.17;12.19;51.09;0.121;-26.83;-17.35;0
206257;34.11;12.94;53.34;0.924;-24.49;23.07;0
206261;33.11;13.02;52.09;0.818;4.52;32.34;0
206700;30.95;11.38;45.54;0.667;16.24;25.66;0
206713;34.81;13.26;51.16;0.174;-10.65;-32.74;0
206743;32.41;20.11;57.94;0.373;27.02;-17.16;0
206747;33.22;12.26;49.58;0.139;-19.39;-26.57;0
207208;31.40;11.67;47.51;0.861;-14.50;27.41;0
207246;31.17;12.15;47.42;0.655;24.66;18.32;0
207267;35.03;12.84;51.66;0.394;30.50;-16.03;0
207301;33.45;12.68;50.09;2.044;-32.25;-7.13;0
207312;34.95;13.18;52.63;0.608;26.58;21.84;0
207333;32.27;12.05;48.85;0.809;-6.50;31.21;0
207348;32.03;11.91;48.30;0.358;24.78;-19.61;0
207383;32.02;12.01;47.30;0.697;-0.17;31.58;0
207396;32.60;12.09;49.40;0.931;-23.86;21.64;0
207399;31.05;11.64;46.62;0.561;30.02;4.60;0
207402;34.92;13.26;52.01;0.613;31.23;14.09;0
207429;31.36;12.25;47.07;0.436;28.24;-12.66;0
207433;31.96;11.83;46.86;0.284;14.78;-27.91;0
207450;32.57;12.52;50.54;1.019;-31.17;-8.06;0
207454;32.85;12.07;48.51;0.154;-14.32;-29.18;0
207498;31.85;11.65;47.10;2.053;-30.69;6.67;0
207692;33.61;12.31;50.25;0.308;20.00;-26.51;0
207696;33.72;13.06;51.35;0.216;1.41;-33.40;0
207967;31.35;11.74;47.20;0.979;-27.46;14.39;0
207981;36.50;13.61;55.08;0.170;-3.50;-35.94;0
207985;30.91;12.25;50.45;0.687;21.62;21.38;0
208011;29.64;18.30;54.63;0.588;24.50;15.48;0
208015;30.17;11.55;46.14;0.439;27.12;-12.09;0
208426;36.44;14.12;55.32;0.938;-28.00;22.70;0
208442;32.53;12.48;48.27;1.031;-24.32;21.00;0
208446;32.61;12.27;48.04;0.795;-4.33;31.96;0
208473;33.92;20.88;60.22;0.151;-26.61;-20.42;0
208477;29.80;11.10;43.86;0.724;7.09;28.52;0
208950;34.02;12.69;50.92;0.731;7.26;32.66;0
208963;31.63;11.76;46.84;2.860;-31.15;2.55;0
208988;33.99;13.68;51.88;0.900;-20.35;26.68;0
