time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
154620;35.27;13.46;55.44;0.340;21.08;-27.34;0
154623;29.78;11.75;47.30;0.553;28.94;0.10;0
155571;30.55;12.06;48.05;0.450;27.96;-10.94;0
155588;31.59;11.93;49.82;0.330;18.05;-25.17;0
155610;29.39;10.73;45.19;0.646;19.64;20.63;0
155614;30.74;12.62;49.65;1.093;-19.78;22.64;0
155620;34.72;13.48;55.03;0.667;19.80;27.49;0
156572;35.07;13.55;55.73;0.471;34.17;-3.33;0
156584;30.66;12.06;48.76;0.538;29.26;5.65;0
156588;30.43;12.41;49.77;0.443;24.15;-17.32;0
156617;23.89;5.43;34.13;0.280;1.05;-23.17;0
156622;34.24;13.82;55.95;0.399;24.00;-23.22;0
157573;31.63;12.27;50.99;0.432;28.19;-12.48;0
157588;32.73;12.76;53.41;0.202;-28.68;-14.46;0
157620;32.52;12.56;51.86;0.339;19.78;-24.97;0
157624;32.98;21.84;66.57;0.739;24.69;20.23;0
158562;32.34;13.11;61.61;0.244;-28.98;-12.20;0
158576;31.44;12.43;50.33;0.426;26.38;-15.89;0
158596;30.54;12.76;52.81;0.603;29.60;3.99;0
158601;30.86;12.33;50.04;0.810;5.94;29.68;0
159563;30.43;12.19;49.24;0.858;-1.20;29.88;0
159582;36.01;13.74;57.31;0.217;-3.18;-35.31;0
159609;32.05;12.16;51.09;1.842;-30.65;7.37;0
159612;31.22;12.19;50.64;0.477;30.51;-1.98;0
160573;30.98;12.11;49.66;0.522;29.74;6.05;0
160589;20.87;8.28;34.01;2.571;-19.88;-4.81;0
160612;30.72;12.74;50.22;1.096;-20.51;22.09;0
161570;31.21;12.23;49.74;0.544;28.94;10.17;0
161585;31.76;12.26;50.49;0.439;29.50;-9.78;0
161613;35.14;13.98;56.22;0.988;-20.19;27.87;0
161617;33.58;21.13;63.78;0.880;-15.59;28.76;0
161621;28.78;11.44;46.10;0.230;-9.51;-26.46;0
162446;31.10;12.70;49.74;0.400;21.94;-21.25;0
162565;32.51;12.35;51.66;0.198;-14.23;-28.59;0
162576;33.28;12.69;53.00;1.291;-31.07;-10.36;0
162607;31.34;12.19;50.21;0.803;-14.87;26.88;0
163572;31.14;12.71;50.70;0.870;-2.58;30.46;0
163586;35.56;13.97;57.58;0.522;34.19;7.09;0
163603;36.38;14.07;57.56;2.792;-35.60;3.56;0
163608;32.67;12.57;51.09;0.515;-4.30;-31.93;0
164560;31.27;12.30;50.60;0.678;15.53;26.37;0
164571;31.68;12.45;51.11;2.152;-30.21;-7.67;0
164599;35.36;13.77;56.75;0.487;34.66;0.11;0
164603;31.68;12.74;52.17;0.436;28.18;-13.29;0
164613;30.78;11.82;49.50;0.884;-16.53;25.21;0
165570;31.04;12.56;51.24;0.204;-15.33;-26.26;0
165584;29.71;12.57;51.11;1.118;-21.98;19.09;0
165622;34.94;13.74;57.63;0.223;-27.48;-20.20;0
166561;31.48;12.23;48.37;1.117;-29.27;9.98;0
166572;32.23;12.13;49.50;1.021;-30.47;8.88;0
166600;32.36;12.07;48.37;0.527;-10.25;-30.22;0
173328;30.48;12.58;50.45;2.926;-29.87;0.10;0
173342;33.42;13.20;56.08;0.427;31.98;-6.79;0
173362;30.46;12.08;49.01;0.241;-6.85;-28.95;0
173365;29.04;11.97;46.84;0.577;28.11;-1.20;0
173489;30.27;11.84;48.76;0.492;29.62;0.62;0
173508;31.02;11.97;51.31;0.232;-23.28;-19.19;0
173532;34.59;13.92;56.72;2.794;-33.64;3.70;0
173991;34.57;13.42;54.56;0.651;22.38;25.16;0
174003;28.42;11.20;46.10;2.830;-27.33;-4.15;0
174039;31.78;12.11;50.29;2.920;-30.94;-2.25;0
174487;34.62;13.72;54.67;1.091;-21.58;26.16;0
174500;36.29;13.47;55.15;0.193;-4.18;-35.64;0
174522;36.31;13.57;55.97;2.977;-35.80;-2.09;0
174533;31.53;12.08;49.09;0.285;11.78;-28.85;0
174865;35.91;13.83;57.38;0.575;31.60;15.24;0
174879;20.06;7.91;33.11;0.555;19.46;1.69;0
174904;32.04;12.51;50.60;0.271;1.33;-31.27;0
174922;31.00;12.48;50.33;0.746;15.81;25.83;0
174925;35.20;13.49;55.61;0.570;31.71;12.73;0
174942;20.83;7.95;34.01;0.293;4.24;-19.75;0
174954;35.02;13.52;56.08;0.440;32.59;-10.46;0
174958;31.95;12.36;52.20;0.974;-26.44;16.45;0
174979;32.04;13.10;57.69;1.001;-27.16;14.40;0
175012;19.47;7.65;31.78;0.774;2.47;18.50;0
175187;34.54;22.01;70.60;0.236;-27.30;-19.62;0
175207;31.75;13.01;53.41;1.009;-19.46;23.72;0
175210;31.84;12.55;53.60;0.438;26.94;-14.70;0
175511;32.55;12.99;54.82;2.887;-31.51;1.07;0
175530;35.72;14.34;60.75;0.557;33.20;9.79;0
175557;32.80;12.94;54.12;0.252;-19.81;-24.83;0
175966;36.31;15.00;59.17;0.204;-25.94;-24.30;0
175977;32.83;13.64;55.47;2.633;-31.09;-7.94;0
176000;32.78;13.35;55.04;2.493;-30.95;7.55;0
176468;29.55;12.08;50.36;0.525;27.63;-6.24;0
176480;35.87;14.07;59.48;0.251;-24.00;-25.12;0
176503;21.35;8.35;35.34;0.540;20.33;0.73;0
176945;32.22;12.48;52.01;0.228;-25.35;-18.50;0
176955;30.76;12.44;50.96;0.548;29.39;-2.73;0
176975;23.07;8.83;37.12;0.254;-6.82;-21.33;0
177000;35.56;14.53;59.54;2.622;-33.50;7.23;0
177438;30.93;12.34;51.62;0.736;8.26;28.97;0
177455;19.74;8.06;33.96;0.467;16.24;-9.73;0
177474;35.07;14.25;59.03;0.502;33.88;-2.17;0
177483;35.72;14.80;59.94;0.418;26.46;-22.41;0
177487;32.38;12.78;53.15;0.270;-9.14;-29.97;0
177952;32.33;12.81;56.09;1.817;-29.83;9.53;0
177967;32.63;13.56;55.08;0.259;-9.13;-30.36;0
177986;28.75;11.43;47.93;0.521;27.72;1.32;0
177997;31.24;12.55;52.20;0.997;-18.82;23.86;0
178451;32.89;12.89;54.45;0.268;-5.75;-31.38;0
178466;28.58;12.05;48.37;0.462;19.89;-18.78;0
178477;32.33;12.82;53.31;0.444;28.94;-11.97;0
178495;31.62;12.82;53.71;0.675;19.16;23.66;0
178499;32.51;13.65;55.01;2.790;-31.27;-5.63;0
178949;31.03;12.93;52.35;0.714;20.84;21.40;0
178960;31.96;13.24;54.08;0.923;-9.04;29.69;0
178990;32.10;13.09;53.71;0.225;-19.72;-24.29;0
179444;31.04;12.69;53.23;0.644;19.56;22.52;0
179458;34.52;22.30;70.46;0.858;-21.95;25.16;0
179481;32.04;12.74;53.85;0.399;24.78;-18.80;0
179484;35.82;14.44;61.27;0.541;34.15;5.72;0
179488;33.15;12.95;54.82;0.242;-16.13;-27.88;0
179955;31.10;12.71;52.80;0.553;29.45;5.12;0
179971;31.21;13.37;54.13;1.179;-26.39;14.61;0
179994;31.55;12.38;52.39;0.301;2.82;-30.38;0
180453;31.89;12.63;52.92;0.398;24.07;-19.40;0
180484;35.41;14.12;59.08;0.453;31.91;-12.38;0
180506;31.74;12.91;52.40;0.368;16.35;-26.09;0
180508;31.26;12.49;52.20;0.460;30.09;-0.95;0
180939;31.25;12.36;48.38;0.751;15.49;26.19;0
180949;32.25;12.32;50.36;0.774;3.17;31.12;0
180974;30.61;11.36;46.87;0.374;16.19;-24.80;0
180978;32.03;12.02;50.25;0.337;16.19;-26.64;0
180983;32.50;12.28;51.31;0.200;-23.71;-21.24;0
181569;31.23;12.30;49.19;0.706;21.30;21.40;0
181588;31.07;12.38;49.16;0.829;4.97;29.83;0
181610;36.83;13.93;58.25;0.225;-33.73;-12.58;0
182570;21.44;8.84;35.85;0.510;18.39;-9.15;0
182582;31.48;12.66;51.48;0.321;7.33;-29.64;0
182606;30.94;12.81;51.08;0.365;10.70;-27.90;0
182609;30.74;12.12;50.99;0.484;28.88;-6.56;0
183562;31.93;12.42;54.38;0.895;-15.46;26.63;0
183581;32.57;12.69;55.08;2.698;-30.79;5.90;0
183602;37.00;14.28;59.20;0.258;-23.81;-26.69;0
183606;36.34;13.90;57.49;0.349;19.07;-29.68;0
184563;32.17;12.93;54.82;1.741;-28.95;-11.66;0
184578;30.79;13.16;52.63;0.396;12.06;-26.90;0
184604;19.13;8.11;34.18;0.737;11.64;14.03;0
185565;34.76;13.53;56.30;0.268;-20.54;-26.49;0
185576;30.06;11.86;49.73;0.474;26.67;-10.64;0
185602;30.61;11.86;49.25;0.296;-1.70;-29.48;0
186571;32.29;13.52;56.73;0.586;12.45;-27.76;0
186585;29.48;12.00;50.36;2.823;-27.97;-2.61;0
186588;28.27;11.74;49.37;0.606;25.41;8.07;0
186613;32.03;13.57;55.54;0.611;30.14;2.62;0
186618;32.69;13.49;56.82;0.779;6.96;30.20;0
187590;34.24;14.59;58.31;0.646;31.94;8.63;0
187601;30.74;12.77;52.00;0.780;0.39;29.53;0
187630;35.25;14.52;60.41;0.572;33.65;-0.23;0
188561;30.11;12.60;51.24;0.263;-14.21;-25.37;0
188572;32.96;13.77;55.33;0.266;-12.75;-29.21;0
188576;33.35;12.93;55.11;0.280;-3.41;-32.12;0
188605;32.15;12.76;53.15;0.729;8.72;30.04;0
188608;32.71;13.12;53.82;0.571;30.19;8.62;0
189565;35.92;14.39;60.37;0.551;33.99;6.22;0
189587;31.54;13.17;54.38;0.933;-9.01;29.11;0
189609;32.97;12.91;54.12;0.239;-21.96;-23.28;0
189613;32.10;13.26;54.57;0.245;-16.75;-26.25;0
190590;31.23;13.03;53.85;0.701;22.33;20.14;0
190605;31.96;12.77;53.85;0.426;26.70;-15.65;0
190632;36.41;14.53;61.13;0.430;31.10;-16.67;0
190636;29.22;12.18;49.09;0.268;-8.66;-26.93;0
191571;20.76;8.29;34.54;0.318;3.72;-19.67;0
191586;31.59;13.39;53.74;0.385;17.29;-25.42;0
191605;32.57;13.40;55.47;2.528;-30.12;-9.38;0
191616;29.85;12.66;51.62;0.743;21.76;18.84;0
192561;33.59;22.02;69.66;1.001;-18.24;26.49;0
192578;32.44;13.29;54.78;0.223;-19.10;-25.19;0
192608;30.47;12.67;52.92;0.577;29.20;4.07;0
193569;20.77;8.46;35.13;0.855;2.23;19.81;0
193581;20.20;7.82;34.48;0.246;-7.18;-18.25;0
193584;29.88;11.56;53.15;1.372;-25.68;12.84;0
193604;32.26;13.68;55.11;0.827;13.66;28.27;0
193608;33.03;13.36;54.74;0.520;31.68;-4.82;0
194560;35.72;14.20;59.54;0.305;-5.10;-33.91;0
194571;32.60;13.09;55.00;1.499;-29.39;-11.65;0
194574;31.10;12.70;53.37;0.560;29.30;4.50;0
194608;31.47;13.21;54.64;0.940;-11.63;28.37;0
195566;33.09;13.07;53.15;0.287;1.22;-32.13;0
195579;32.74;12.72;53.15;0.332;13.24;-28.85;0
195599;31.86;12.40;51.43;0.815;-5.32;30.52;0
196572;33.30;13.65;56.01;0.267;-6.69;-31.67;0
196586;29.35;12.23;50.00;0.503;25.42;-12.57;0
196605;32.51;12.92;52.55;0.566;31.38;2.75;0
196609;31.05;12.01;50.45;0.272;-24.13;-18.08;0
196613;32.48;13.15;53.60;0.482;30.44;-9.07;0
197561;31.10;11.99;50.80;0.554;28.75;9.35;0
197573;33.21;13.18;53.54;0.847;-30.59;-10.58;0
197576;29.65;11.49;48.66;0.986;-25.38;13.71;0
197596;28.95;11.89;47.80;0.476;23.12;-15.62;0
197601;28.68;11.31;47.41;0.670;17.95;21.03;0
198566;33.48;21.28;65.80;0.883;-15.76;28.39;0
198593;31.35;13.17;53.34;0.995;-8.18;29.38;0
198622;29.67;11.39;46.62;0.512;28.77;4.36;0
198626;29.67;11.38;46.69;0.485;28.62;-3.48;0
199572;29.95;13.71;55.03;0.611;28.48;0.06;0
199586;32.09;14.49;58.01;2.592;-29.43;-9.32;0
199610;30.20;13.58;54.82;0.881;0.97;28.53;0
199617;32.47;13.88;57.01;0.340;-8.37;-29.62;0
200592;32.15;14.14;58.14;2.599;-30.18;6.70;0
200643;29.09;12.59;51.20;0.286;-13.90;-24.21;0
200666;32.51;13.44;56.61;0.401;16.16;-26.32;0
200670;31.83;13.60;56.92;0.812;-1.73;30.48;0
201569;33.18;13.94;58.82;1.082;-27.72;16.15;0
201590;33.15;13.57;57.45;0.834;-7.54;31.14;0
201594;33.05;13.57;56.72;0.775;2.56;31.89;0
201620;20.08;8.24;34.54;0.573;19.22;1.32;0
201624;32.93;13.24;56.40;0.376;18.24;-25.93;0
202572;32.70;14.00;56.30;0.621;31.19;2.32;0
202589;31.58;12.66;52.95;0.322;-3.23;-30.00;0
202593;33.67;13.65;61.07;0.275;-27.45;-17.20;0
202642;34.01;14.02;57.28;0.546;17.04;-28.10;0
202662;33.34;14.02;56.08;0.400;17.27;-27.10;0
203576;21.85;8.65;35.06;1.731;-20.50;5.85;0
203596;34.20;13.18;55.57;0.925;-22.17;24.68;0
203600;30.69;12.05;51.08;0.200;-18.61;-23.61;0
203625;31.00;11.66;49.04;0.225;-10.01;-28.60;0
203629;34.90;13.24;56.04;0.225;-9.02;-32.93;0
204559;33.83;14.40;60.02;0.539;32.59;-2.58;0
204577;29.46;12.69;52.04;0.736;6.22;27.70;0
204603;34.93;14.38;60.14;0.312;-29.76;-15.80;0
205571;33.33;13.56;58.26;0.610;26.36;18.81;0
205584;34.13;13.99;58.19;0.297;2.05;-33.05;0
205615;30.91;12.28;52.20;0.239;-23.22;-19.05;0
206573;32.64;12.57;52.33;0.669;20.18;24.20;0
206586;30.45;11.48;54.45;1.591;-27.58;-10.86;0
206607;34.69;13.16;54.63;0.213;-22.58;-25.25;0
206611;30.31;11.80;48.88;0.225;-21.32;-20.42;0
207569;19.94;8.23;33.02;0.532;18.42;-5.55;0
207580;35.58;14.01;58.69;0.883;-18.12;29.75;0
207606;35.73;14.33;59.23;2.785;-34.72;2.90;0
208567;32.00;12.73;54.15;0.270;-4.79;-30.69;0
208581;36.29;14.02;58.94;0.213;-18.67;-30.18;0
208585;34.72;13.54;56.04;0.735;7.87;32.98;0
208604;31.49;12.47;52.92;0.735;-4.24;30.27;0
208620;31.28;12.33;51.62;0.500;30.02;-3.27;0
209571;22.85;9.19;39.82;0.345;9.47;-19.93;0
209595;23.11;9.01;38.64;0.277;-11.73;-18.90;0
209624;20.43;8.07;34.13;0.278;-5.05;-19.07;0
210566;19.44;7.98;33.62;0.829;-3.52;18.39;0
210581;29.91;12.65;57.38;0.747;16.12;24.02;0
210601;30.73;12.90;52.35;0.825;5.59;29.27;0
210606;34.41;14.39;58.80;0.655;28.57;17.15;0
211562;32.12;12.89;53.91;0.380;15.14;-26.79;0
211584;31.22;13.42;54.08;1.017;-9.40;28.50;0
211606;29.06;12.16;50.33;0.266;-15.19;-23.59;0
211609;32.67;13.50;55.95;2.690;-30.56;-7.58;0
211613;31.98;13.57;55.90;2.742;-30.24;-6.67;0
212563;30.95;13.33;53.85;0.438;19.94;-22.10;0
212581;34.98;14.30;59.91;0.911;-29.60;16.88;0
212607;34.45;14.87;59.54;2.582;-33.20;5.19;0
212610;20.41;8.11;34.89;1.586;-18.12;-7.96;0
213559;30.59;12.53;52.61;0.463;27.13;-11.30;0
213570;31.75;12.93;54.33;2.731;-30.22;5.37;0
213618;34.43;14.30;58.82;1.890;-31.76;-10.85;0
214566;32.16;12.81;54.82;0.431;26.92;-15.56;0
214582;34.20;21.68;68.59;0.355;17.81;-27.93;0
214605;31.72;13.08;53.71;1.039;-23.04;20.49;0
214609;34.49;14.17;59.48;0.767;1.19;32.89;0
215566;34.30;14.01;56.14;2.036;-32.40;8.41;0
215577;35.50;13.44;56.30;0.241;-27.58;-20.69;0
215600;20.54;7.77;32.57;0.307;1.31;-19.76;0
215605;20.56;8.03;33.24;0.237;-8.07;-18.35;0
216570;28.48;12.04;49.04;0.563;27.43;0.97;0
216579;19.97;8.20;34.21;0.587;17.78;7.11;0
216604;31.64;13.42;62.43;0.672;21.96;20.34;0
217571;33.20;12.81;49.40;0.916;-10.40;31.05;0
217598;33.92;12.93;49.52;0.145;-27.62;-19.07;0
217624;22.02;8.62;32.89;2.840;-21.50;-2.83;0
218560;31.94;11.88;46.62;0.330;20.23;-24.07;0
218576;30.64;11.54;47.17;0.404;28.17;-11.09;0
218596;30.65;11.35;44.60;0.586;25.27;16.36;0
218629;31.09;11.70;46.24;0.574;26.58;15.22;0
219568;33.68;20.89;58.94;2.691;-33.12;2.35;0
219579;32.49;20.69;57.28;0.479;28.20;-14.84;0
219600;22.23;8.64;32.76;0.294;5.83;-21.08;0
219605;31.45;11.65;45.31;0.368;24.97;-18.33;0
220563;30.92;11.95;46.24;2.760;-30.22;3.74;0
220574;30.64;11.92;47.00;0.830;-5.21;29.63;0
220611;34.54;13.35;49.66;0.325;19.02;-28.38;0
220614;34.67;13.17;50.29;2.943;-34.04;-2.26;0
221565;31.68;12.51;49.65;0.179;-19.83;-24.05;0
221589;31.06;12.04;45.22;0.907;-19.39;23.66;0
221609;34.38;12.94;50.22;0.755;2.66;33.83;0
221620;37.43;22.92;65.86;0.190;-23.50;-28.23;0
222577;30.37;11.83;47.07;0.845;1.14;29.80;0
222592;35.07;13.04;52.20;0.201;-5.36;-34.18;0
222615;35.00;13.04;51.11;1.003;-32.26;12.32;0
222618;33.88;13.10;50.16;0.464;32.10;-9.31;0
223571;32.23;12.88;47.85;0.352;18.34;-26.08;0
223594;34.11;13.03;49.52;0.158;-17.63;-28.74;0
223621;29.62;11.10;43.32;0.737;5.34;28.69;0
223624;34.06;12.57;49.65;0.612;-32.83;-7.70;0
224567;30.42;11.32;44.94;0.974;-26.10;14.81;0
224579;32.55;12.56;47.20;1.013;-22.65;22.85;0
224607;33.77;12.41;49.73;0.195;-3.62;-33.19;0
224612;30.64;11.37;43.83;0.172;-23.23;-19.25;0
225567;32.18;12.11;46.10;0.650;19.69;24.78;0
225580;33.35;12.36;48.51;2.993;-32.97;-1.02;0
225601;31.76;11.91;46.04;0.725;8.15;30.16;0
225611;32.61;11.82;46.10;0.193;-6.54;-31.50;0
226562;32.33;12.17;46.23;0.633;21.17;23.92;0
226575;32.12;12.01;46.10;0.485;31.62;1.52;0
226612;29.72;11.06;42.80;0.359;21.88;-19.35;0
227582;33.29;12.24;49.00;2.949;-32.91;0.45;0
227618;33.61;12.66;49.52;0.345;26.55;-19.75;0
227692;33.62;12.65;49.93;0.353;23.14;-23.52;0
227697;33.63;12.79;49.77;0.175;-13.21;-30.44;0
228557;32.30;12.68;48.70;0.505;31.52;-4.07;0
228568;30.40;11.74;45.01;0.274;6.78;-29.15;0
228590;32.09;12.16;46.87;0.553;29.69;11.04;0
228595;31.56;12.51;48.17;0.441;23.53;-19.91;0
228598;32.20;12.63;47.68;0.270;1.57;-31.61;0
229572;31.14;12.50;46.57;0.488;30.40;-3.99;0
229584;32.87;13.04;50.49;0.284;2.85;-32.09;0
229607;35.24;22.11;62.03;1.103;-31.65;14.06;0
230562;32.75;12.07;47.13;2.489;-31.99;4.43;0
230574;32.63;12.66;50.29;0.244;-28.79;-14.42;0
230599;35.91;13.97;52.48;0.470;33.38;-11.39;0
230602;36.12;13.47;51.89;0.431;33.80;-10.74;0
231559;32.22;12.31;46.24;0.200;-6.45;-31.13;0
231573;32.65;12.62;51.55;0.171;-19.12;-25.88;0
231594;32.42;12.08;46.23;0.935;-24.09;21.01;0
232565;32.10;12.03;47.01;0.384;26.59;-17.01;0
232581;33.70;20.67;58.59;2.515;-31.79;8.25;0
232606;31.59;11.95;46.53;0.570;27.44;14.64;0
232609;23.07;9.09;34.21;2.935;-22.62;0.66;0
233563;32.09;12.58;50.48;0.949;-14.46;28.20;0
233598;28.33;11.31;42.11;1.011;-9.18;26.17;0
233620;31.36;12.12;46.39;0.588;29.55;8.34;0
233627;28.46;11.03;42.72;0.823;3.75;27.72;0
234572;30.89;12.47;45.71;0.918;0.61;30.37;0
234592;32.61;11.96;47.20;0.146;-23.75;-21.83;0
234630;30.62;11.50;45.18;0.425;28.58;-9.53;0
235561;34.30;13.69;49.65;0.478;30.41;-14.31;0
235581;30.84;11.86;45.61;1.029;-22.27;20.59;0
235600;31.40;12.10;47.01;2.126;-30.53;-5.47;0
235604;30.26;11.41;44.27;0.724;8.57;28.39;0
235607;29.77;11.32;44.01;0.515;29.09;-2.12;0
236569;32.16;12.30;47.93;0.208;-7.69;-30.69;0
236591;35.77;13.76;52.20;1.077;-30.76;17.10;0
236612;35.22;13.29;51.55;0.512;30.19;17.09;0
236616;30.90;11.68;45.34;0.654;18.63;23.89;0
237574;30.24;11.81;44.05;0.679;21.81;20.28;0
237601;34.73;13.11;50.93;0.664;19.45;28.02;0
237621;34.86;13.07;49.93;0.614;25.50;23.05;0
237625;31.23;11.65;46.40;0.874;-15.76;26.43;0
238563;31.48;11.44;49.24;0.342;20.83;-22.82;0
238585;30.13;12.20;45.04;0.930;-1.08;29.60;0
238606;30.12;12.05;45.34;0.824;13.62;26.16;0
238616;32.65;12.03;47.20;0.144;-15.09;-28.61;0
239570;30.68;12.03;49.04;0.581;29.18;7.59;0
239582;31.12;11.72;45.12;0.781;-12.14;28.16;0
239616;31.00;12.41;46.10;0.355;17.77;-24.92;0
239619;34.58;13.39;50.36;0.596;33.07;8.43;0
240560;35.11;13.25;51.01;0.443;34.22;5.22;0
240571;30.95;12.00;44.72;0.898;-7.14;29.69;0
240575;31.53;11.71;46.01;0.362;25.03;-18.50;0
240595;30.49;11.22;47.54;0.529;29.19;5.54;0
240599;30.22;11.80;44.94;0.817;5.77;28.98;0
247041;30.41;11.35;47.41;0.442;28.93;-7.63;0
247055;31.01;11.51;44.42;0.279;16.63;-25.70;0
247081;30.23;11.40;45.89;0.501;29.56;3.48;0
247626;30.47;11.65;45.54;1.098;-28.01;11.17;0
247646;34.81;13.33;50.48;0.129;-17.98;-29.51;0
247668;31.48;11.59;45.28;0.129;-25.85;-17.51;0
247942;29.26;10.95;42.44;0.581;24.36;15.36;0
247956;34.61;12.93;49.65;0.419;32.32;-10.98;0
247975;33.01;12.29;47.89;0.625;28.74;14.77;0
247979;31.36;11.94;45.65;0.145;-11.16;-29.07;0
247983;34.06;12.85;50.33;0.622;24.14;23.39;0
248487;34.50;13.91;51.24;0.907;2.00;34.03;0
248505;34.26;13.53;50.25;1.062;-18.89;28.07;0
248534;33.99;13.58;51.09;0.747;22.29;25.17;0
248945;31.97;11.92;47.52;0.713;10.35;29.73;0
248961;31.57;11.81;47.27;0.710;9.38;29.72;0
248982;31.28;11.64;45.65;0.549;28.12;12.83;0
248988;33.07;12.63;49.04;0.126;-15.38;-29.04;0
249444;30.94;12.46;46.65;0.799;15.08;26.64;0
249453;30.82;11.99;46.04;0.528;30.42;1.49;0
249473;31.62;12.36;47.42;0.561;-26.12;-17.10;0
249478;31.71;20.47;55.54;0.869;7.58;30.32;0
249484;32.48;12.01;47.30;1.168;-31.35;7.57;0
249938;36.12;13.54;53.41;0.890;-22.06;28.30;0
249956;30.41;12.17;46.17;0.896;2.69;29.89;0
249983;31.70;11.60;47.17;0.366;26.30;-17.04;0
249987;30.59;12.33;46.32;0.689;25.39;16.41;0
249991;35.95;13.90;53.94;1.525;-35.13;6.27;0
250098;31.52;12.24;47.01;0.609;27.96;13.86;0
250128;32.15;12.09;47.80;0.520;30.59;8.93;0
250159;29.03;10.82;42.20;0.717;7.17;27.79;0
250187;32.58;12.89;49.04;3.011;-32.34;-0.64;0
250201;31.64;12.67;48.17;0.726;23.12;21.05;0
250205;31.91;12.47;49.09;0.840;1.19;31.55;0
250236;32.25;12.08;48.47;0.529;30.18;10.45;0
250280;33.13;12.66;49.58;0.113;-25.15;-21.23;0
250479;33.66;12.43;49.77;0.151;-11.85;-31.19;0
250496;32.38;12.88;49.25;2.797;-31.92;2.90;0
250830;33.13;12.19;47.42;0.151;-13.28;-30.03;0
250842;31.67;12.71;47.01;0.636;29.59;10.04;0
250845;36.93;14.17;54.59;1.261;-35.72;7.99;0
250875;32.90;12.55;48.51;0.847;-31.85;-7.18;0
250879;32.83;12.18;48.17;0.223;15.57;-28.61;0
251211;32.59;12.10;47.54;0.250;12.07;-30.02;0
251226;31.74;11.73;46.14;0.388;28.45;-13.34;0
251231;31.75;12.17;47.85;0.288;13.19;-28.54;0
251253;31.53;11.82;46.01;0.615;22.38;21.66;0
251257;31.76;11.46;46.10;0.972;-27.44;15.03;0
251696;31.66;12.47;47.43;0.335;16.58;-26.58;0
251725;31.94;11.82;47.42;0.232;7.87;-30.68;0
251747;32.24;12.34;47.51;0.135;-15.74;-27.91;0
251753;32.68;12.05;48.17;0.203;3.26;-32.28;0
252204;35.36;13.19;51.61;0.360;27.88;-21.04;0
252216;30.94;12.03;45.65;0.741;15.01;26.58;0
252238;33.17;12.54;57.72;0.632;-30.80;-10.71;0
252244;30.36;11.34;44.01;0.761;1.37;29.87;0
252696;30.58;11.82;44.82;0.652;24.10;18.17;0
252718;30.76;11.87;45.22;0.452;28.80;-9.75;0
252749;32.61;21.08;59.17;0.633;30.75;9.10;0
253206;30.83;11.96;47.76;0.931;-10.67;28.45;0
253230;34.21;13.79;51.22;0.709;21.04;26.50;0
253234;34.59;13.03;51.61;0.576;28.22;19.25;0
253260;31.15;11.61;45.80;0.887;-17.89;25.10;0
253706;31.17;11.60;45.28;0.342;22.92;-20.60;0
253723;31.94;11.75;46.17;0.214;5.76;-31.20;0
253744;31.21;11.71;46.69;0.911;-20.96;22.66;0
253748;30.84;11.49;45.19;0.845;-12.24;27.94;0
254209;31.28;11.50;45.10;2.893;-31.03;0.61;0
254221;34.67;12.96;50.77;0.567;29.50;17.56;0
254253;35.28;13.54;52.20;0.598;-33.42;-10.60;0
254257;30.51;11.40;44.92;0.817;-8.17;29.09;0
254711;31.08;11.51;46.24;1.001;-29.02;10.45;0
254773;31.99;11.98;49.03;2.310;-31.45;-4.41;0
254777;29.34;11.59;43.93;0.724;21.56;19.23;0
254803;21.36;7.88;30.87;0.820;-5.13;20.40;0
254813;35.66;13.20;51.74;0.103;-22.87;-27.10;0
255204;29.88;11.54;43.57;0.634;25.01;15.70;0
255220;29.45;11.82;43.91;0.693;24.46;15.65;0
255241;30.41;12.00;50.36;0.537;28.74;-8.84;0
255247;33.86;12.88;49.24;0.436;30.38;-13.82;0
255704;29.91;11.66;43.74;0.536;28.90;6.03;0
255718;33.54;20.65;57.38;0.297;15.07;-29.35;0
255744;30.18;11.31;43.19;0.484;29.75;1.62;0
256197;35.07;12.95;51.00;2.914;-34.81;0.60;0
256207;30.70;11.86;44.94;0.401;25.87;-16.02;0
256230;31.11;11.89;46.14;1.066;-26.37;15.81;0
256711;30.90;11.79;45.18;0.409;26.54;-15.15;0
256748;30.62;11.44;44.72;0.542;29.03;8.66;0
256782;30.25;12.15;45.22;0.804;7.84;28.83;0
256807;32.15;11.87;46.52;0.137;-13.25;-29.05;0
257199;33.38;20.51;58.82;0.955;-27.62;17.95;0
257222;35.14;13.16;52.15;0.515;34.75;-1.92;0
257242;35.30;13.20;51.09;0.787;-1.88;34.77;0
257252;30.11;11.94;44.28;0.541;29.50;-2.94;0
257696;30.40;11.86;45.49;0.615;26.96;13.18;0
257708;33.98;13.66;50.00;0.854;9.37;32.23;0
257733;35.41;13.58;51.55;0.161;-32.86;-12.28;0
257737;30.30;11.36;44.28;0.739;3.98;29.74;0
258217;35.92;13.28;51.24;0.203;3.75;-35.48;0
258230;30.01;11.12;43.97;0.825;-8.86;28.31;0
258254;31.49;12.44;47.38;0.187;-6.98;-30.38;0
258258;22.51;8.50;34.21;1.888;-21.79;4.38;0
258702;35.43;13.54;51.48;0.224;-32.08;-14.50;0
258716;34.14;13.67;49.25;0.844;3.48;33.48;0
