time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
177820;35.31;12.84;57.45;0.183;25.52;23.58;0
177856;31.94;11.74;52.39;0.210;16.01;26.86;0
177879;32.22;12.14;57.78;0.318;1.81;30.70;0
178114;33.14;11.71;53.60;0.252;10.52;-30.39;0
178124;32.98;11.63;53.14;0.173;3.67;-32.29;0
178127;36.47;13.04;60.44;1.999;-33.87;10.91;0
178157;32.52;11.51;53.94;0.165;-12.93;-29.36;0
178173;32.99;11.76;55.04;0.148;-8.04;-31.62;0
178176;35.92;12.94;59.03;0.214;33.39;-10.98;0
178192;33.09;12.10;54.57;2.537;-32.33;2.51;0
178198;32.95;11.63;54.04;0.167;-7.06;-31.73;0
178214;35.62;13.13;59.30;0.175;35.02;2.38;0
178217;35.44;13.03;59.03;0.162;31.42;15.40;0
178267;35.84;13.22;59.20;0.155;30.49;17.99;0
178459;35.10;12.93;58.05;0.227;29.72;17.00;0
178464;32.10;11.56;54.56;0.184;-22.51;22.14;0
178839;32.29;11.95;53.26;0.142;-16.48;27.39;0
178867;33.35;11.90;54.63;0.149;9.32;-31.64;0
178893;31.92;11.65;52.17;0.167;27.77;-14.85;0
178896;31.51;11.61;53.04;0.242;27.11;14.32;0
179234;31.58;11.78;52.01;0.172;6.79;30.38;0
179244;21.32;8.22;37.64;0.154;7.89;19.55;0
179290;35.73;13.12;59.41;0.141;33.91;-10.08;0
179293;35.40;13.08;58.83;0.178;33.32;10.26;0
179689;34.05;20.45;67.12;0.155;-20.83;-26.41;0
179701;34.00;12.12;55.08;0.177;-7.61;-32.61;0
179734;22.71;8.27;37.95;2.038;-21.98;-4.74;0
