Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_static_168,butterworth,static,0,0.04498639001114445,0.009499183112183297,0.04686228551306504,0.016191212566668278,0.11300993800948285,-1.1099918493193912,0.10980369017540126,2,0.058029248190251,0.017992139349200853,48.0,24,0.11276027111109474,1.0229354212928703,1.1287291072177217,3.442097475892898,0.01575051211207245,0.0032881492931741366,0.016717600520099036,0.004373878499983703,0.30681706277374876,-1.0393367371188436,0.013973908357480778,2,0.01976508757503025,0.0022019811923501,44.0,22,0.013501675287281627,1.3180229674978199,1.2675713605382246,3.9103792037639233,0.09487696465393045,0.015205858423896549,0.09314389382053156,0.025576380416339667,-0.06130761989363557,-1.1141599515160698,0.43378924780252287,2,0.1111882011138233,0.026772070764986097,54.0,27,0.2889651134697435,0.9662782144105406,1.0527139935444259,3.362928461599259,0.019169138793703598,0.020655113870729793,0.03635437739325979,0.0327242543340762,0.90181529546241,-0.5318312414569006,0.06608203778257793,1,0.047563765417466,0.00011140652499030262,38.0,19,0.5332103018850217,0.8839063501705775,1.108174323413407,3.0915900014105047,0.0183754410587596,0.010716673401399437,0.018185791726584775,0.020769542527166576,-0.19884625825334618,-1.3520074178106447,0.016536151036135965,2,0.02355618559477645,0.0029224706375708988,56.00000000000001,28,0.14339486302328255,1.3599982585632955,1.3313103955033738,3.8708186736390515,0.0013152403819841,0.009001027738480634,0.011381621530957127,0.012158298938426425,0.9857692957963688,-0.5055799150107125,0.0064770654336973425,2,0.016560534055882252,0.007409765802182151,36.0,18,0.10117913791063943,1.3964923129069118,1.3187164755826237,3.7892825149387397
butterworth_static_169,butterworth,static,0,0.040133460925230055,0.011760788376442089,0.04181695253239047,0.01309950800767945,0.2118717133428294,-0.5996165099224813,0.08743287595480989,2,0.053822104085530204,0.00369873078394245,50.0,25,0.17285712766785089,1.016157977960748,1.164231249996026,3.206287578619512,0.0171423965594245,0.0053757978195040365,0.018977688366251647,0.011633450022917949,0.27653070956558273,-1.4782193355608728,0.01800763278632815,2,0.0256092039028178,0.00010050868993164916,38.0,19,0.03611538135535681,0.994794514501058,1.183573856434255,3.2792178745081166,0.0929261983918733,0.024227476192030667,0.10048560765646779,0.04475020166279424,0.11573318563320242,-1.569482139801374,0.5048678673044789,2,0.12544271071249008,0.006230622708751597,48.0,24,0.7336832100160947,0.6820204072816759,0.9019688898244658,2.6459072482998023,0.0459493959847265,0.015839507444519625,0.04312276139687957,0.033008802433677424,-0.42055929907320816,-1.3420575995842128,0.09297862752461035,2,0.05383000166802885,0.0026219504070108986,64.0,32,0.3133063454291263,1.3469185175581027,1.3371447630818225,3.8373819201976205,0.03574794630392525,0.016278496579462447,0.0415336592786971,0.03612624036539332,0.44210700217404403,-1.4176220683268048,0.0862522426539451,2,0.051200426322295746,0.002142699290413847,46.0,23,0.3309829880804994,1.2840030172841383,1.3184854160622892,3.7537537927326956,0.01837597596027385,0.014020688885272095,0.023286609356381553,0.023138094794676274,0.21057252463544465,-1.1886200398516726,0.027113308765835845,2,0.0327177610844778,0.020220052081761954,48.0,24,0.24571898070747034,0.6444960936695183,0.8801587954775679,2.4976616926359503
butterworth_static_170,butterworth,static,0,0.036942847630915,0.009261616902794017,0.03566204707262063,0.017731525697135903,-0.14248375580894673,-1.688221457015816,0.06358908007049047,2,0.045818726641583596,0.014028849382851198,52.0,26,0.10721884585875101,0.669672251510378,0.8499606323392316,2.6097202412396086,0.02544218648490915,0.00442429267578961,0.023961149415413475,0.003640907793976675,-1.25965635095975,1.3766647944238013,0.028706834065388476,3,0.02706947888180533,0.0030341426055454333,60.0,30,0.024455409840782476,1.1640840046876282,1.2325625736879695,3.6598405210491296,0.10256976489311789,0.02873015506511231,0.10336472200457658,0.05838091185376651,-0.13267211258275868,-1.714081839165264,0.5342132877541699,2,0.13323990785504825,0.03712193917062965,52.0,26,1.0317451693401234,0.6407167955787854,0.916028374744393,2.3635587098864903,0.061928445154287554,0.014795386569957497,0.06760018675143277,0.02303162476218304,0.06500267371716353,-1.3979095960598338,0.2284892624414293,1,0.0892856389528752,0.018005734512460694,48.0,24,0.2735674179039834,1.003276891233918,1.1842733824604883,3.265521416363435,0.05777301514526875,0.00953335891420878,0.053834660702987806,0.018513525605625226,-0.5093161258661386,-1.4104893724426752,0.14490853465029097,3,0.06271254632682934,0.01045176154797183,60.0,30,0.11354878584218589,1.1578516615341519,1.2157496720508052,3.5897039403321105,0.03893700912531975,0.030431410916148274,0.054106048217452504,0.04955861160156902,0.5188772137385672,-1.047656294978723,0.1463732226854648,0,0.0,0.0,36.0,18,1.1570419052183658,1.175621889288638,1.2922988925526901,3.533625148568584
butterworth_static_171,butterworth,static,0,0.022753051212384252,0.01600788025424773,0.0253050864343154,0.029161364133621852,0.07101251954467697,-1.3340795339051206,0.032017369972408664,1,0.045862998499709,0.0051101253280596975,57.99999999999999,29,0.32010796914212836,1.2269728136968028,1.2994743098789847,3.683407860820543,0.0209013464014249,0.01107707468694368,0.019066019669670982,0.024079765225539996,-0.3091079623957163,-1.5793161300476597,0.01817565530221404,1,0.0299900288397804,0.004410742618478701,57.99999999999999,29,0.1532952382283171,1.1974288950287273,1.2968699361749756,3.596187256586572,0.056515067518889794,0.045407108706399905,0.07104838435926894,0.07148306498462502,0.3728021605136402,-1.1166273641142541,0.25239364600312053,1,0.1320823252287163,0.005166054013047705,52.0,26,2.575294021251147,1.2594562939216554,1.3021858114648732,3.7554704008060753,0.0649650946703442,0.03454042736455431,0.05856696711633168,0.06967647647163619,-0.1642873344948463,-1.8145699965607782,0.17150448186027378,1,0.0892856389528752,0.02583578406550939,56.00000000000001,28,1.4909323683765843,1.0275041402954694,1.2247041215234056,3.216997496532108,0.0531058382550239,0.010590412679452012,0.05058601298367849,0.014728255038438227,-0.7493552374018847,-0.3903195076659931,0.12794723547924444,2,0.059457170961721595,0.012272864920549298,56.00000000000001,28,0.1399980528380118,1.4299288194312938,1.2957033593308798,4.042566922312718,0.0578891069556937,0.02515911934989767,0.0673928996520729,0.04441978332154223,-0.17626439198407032,-0.7561410967838946,0.22709014617571838,1,0.0979611610939324,0.055167828197360096,40.0,20,0.7909216658056808,1.095075810766112,1.2164522091268217,3.5075405545513694
butterworth_static_172,butterworth,static,0,0.0,0.006656547800854156,0.007675830855550475,0.0043175376908972,1.94367917964673,2.415079774286302,0.002945918966151037,1,0.0049181038525497,0.0049181038525497,30.0,15,0.05532329037758578,1.369046328830764,1.2869813312885157,3.959248997081539,0.0015417738515694,0.005542082332217764,0.006620580035283963,0.00225986547059815,2.02953993211517,2.7892449064579363,0.0021916040001800307,0,0.0,0.0,20.0,10,0.03834699507587526,1.3768342797499766,1.3068017351059948,3.974636838543346,0.008170202559009899,0.014305060701676201,0.01947700519865132,0.011137228031521177,1.688286159511659,2.0874611056125802,0.018967686575414526,1,0.0175946423575607,0.0119347577572116,36.0,18,0.2554665101405011,1.4195118317124376,1.319984285227533,4.014315231498498,0.0086296873008983,0.027907415608031352,0.039903604230761884,0.05178089219910255,0.723334435251375,-1.2652853598448868,0.07961488153026387,0,0.0,0.0,36.0,18,0.9735203012549084,0.5195012883594098,0.696233939724844,2.1704246255590602,0.02508711369274185,0.014611466952056031,0.03633281911684995,0.02346742056871582,0.5179141967489765,-1.2956758382502722,0.06600368724888685,1,0.0576516397098353,0.0021338881873715007,40.0,20,0.2666456307874396,1.290271457677087,1.3141711291608549,3.799628145181383,0.04460262846871395,0.021318890227990585,0.051768328706339246,0.019318921143769922,0.5172445047165162,0.45745572917292554,0.1339979928523794,2,0.07836081122620984,0.008165088435283248,44.0,22,0.5673356479912935,1.4255517475325457,1.2867444643985269,4.0236726929467075
butterworth_static_173,butterworth,static,0,0.0007069653969564,0.00604864474638847,0.00730468347627,0.0048961040743064,1.5328220398686219,1.0747057489782623,0.002667920034424599,1,0.0049181038525497,0.0041418113558417,32.0,16,0.045678058450316486,1.3505632797442568,1.3099338793617785,3.925449656621563,0.0021025908896667002,0.00927358410078773,0.011545016359106855,0.010853273812072475,1.151715923920572,-0.447810441844283,0.0066643701366022445,0,0.0,0.0,28.000000000000004,14,0.10741069248721326,1.2845804565630854,1.3071931568858313,3.7820972476785317,0.00579374483069265,0.008458869281112008,0.011401253247205563,0.010832245693138575,1.5919849041219696,2.6269684101618296,0.00649942878034577,1,0.0175946423575607,0.014523002663805901,36.0,18,0.0892615927180305,1.5358920207561304,1.3032346972120674,4.176718556354319,0.05977061967786935,0.02673026782876237,0.06043213347817169,0.03163109157922573,-0.7949254540585616,-0.7464975744291866,0.18260213783617799,2,0.0721328551708944,0.02052554615816255,62.0,31,0.8927912690787493,1.0936610161866407,1.2240495734468173,3.490178817403351,0.0230647368900657,0.012265134747120201,0.029022045819383974,0.012406453926882527,1.4170725839868346,0.9760233573600372,0.04211395717712114,0,0.0,0.0,28.000000000000004,14,0.18788139145217816,1.288583767208214,1.2934814500473153,3.832273168589973,0.03663111122004485,0.01568129927880918,0.037024493169572945,0.027308833529652174,0.10202706565364732,-1.3717690275134613,0.06854065472318768,2,0.0523093537787495,0.006914776220606152,54.0,27,0.30737735605822575,0.5270468217131176,0.631992822471172,2.292666351884137
butterworth_static_174,butterworth,static,0,0.0159263141110733,0.010103574117005337,0.017443921791250965,0.0193960856512981,-0.20921750319219057,-1.35808735796014,0.015214520372964013,1,0.0288719116019824,0.017187750064833102,54.0,27,0.12758891372455744,0.9078220358430672,1.1909953843433876,2.8273685008583063,0.02307695667983585,0.010723393593560317,0.022255347891810766,0.013491595325637675,-0.7907104560177386,-0.7812890208916894,0.024765025489276296,1,0.0326395547544554,0.012851995750831301,70.0,35,0.14369977584574067,1.0272201713593054,1.2171826525985268,3.304848965690222,0.02176171573492735,0.018475851862731773,0.02810076698216862,0.0403316424980245,0.027554157979443546,-1.7181454904200522,0.0394826552493069,1,0.0455622684202263,0.026628501452181503,50.0,25,0.4264800943218568,1.2121606961960283,1.2757708364884386,3.6257580044987274,0.06709985998890794,0.010731781001890433,0.0672025768069524,0.01250573859772669,-0.08920306660421573,-0.6778433353997206,0.22580931647471678,2,0.07817042609454584,0.010822526655768248,52.0,26,0.14389428591336603,1.1484336233937102,1.1905816553219895,3.618661515739532,0.0595660705701389,0.021151305431556095,0.05368307690618095,0.03725576033529511,-0.5325962979032975,-1.3425242832758697,0.14409363730574695,2,0.07260970761260149,0.010244164682076697,60.0,30,0.5589578767135185,1.1594369689509718,1.2730166576149018,3.5520777987504424,0.0495385262226481,0.017879062971060785,0.04858873524874941,0.030431161545045403,-0.45856205871106653,-1.152685753295494,0.11804325965365318,2,0.06479701140114591,0.021690626447194602,62.0,31,0.3995266333119952,0.8398128303904273,1.0933897091463325,2.937331766771607
butterworth_static_175,butterworth,static,0,0.0127443258514409,0.006550072921781628,0.017865893787599136,0.01136581580061145,0.6723077520825349,-1.1870685947433388,0.01595950804148867,1,0.0288719116019824,0.008664698801934101,40.0,20,0.05361870375788879,0.9554744913877204,1.1842134360145364,3.11355096718143,0.0192873447586932,0.009149277244520375,0.020389099311236336,0.017737434659623474,0.18867615733510051,-1.5546923741565106,0.0207857685361729,1,0.0326395547544554,0.005693201037946901,52.0,26,0.10460198381464295,1.0832199179232125,1.2518792897779825,3.3568948916596395,0.0452919905448795,0.011629990085730912,0.046829637478638324,0.013300718597959227,-0.5629793451008783,-0.27038279790449904,0.10965074731903435,2,0.05434233831557085,0.015651473621248902,48.0,24,0.16906686820266884,0.675365515435493,0.7902563272375742,2.8021210283000637,0.05417680396519485,0.030080012787698413,0.0485623555971292,0.06365657421770489,-0.19544722459412178,-1.7896733255776216,0.1179151190571013,1,0.0719967424032037,0.011921854102212595,56.00000000000001,28,1.130745048275933,1.0180562236274904,1.2275640845847697,3.183788831834418,0.059660965147300946,0.01942820141594915,0.05352215928663565,0.035112593079944486,-0.3802500008005919,-1.3932592036935816,0.14323107673519997,2,0.07260970761260149,0.011398903409908949,54.0,27,0.4715585183419943,1.2276047258749723,1.2841702775617592,3.5665358391069373,0.03794554054991865,0.01852157719105082,0.04422121753219665,0.02920895179656397,0.06756965266981818,-1.2125226783177796,0.09777580400149281,1,0.0696029096148857,0.0221945230249998,48.0,24,0.42874590668482326,0.9417302502822821,1.1959219303251478,2.89788742692794
butterworth_static_176,butterworth,static,0,0.01293671384376055,0.006540744220745771,0.01813476587617581,0.011410806887469753,0.5648864099155204,-1.3009296915828987,0.01644348666918553,1,0.0282148841207168,0.009123848436513399,44.0,22,0.05346518550090311,0.9589069458224859,1.1887419332833,3.1464549797470287,0.011702965384042151,0.004887756687345851,0.013710939103767122,0.006119329786496522,1.0001397273648474,-0.10271324299231566,0.009399492555360519,0,0.0,0.0,34.0,17,0.02985874922281688,0.8391128844576505,1.059263376676362,3.0321252281995466,0.0517531982572332,0.01819777327605001,0.051946888275874986,0.02978354106074363,0.16124370902212673,-0.8480645155888484,0.13492396007731192,1,0.0631224082109154,0.0153020201382809,57.99999999999999,29,0.41373981975021185,1.1298284357349466,1.2421229906945706,3.5698173442759993,0.027677341525426148,0.022238850693605847,0.034574859893288803,0.03623932989058225,0.37456627718689134,-0.9226590188803705,0.05977104683202754,0,0.0,0.0,52.0,26,0.618128028575966,0.850832933143238,1.0870991359864304,3.0123136373749664,0.034774320551129195,0.012068235500272488,0.033950553536829256,0.019490109737272724,-0.1581857247741536,-0.8610532023036175,0.05763200427285547,2,0.04269070772515905,0.012003339922309,54.0,27,0.18197570317131037,1.1112653304970803,1.1826063973653693,3.6263841076649883,0.033429362692031395,0.01966912277219703,0.04436167215789421,0.03209387250058365,0.3642625666474655,-0.9646739997893139,0.0983978978322243,1,0.0646279680425936,0.0073998230915584065,38.0,19,0.48331937222158783,1.2680162847593968,1.3080471441203931,3.597881316539067
butterworth_static_177,butterworth,static,0,0.019723520938722948,0.004945258821427202,0.020744965875943173,0.006107285802680225,-0.08797443281888037,-0.7934777929155512,0.021517680459702336,2,0.02611499468198665,0.01088868720660345,44.0,22,0.030560827205672412,1.0818593640952563,1.1351904077047987,3.464508130443586,0.020844272149543,0.004864133011129247,0.01976144273857042,0.009593306076793423,-0.5258797173911072,-1.2340709071615894,0.01952573095548988,2,0.0248489516433744,0.0052549086283543,62.0,31,0.029566175400346242,1.0219221590365972,1.199937826340141,3.3428802301639986,0.08225065650999841,0.036529140480752946,0.08235138606645721,0.07306651933168631,-0.1807493777707742,-1.4059612212732973,0.3390875393533342,1,0.1265423811517449,0.0449465434850162,62.0,31,1.6676599997333077,0.9905959541804691,1.2118282671570964,3.0705884679458766,0.0645760852567936,0.026474533707263815,0.06952105992855834,0.05325434719978182,-0.14542205937007585,-1.5001517472033448,0.24165888867950996,1,0.0969475975938731,0.0601224460492207,50.0,25,0.8760856596150366,0.7080923352214001,0.935254354447202,2.7052625369107317,0.0137776298466507,0.014893483157340041,0.02570865752084762,0.029138460866388376,0.30249278223796233,-1.523162399329932,0.03304675357621175,1,0.0430618429950337,0.0313349772757449,42.0,21,0.2772677462987187,0.5092276459882072,0.671488634833068,2.2094967390442077,0.060944374065362156,0.01431295998209583,0.06185938553344374,0.018229546910702187,-0.21624904420317365,-0.501185644342073,0.19132917892876145,3,0.0736290666551797,0.016846743781085468,52.0,26,0.25591765613091505,1.2088693987321097,1.2350281451058516,3.6842041049645524
butterworth_static_178,butterworth,static,0,0.019723520938722948,0.00999484596092579,0.025208947277512325,0.007980648990239148,1.1989766885930637,0.34170947550432373,0.031774551142019804,2,0.034875946564919796,0.0011575149678528483,36.0,18,0.12479846548527229,1.1932429282161383,1.276495609482429,3.637224719522949,0.02077183018706,0.003283797560321221,0.020464404581483523,0.004436768789234501,-0.40873227627086345,-0.9543114316543488,0.02093959274373219,3,0.0239799028486555,0.002715390772118934,60.0,30,0.013466885896281791,1.3185213512675533,1.2713939394788256,3.864123924348427,0.0969970329235979,0.013600765086741195,0.10010721703592954,0.015185402520426411,0.5149268205150951,-0.5858693788046141,0.5010727451339351,2,0.11565273028981746,0.0302710004596176,46.0,23,0.23119846710728412,0.89456137785494,1.0191192898004442,3.120055981886868,0.03263712865704,0.03801107444613918,0.06250776551797504,0.0783092166221628,0.1373822225127242,-1.8412542905168827,0.1953610375025075,1,0.0969475975938731,0.015283327763050705,46.0,23,1.8053037518233463,1.1533302546779747,1.2768831902107798,3.486684007567922,0.012973161624911751,0.01100171658452351,0.019359185643831784,0.0129504110440644,0.7977133701630394,-0.49978292316214334,0.018738903439617132,1,0.0384852898182025,0.0033466909852094967,30.0,15,0.15129660425973998,0.5155271441092488,0.578486517891506,2.367414959030073,0.06936626400859665,0.010456897138176447,0.06919316211347504,0.007785566096340124,-0.4905518921105695,-0.26103482300801106,0.23938468416308184,4,0.0786484650479704,0.007963779383567751,52.0,26,0.13666989698475454,0.8532298446483159,0.9235785300355792,3.198847402102545
butterworth_static_179,butterworth,static,0,0.034464763635054504,0.011156086294787915,0.03439988025991323,0.021526445446153203,-0.19873588278303533,-1.5593261419779367,0.0591675880948184,3,0.044580184831849536,0.008900862738455166,52.0,26,0.1555722071500785,0.47530549727459653,0.6280966794671325,1.936644787998458,0.0151069793184526,0.003864116511260845,0.015948300109061106,0.004614245552274576,-0.16206355704234188,-0.7161926708636281,0.012717413818433923,2,0.01973958125049365,0.0021501320916995498,46.0,23,0.018664121232916175,0.5241916084477389,0.6446690401911541,2.236592754545731,0.0725604275643805,0.026648687348036548,0.0745059475690925,0.045802620183665536,-0.17194836275637695,-1.5101945581431275,0.27755681115841807,2,0.09906544352582045,0.010681298773790947,52.0,26,0.8875717100848456,0.8991789119836505,1.1638987386537474,2.900310846983229,0.006550858679811601,0.006019791479214459,0.01088250741078889,0.00854039969375495,1.0771272583315474,0.6973453930926747,0.005921448377293755,0,0.0,0.0,38.0,19,0.04522170931139128,1.5211577699384922,1.3946234106282587,4.015887669047831,0.0348265979838369,0.011438264682686156,0.03156782607853718,0.024069339732533668,-0.5375457121810383,-1.4361272643995093,0.049826382166238595,3,0.040817506126319535,0.006442585186353998,64.0,32,0.16348130584794235,1.1136157645616291,1.2179144168811522,3.43672438256602,0.06825755122345159,0.010138813008916841,0.06750233484734143,0.006952373198473319,-0.7928960417056901,0.24103464011092113,0.22782826049213026,4,0.07583129270780906,0.0093911891728122,64.0,32,0.12838756655525763,1.298285216197403,1.2737259955467863,3.8464496859459962
butterworth_static_180,butterworth,static,0,0.0280762913683263,0.011037637512412194,0.031160423129168228,0.02017490007975097,0.13683810984138584,-1.3811327648713136,0.04854859847944012,3,0.03992192603841704,0.004219724346795066,48.0,24,0.15218877732765934,1.2024292379791524,1.2639648901416032,3.6942552094843975,0.01394124584180145,0.004429769623879342,0.014215716662651916,0.007893463928723199,-0.1898768075505279,-1.3218768571727835,0.010104330011639967,2,0.0185702381929855,0.0058794494768601505,52.0,26,0.024518136544913766,1.1123437645027294,1.225113273635064,3.53709529570165,0.0475324007096813,0.01388809421047188,0.045572228057285176,0.026012411792141747,-0.21259588264813362,-1.22518241492497,0.10384139850526052,1,0.0576920772721901,0.0302105828872913,56.00000000000001,28,0.24084892186245577,1.3418462099135007,1.2849485318911888,3.896136344785348,0.00563626710169005,0.007489663142093273,0.011134696800138665,0.0025143913107385507,2.5584443984463237,6.039915030198271,0.006199073641550911,0,0.0,0.0,24.0,12,0.06995482561544943,1.5916554999648187,1.3150576150391478,4.228993905330228,0.0397286977957731,0.010573137487234827,0.04205746782231081,0.01664941284064405,-0.12135405635343445,-0.6200844124184561,0.08844152998123546,3,0.047560736410785065,0.008151499528528299,44.0,22,0.1397112036264763,0.9651405213343436,1.0791861558162104,3.311744053400346,0.0509095680201439,0.01213308501075394,0.05449252908244977,0.02161786006120245,0.4596356138724111,-0.9862378986097595,0.14847178629008168,3,0.0666483126734402,0.005261493225163896,40.0,20,0.18386517929530838,1.3381985554017872,1.2972259075110346,3.8344392511146412
butterworth_static_181,butterworth,static,0,0.0134962493645297,0.007834181818027634,0.01780995305407633,0.00972502775723325,0.5748564149781042,-0.5407599243107146,0.01585972138942014,2,0.02446974772890565,0.007061279306912152,36.0,18,0.07670297917915898,0.9422773713419883,1.1397526132188351,3.1525768649127794,0.00595219332290675,0.006949260881546473,0.010755399321568385,0.0138775202818632,0.609595134029434,-1.2730879916649116,0.005783930728319684,1,0.0199031191442014,0.002517625048142201,36.0,18,0.06033460059678737,1.174784687016169,1.29279655385845,3.5536928086718933,0.0430240133928768,0.011733333599680602,0.04356924162150572,0.019104732016604974,-0.36779108210757366,-1.0132923001327399,0.09491394077365731,2,0.0551727883717984,0.009038355937478398,52.0,26,0.1720603372856492,0.8963951821599178,1.098069643598487,3.1185008632760223,0.03854122394857935,0.019623744943326606,0.03569277404300607,0.036593886653856475,-0.09075522639985842,-1.6682604318104932,0.06369870594425439,2,0.05141236154826605,0.003104200693565047,54.0,27,0.4811163286239243,1.173112858303011,1.2772997959153172,3.593276428558184,0.0430736435338907,0.010494693117551293,0.04333324398585345,0.015523479245502972,-0.46044265129481565,-0.43173934314760176,0.09388850171687518,2,0.051931943784848306,0.014372902870431404,57.99999999999999,29,0.13766773283843636,0.7247441863836271,0.8598451909454154,2.910360560513507,0.03666893299440645,0.01067054459058506,0.037373908643706856,0.019755781610444407,0.1378638775881423,-1.2473934589880629,0.06984045236540731,1,0.0549543954580205,0.019580232819181496,54.0,27,0.1423021284901828,0.9198191636859155,1.2048499869479612,2.8664419052954355
butterworth_static_182,butterworth,static,0,0.013089158196100101,0.011731321653228544,0.021843373475476796,0.0186984411534135,0.7729108506815198,-0.9168155507063531,0.02385664823945816,1,0.0397962501807649,0.0003055094617429033,32.0,16,0.17196983470511734,1.060081294773543,1.2319422734298773,3.3818263450975126,0.0011218214524957,0.0014601016731928967,0.0019969516567816623,0.00198006906274,1.2346816388815203,1.1232382831792567,0.0001993907959761513,1,0.0020748794510301,0.0010446894814997,42.0,21,0.0026606284496098467,1.4899425152366361,1.3249030483178263,4.110264382237261,0.03507787048852805,0.006325131543202894,0.03859900461714395,0.007788970241174677,0.9097193522338359,-0.22197717009376072,0.07449415787171501,1,0.0526534994714067,0.021802164550669197,42.0,21,0.05000830395554381,0.61433658724764,0.739312799464246,2.610474703545182,0.04633252509074375,0.013689859958077704,0.044795177650040686,0.006336094677769577,-1.6796564517239403,1.8431994340890885,0.10033039703493521,3,0.050818628629711426,0.006684476648605664,76.0,38,0.23412649058931367,1.1892863053267775,1.2393191124057423,3.697037083908243,0.04484202346140975,0.008026662728762539,0.0471263368280183,0.009834702657291097,0.24358517567290902,-0.9289472535781673,0.11104458114139171,2,0.054554442423975696,0.0031438336174954493,40.0,20,0.08052210280752267,0.9108712571568589,1.0890429788918583,3.119436699331254,0.02578073477498895,0.027948340251685157,0.047901732445296594,0.030874414720871178,0.9232360299722528,-0.7266532139316437,0.11472879856303903,1,0.0911668986636162,0.009011341434292497,30.0,15,0.9761713763166102,0.9599885230614025,1.1593108527339877,3.196640971529929
butterworth_static_183,butterworth,static,0,0.02569883760249365,0.011484609770276483,0.027672399031586803,0.023450824234847775,-0.07438300616863082,-1.6618715248980376,0.03828808340816831,1,0.0397962501807649,0.029176758842278404,50.0,25,0.1648701897554712,0.4016906496678326,0.5086954297357028,1.5344324510912184,0.00031616442557035,0.002467581144950327,0.0030018450883142842,0.002256042697028825,1.1975189836814546,-0.32295698567727626,0.0004505536967118296,1,0.006376374139735,3.390986755840049e-05,26.0,13,0.007607670904142857,1.1703586621629225,1.2887560861724205,3.525121279051027,0.03038152512627,0.009832552042970349,0.02905457783240141,0.008662541437958096,-1.4996644009044635,1.1120486735063793,0.04220842465095358,3,0.03290751346607533,0.001279908489449898,70.0,35,0.120724667960619,1.332556030451176,1.2753557599770864,3.9368404963007837,0.00546049017092645,0.020397294000166745,0.029226001858127054,0.044136510290509745,0.5545682006549429,-1.6025287475698096,0.0427079592305623,1,0.0496311627926022,0.0011522191956906958,38.0,19,0.5197782734784376,1.2043544564060702,1.2973729420214193,3.5936423913540296,0.0561755043527003,0.008080942499827227,0.05601237579789675,0.009914097882464674,0.19761130556104434,-0.7499067361482754,0.15686931212624047,2,0.06542105004647465,0.01478924389567,52.0,26,0.08162606305202323,0.650305386123748,0.7311933306549272,2.7225546129197102,0.08292810027593875,0.03175152815608205,0.07667801665781171,0.03069281526395036,-1.095525347751828,-0.48363186245602474,0.2939759119287825,3,0.09665295108659512,0.011984410903232434,74.0,37,1.2595297191933634,1.1512572731678332,1.2288321985733224,3.6508504559780155
