Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
median_motion_001,median,motion,1,0.0227355667809565,0.130243734025597,0.1468419522284375,0.016359470425554,2.514607512849478,4.653585831069837,5.520015087170238,1,0.4922269528863245,0.4484998539512338,13.28125,34,555.8576208888064,0.2855900908787551,0.4549384082825607,3.9941229709895794,0.0025383888318063,0.0066330069524655,0.0080756815871302,0.0034284267153208,2.3227137215567417,4.146886430102368,0.0166954580727589,4,0.0101879795183151,0.0089858624478639,23.4375,60,1.4416864756391954,0.2874863586026919,0.378736706873566,4.081058662804492,0.0130364156544846,0.0804281771358324,0.0918660794878461,0.0383431200957484,2.4836169690571275,4.841941119272167,2.16048039947962,2,0.188766127121451,0.1796545258552111,23.4375,60,211.9660616596014,0.3202130491220515,0.4762637360885369,4.145626893899111,0.0620319920382852,0.0415549133805474,0.0728292531263078,0.0604176123475656,0.3221308928364212,-0.5866322903091317,1.357849628399569,4,0.1067779242753818,0.053899083685311,52.734375,135,56.58291221316317,0.8140415953089223,1.182151484314038,5.263726066505091,0.0242501706910185,0.0161234910642186,0.0298169210968678,0.0295402046644629,0.1948211946473771,-1.2608709635843462,0.2275964886263914,5,0.0446271295784448,0.0293273644231465,48.046875,123,8.518582305954496,0.431460038458136,0.7385857355667463,4.414192774621943,0.0600294945978158,0.0318453417215546,0.0668310153058677,0.0534286255625886,0.0863069527819841,-0.9670710527985804,1.1433944593441625,7,0.09051115999177,0.0421964537123378,52.34375,134,33.23087380148046,0.3065083038405041,0.3491776333022439,4.063793898260367
median_motion_002,median,motion,1,0.0189756052179395,0.0100243397270142,0.020230507054967,0.0125178411401728,0.1441950691052619,-0.4936234738583969,0.1047739944194748,8,0.027157461492385,0.00975291865854,53.125,136,3.2927664459371315,0.518136211496447,0.7498019168398534,4.803286212132654,0.0020541089920165,0.0066981422390856,0.0079918256131883,0.0034708296482288,2.3548531016661265,4.217480820282305,0.0163505348176928,4,0.0099685772275423,0.008336839902337,23.4375,60,1.4701389561575515,0.3817400992222405,0.6486887654522857,4.339802503781053,0.0261651166292412,0.1361094837994006,0.1658677489485477,0.1133969789349444,1.410974027817058,0.4423726163300929,7.043100196162168,2,0.3879230767591674,0.3850838930692098,25.78125,66,607.053136880015,0.2810266775450492,0.3591387495238728,3.948495754409479,0.0375698883474416,0.0687476714517936,0.0928553159073983,0.0743049244280876,1.5959996298447,1.791243900030139,2.2072600812192644,2,0.1862438000093336,0.1862438000093336,34.765625,89,154.86655706369368,0.7881553629706237,1.1542797986274065,5.196823682893615,0.017167128556172,0.0143078071714095,0.0249399557073305,0.0171394086447075,0.8337191269144932,-0.2912047033705289,0.1592323560150034,6,0.0342431154598968,0.0156547803626775,43.75,112,6.707988613822635,0.6808964474058783,1.0465516527551526,4.862592564061499,0.0469578463729702,0.0269525132428708,0.0572347218152823,0.0437435230507744,0.421821174007942,-0.7550377741353511,0.838608225605826,7,0.0792760508280622,0.0364023914741211,48.046875,123,23.8037444373783,0.6110378349270502,0.9612525855015268,4.9330723586882765
median_motion_003,median,motion,1,0.0207096375145163,0.0578869330260276,0.0760512320929351,0.0735135127786952,1.2733409965320208,0.2426526495076606,1.4806502151304917,2,0.162364312353248,0.16013799769141,28.515625,73,109.80215298473848,0.336440302655382,0.5689910092289201,4.088409685599105,0.002644574384441,0.0029972299872459,0.0046141552098167,0.0054499780348178,0.4370942022119086,-1.2549216763221458,0.0054503496448714,6,0.0071935493737166,0.003466455836254,46.484375,119,0.2943676400137162,0.278760764535737,0.3772058169731456,3.8445547895884458,0.0315283137796738,0.1549198524665059,0.2005041730807248,0.2815894220033397,0.9864180628445892,-0.7338398511392823,10.291692396233032,2,0.45438550130304,0.4463231024243242,30.859375,79,786.4372026167073,0.3031048839323,0.4324038533079083,3.9852227192345295,0.022403942165989,0.0695770694105607,0.0868660442911413,0.0450456932700003,1.90134491699876,2.597702377488824,1.931701670602375,2,0.1862438000093336,0.1323130804415955,25.78125,66,158.62841539265838,0.459154057560124,0.8274839977163204,4.449482823242763,0.0185265196833241,0.0111905889765938,0.0216468019461577,0.0110101107108162,1.0336986127657657,1.0715421347439935,0.1199575128310219,8,0.0299473860588299,0.0128394057517116,50.0,128,4.103513052130179,0.3188761863063687,0.3966693116567664,4.214181575107016,0.0237142099066788,0.0218099018648165,0.0345583074636266,0.0242002471767841,1.1113133236745554,0.6888469431647692,0.3057348133761413,7,0.0537334848258037,0.0212921756355006,36.328125,93,15.586377721213909,0.8794758565592838,1.166642235956349,5.493076307703252
median_motion_004,median,motion,1,0.0590961263458837,0.068295335009077,0.1044167265195756,0.1246205507617187,0.3532418948249557,-1.4000286575218428,2.7911303109283487,5,0.1613045043299256,0.1127804671983932,46.875,120,152.83813988730904,0.4308359319205231,0.6693221957472872,4.403323645023967,0.005621132402648,0.002709302147982,0.0062187739049744,0.0044728392424855,0.074469770614051,-0.9215666223123118,0.009900326113585,7,0.0088108780959386,0.0039298233550641,50.390625,129,0.2405258361277504,0.6214975791755282,0.9555520736074572,4.932003481505223,0.0697848079327158,0.1351900134121801,0.1925059162558501,0.2070027429424125,0.7962364671700934,-0.8289046911455462,9.486983115137122,3,0.3481020277502314,0.3178559002883647,39.0625,100,598.8788369446356,0.3655001351399477,0.5653860273636104,4.276672578776369,0.0488913635184562,0.0425710252397026,0.0693892976745684,0.0569197685592299,0.6138764273286137,-0.7720982091036115,1.2326079057330852,5,0.1046054391241036,0.0381112396906,39.0625,100,59.384929582532045,0.5837738326140998,0.987990923821035,4.597441423268158,0.0199481484927732,0.0124339631024679,0.024867314185968,0.0144259794854105,0.6012436566427527,-0.2459945490669204,0.1583061285948535,6,0.0368546872931759,0.0176466965933707,40.234375,103,5.066039426195085,0.4509107752214667,0.7083610855102885,4.509142816112709,0.0166274623385423,0.0184121857552334,0.02781507839639,0.0266464040710272,0.7519274106928102,-0.521283046793549,0.1980617180665154,6,0.0464065200765674,0.0340789897955631,42.1875,108,11.108627714936617,0.4041415580581213,0.5986870634304727,4.462966736278526
median_motion_005,median,motion,1,0.0213824657597745,0.0639904567424995,0.0855368602292744,0.1193123731816637,0.895645633297231,-0.7741767877203567,1.8730379412179008,4,0.1582521822134769,0.116281868895678,33.59375,86,134.17768756188278,0.3200610119880201,0.4892897119588848,4.044490239690804,0.0044624762309341,0.0046412864438441,0.0076511946773244,0.0045416757696771,1.6012522064011627,1.9259390163972387,0.0149864396775212,5,0.0106385645733022,0.0080346684196358,32.03125,82,0.7058725910869805,0.4175617466822894,0.6425606086725262,4.41094137599833,0.0573638720981154,0.0950546378718959,0.1346956384161911,0.0936695184350915,1.5668375488432482,1.356781148002332,4.644586242136396,2,0.2986378324482676,0.281309396347936,27.34375,70,296.06749022128656,0.7113999139571242,1.0446873128833971,5.175136584624328,0.0574314991559413,0.046970749089089,0.0770865308494956,0.0919829291958098,0.0435298772801143,-1.3390615488907731,1.5212373090330231,5,0.1238788079391291,0.0421027043517423,47.265625,121,72.2942826768392,0.4672111989248793,0.8534333150948052,4.245056287198353,0.0232304102954054,0.0124116234469667,0.0265622437998607,0.0166240397943605,0.2628783271622094,-0.923053576122414,0.1806215156949097,7,0.038092630639506,0.0190051378498439,48.4375,124,5.047811662514752,0.6473220823313147,0.9890003781018956,5.003504414352743,0.0381628707159586,0.0217920080152651,0.0428509588205561,0.0328708649130707,0.0176284383613826,-0.7838986068614369,0.4700683959912951,8,0.0616528471415484,0.0256752987048236,51.5625,132,15.560916435341955,0.7975602564399821,1.1246214834907715,5.367492911538531
median_motion_006,median,motion,1,0.0259208945235119,0.0508942041037516,0.0672326493257764,0.0559558963796904,1.1078254915398753,-0.159028322575089,1.1571786586528834,4,0.1099711114274582,0.0879717599527045,35.15625,90,84.87595530263063,0.5341569608025614,0.9072588459874648,4.527254433436016,0.0043233302159732,0.0192018727373781,0.0211408397599811,0.0048294975487412,6.24906355573949,42.799580627612166,0.1144153870738429,2,0.0179327297550618,0.0172263064655025,23.4375,60,12.078553165009914,1.4174280409103883,1.3228216759267393,6.482864278142598,0.0622502262875112,0.0490421024830663,0.0864442012677968,0.0585644845059243,1.5139207102248158,1.9222542859452103,1.9129855828038047,5,0.1242873051908997,0.0649853242698306,31.640625,81,78.81100472051337,0.4914503952345229,0.7777540701202282,4.7415379899949865,0.028303828801158,0.0394041929662333,0.0555415041663725,0.0796937372047921,0.4641484454284302,-1.3116212337208804,0.7897238233761751,5,0.0867834923814398,0.0362152815381461,44.921875,115,50.87852481707972,0.3987144168630187,0.7542200884874666,4.093372533523495,0.0155567439754761,0.0135490016986322,0.0233792286421916,0.0221580774390787,0.4972322352451906,-0.9981360203340576,0.1399266129673912,6,0.0370166169047854,0.0207260511102118,41.40625,106,6.015395805943983,0.4020352078984152,0.6540812525617914,4.264946636693919,0.0426963847419866,0.0241146534523908,0.0496673337378251,0.0365853144724509,-0.0444363159093183,-0.8412949446075944,0.6315120743998742,6,0.0716839746240544,0.0414642792970713,48.828125,125,19.05512729405605,0.3584233309769003,0.5511322234269675,4.085071862182088
median_motion_007,median,motion,1,0.0135211877442942,0.04081069117817,0.0509169770565935,0.0300180893931537,1.926260607435764,2.872786978750632,0.6636898694609084,3,0.0962232045996858,0.0668907359666809,26.953125,69,54.57551380475765,0.2487662012932297,0.3373372501432619,3.840014020651898,0.0060784311945356,0.0735686528827949,0.0863591558997584,0.0241757658163714,1.4975938354071343,0.4971269766848212,1.9092233747760088,2,0.2032673951900878,0.2020588169021432,23.046875,59,177.35177621945925,0.28141880889904,0.3103757565829907,3.890391634794902,0.0561383766279801,0.0614654571332457,0.0882675131534881,0.0913699058486524,1.0703525391244595,0.455540580443516,1.9945353928451064,6,0.1146675932988893,0.0288337366462018,40.234375,103,123.7975383757738,0.3846171492163219,0.6226050198109713,4.26466703757867,0.0390736104007236,0.0274366581407617,0.0507964684599453,0.0295253105032371,0.3697013444931908,-0.2230335206241052,0.6605519892485682,5,0.0684217687487306,0.0199649526251928,44.140625,113,24.66677282017452,0.3084837397362715,0.4508089932838369,3.867552235305632,0.0104600041701618,0.0103288958772865,0.0171329729729624,0.0117503538341576,0.6920698520905225,-0.5791113158307972,0.0751459233004187,7,0.0251576443114792,0.0146085780108977,40.625,104,3.495868407895818,0.6243514524784688,0.9558583323001492,4.859336696006517,0.0228190958082825,0.0255346634977703,0.0385154779125543,0.0372685450947327,0.712615833284961,-0.5026390054628105,0.3797611619411098,5,0.0549785211345263,0.0444194430714024,44.921875,115,21.36502702999595,0.6968928967949328,1.0728959692608893,5.098309028880881
median_motion_008,median,motion,1,0.011653681831312,0.0351521016381919,0.0425152777870117,0.0138703113928158,2.4419245464925043,4.597820881276083,0.4627325043985334,3,0.0664972075056199,0.0528628527128703,19.53125,50,40.49043022456036,0.3445452600669386,0.5319448037394625,4.287946258841075,0.0238665037963175,0.0741225963649525,0.1017171998596425,0.1254704464417008,0.7102745554693729,-0.9955533048642504,2.648675519305337,4,0.1689774119779599,0.1240529522310638,39.84375,102,180.02904478626962,0.7942764572944646,1.12556435227416,5.288310608121343,0.0274756978837969,0.0942545733836018,0.1197060174205658,0.1397911681872383,1.065026677388828,-0.5199175756981731,3.668359835313359,3,0.2741216996006027,0.1313346966437432,29.296875,75,291.1084413200382,0.2440857415044225,0.3646344675468013,3.605844250253913,0.0447349281249667,0.0397851173022241,0.0723478531112338,0.0642965137005033,0.5899694965818907,-0.9247566166009652,1.3399582335499955,4,0.1129262225035023,0.0782788955417986,40.625,104,51.86700651368329,0.3360575966873533,0.4465496940345504,4.173614482918531,0.0095508929469275,0.0091857083474304,0.0141242544174874,0.0132036032974624,0.7851391874932293,0.0138455199812734,0.0510706080895775,7,0.0224842634046671,0.0127560329243305,41.796875,107,2.764860783515925,0.5377436582249312,0.8683687292301158,4.755772235618024,0.0263594445264011,0.0211908219666571,0.0355980996136068,0.0297214441560648,0.4303830334704341,-0.8141832452582665,0.3244095222016697,5,0.0523242182829444,0.0452251222218305,46.875,120,14.714500094261936,0.3049312208557402,0.4159004359161159,4.089930191189497
median_motion_009,median,motion,1,0.0161305238794099,0.0424072448716226,0.0544733293446387,0.0279461928600834,1.3820771303043535,0.3667240184886124,0.7596399641317065,2,0.126416084599002,0.1172863677045937,24.609375,63,58.92909544440381,0.4137299909508378,0.6431783739495872,4.174135486937052,0.023929740894525,0.2703197739440594,0.3026445378963546,0.1235128229552116,2.490842322006169,4.688612883397625,23.447991377535494,2,0.5683686568855735,0.5616014204178217,14.453125,37,2394.4488555636526,0.2734460588797591,0.3176269149038427,3.997959572390297,0.0348263505132976,0.0910425867442818,0.1269705558444833,0.1673270884981914,0.8391585237400054,-0.8856911503947118,4.12710964517301,4,0.2546357867550793,0.0887020976179052,33.203125,85,271.6010789205223,0.7663534759013505,1.141172866984529,5.212954733316906,0.0805660416587354,0.0445599581601489,0.085847926937457,0.0821438547938503,-0.0621637455893086,-1.463128634411072,1.8866858392214956,6,0.1193193581488564,0.0656637014758883,51.171875,131,65.06380886453636,0.3228960895740788,0.3196810910220379,4.151056372924178,0.0085965382130635,0.0073920279522413,0.0113385039091015,0.0135583287726418,0.3769242988737883,-0.9636892463067364,0.0329117877495578,6,0.0203592247931203,0.0147110903875305,50.0,128,1.790510692574797,0.432440452395047,0.5960825050491797,4.582710211125104,0.0265205770509952,0.0263568275686372,0.0401075069415286,0.0529599869040322,0.310402568871562,-1.3547880406528334,0.4118047009445797,5,0.0667730608318909,0.0440811455441818,46.484375,119,22.763340850891456,0.3916322446898034,0.6624464404630999,4.345619642078116
median_motion_010,median,motion,1,0.0073638729911179,0.0304645540766161,0.0359582995788366,0.0215337627581347,2.252058503319829,3.94974918470286,0.3310078230019494,3,0.0550439375420545,0.0488040637465821,28.125,72,30.41162105060159,0.289015196830804,0.3865483479658217,4.048373827739272,0.0064539604330904,0.275119892928978,0.2977731351522229,0.0334484848679078,2.584982058572149,4.969899803217262,22.699223044706308,1,0.9999999999999968,0.9983841405424704,12.890625,33,2480.239807137,0.3610025397944769,0.6126135436776893,4.256697879171879,0.0564939377227135,0.0805681422212942,0.1173348275409963,0.1160188435098888,1.060936092379669,0.0547352743401927,3.524470209043292,4,0.1899435953051012,0.1322281699808704,36.71875,94,212.70420766154157,0.4617636500207709,0.7515440025435395,4.484793580266844,0.0562122145956379,0.0582626568816206,0.096559128244876,0.0639706257000265,1.376066994533408,1.1456149972095735,2.386858303337067,5,0.1607106428760893,0.0878277698830463,34.765625,89,111.23204560004056,0.4484372883324072,0.7325284196098586,4.398695720919119,0.0070686648693808,0.0067037139906084,0.0105721792524635,0.0115094658074052,0.5867565043464611,-0.387381385696135,0.0286133693814326,7,0.0175930224082841,0.0133332179491022,42.578125,109,1.472586679046182,0.4370566598207501,0.5483767415169088,4.6815493459101925,0.0220881875310381,0.0258755862408988,0.0380841127971848,0.0473242388910596,0.4603052697258554,-1.156900578357272,0.3713023097724666,6,0.0628132867530609,0.0373076465682813,44.140625,113,21.939668764507736,0.3771248033254405,0.5983466590544774,4.279942055722554
median_motion_011,median,motion,1,0.0115448187412208,0.0102115532947688,0.0171398993905257,0.0166483879475437,0.3805355866924699,-0.8594939967238044,0.0752066946860399,7,0.023921790860194,0.0114652364372583,43.75,112,3.416905797401758,0.4498885821469665,0.7786413639521551,4.384419514696997,0.0180851421319227,0.0959839564509581,0.1169641954925844,0.1060806741335289,1.789839063699271,2.2585803859968223,3.502239494970245,3,0.2013604551512474,0.1913999715791348,32.03125,82,301.8889562359903,0.3055275648192238,0.3601069062394889,4.0491919372754905,0.0851967393643796,0.0724689470950594,0.1165622603603387,0.0987342179899299,1.0876029249913808,0.8825673388141819,3.4782106983197165,8,0.1458990815359605,0.0680315542365879,47.65625,122,172.08892243298402,0.4943444881067306,0.8231684924804353,4.513698189771629,0.0424965278269453,0.0653353602599029,0.0907604500581471,0.0308827587703326,1.9815533204103517,3.0605533966845844,2.1087895794579,3,0.1792208216967941,0.0731463810874939,23.4375,60,139.86952687769207,1.0049603442501862,1.2327360195558323,5.814644623855218,0.0089183712678212,0.0134203779097659,0.019133793524283,0.0156894270026794,1.235712883536117,0.9770331477583838,0.0937221259852537,7,0.0297610196268111,0.0113690457485874,39.0625,100,5.9017280343627245,0.388545838260515,0.65714304334932,4.194432970859484,0.0359729683803698,0.0227160730629243,0.0433494970047853,0.0272984358636255,0.4946449051458006,-0.1717805385986244,0.4810697959853816,7,0.0582506536137267,0.0389197513397663,47.65625,122,16.908903253123903,0.5067978914684481,0.7891293323882016,4.599692179385625
median_motion_012,median,motion,1,0.0122671453997046,0.0182706808977557,0.0261934160726079,0.0205651754209116,1.4352995067007843,1.5210816633609865,0.175640331661505,5,0.036820934309804,0.0203047064648958,37.5,96,10.938077204302065,0.9754106697859056,1.2349002619829144,5.675455939115343,0.0077704742610633,0.0977424911419683,0.1154268841757587,0.1066274164567911,1.832075716115243,2.298625669343794,3.410781591174153,3,0.2013604551512474,0.161464267547204,30.078125,77,313.0507526264355,0.5598156618668618,0.9096225169016044,4.72571743486605,0.0464603925641814,0.0456973235816822,0.0718872848409754,0.0895649341923612,0.2778278450925511,-1.529353606266519,1.3229521207827293,8,0.1139373790187358,0.0381464185600612,47.265625,121,68.42727014345718,0.6036148357539765,0.9624451829663636,4.770361950657472,0.0341190041683258,0.106493429739469,0.1353610456667189,0.0341132492153475,1.589979094937906,1.0448189625923394,4.690588847100815,2,0.3138182359581331,0.2101211686569604,22.65625,58,371.6150208006245,0.5751046980559036,0.939127943835975,4.708370012044588,0.0114839902036983,0.013648501237857,0.0204177303145818,0.020064472434333,0.8915159956126139,0.2679579702186121,0.1067222300669426,8,0.0311311600278725,0.0154860981753085,44.921875,115,6.104063473312693,0.4255532384662991,0.697531293606352,4.514597150756217,0.0258483725999923,0.0231026564613192,0.0377857565538984,0.0277427527032673,0.8770390120401504,0.3331356673906485,0.3655074299777222,5,0.0560677942417484,0.0411776664679635,45.3125,116,17.48934464871993,0.3600422677926016,0.6062066741733021,4.147451575037876
median_motion_013,median,motion,1,0.0107733374856134,0.1325881305557549,0.1480767510010887,0.0514849360080212,2.4418771998455893,4.4446721036830334,5.613241391881838,2,0.2799176121682794,0.2744020372083343,21.484375,55,576.0487376854488,0.2584249792790003,0.3046997407603674,3.903227407305301,0.0077788017165687,0.0767775497721953,0.0933322306668007,0.1055821553079002,1.1606540931122546,-0.4421301783764213,2.2299917519976717,2,0.2138985127617826,0.2073301984445882,28.515625,73,193.1605455715913,0.2852504513771436,0.3788953400434507,3.901571892298312,0.0126660651700994,0.0617725185588479,0.0733699685053675,0.0405583389787725,1.7638583106222097,1.8487103615981624,1.3780869832905278,3,0.1504097636180694,0.0492885433854576,25.390625,65,125.03720716927884,0.5092078760247406,0.837404066859072,4.631778311294757,0.0369334795582687,0.1030151328126071,0.1415306830536744,0.1091096190374944,1.2716478642002889,0.5952579586465276,5.127919166883752,3,0.2541373802950314,0.1068144172926144,36.71875,94,347.7299058650337,0.853855778137418,1.1918694771998184,5.324224766936816,0.0089425765390718,0.0074989123629998,0.0129525639919461,0.0110381774079742,0.3949196492728419,-0.929290309311829,0.0429488419751575,7,0.0206681797719882,0.0103496009858391,41.015625,105,1.8426654433975695,0.4418997947780488,0.6256645850198629,4.548544738101951,0.0193333547174067,0.0213920582382079,0.0327670744220363,0.0366918849564258,0.6074944697452653,-0.724541037760023,0.2748623785418929,6,0.0547273705047192,0.0233651134543451,43.75,112,14.99487854019133,0.8932953938333931,1.207276903742894,5.435991592161541
median_motion_014,median,motion,1,0.0115981308197176,0.133329381962806,0.1467480420587205,0.0148480749937321,2.501397532388998,4.621844433748693,5.512956889105412,1,0.4872312307472717,0.4158582855883914,17.1875,44,582.5071009970917,0.3924154485925704,0.7016161300741026,4.293751174353906,0.0092011186189549,0.0755765584139206,0.0938950283020517,0.106427670098568,1.1328897760556411,-0.4554746890453693,2.256966742999831,2,0.2138985127617826,0.2111746436018715,28.515625,73,187.1647925583925,0.2739302011824933,0.3118212695725817,3.894190667624419,0.0118654881667364,0.1022944758144037,0.1186575464306203,0.040186840422609,1.6923626242763106,1.4076853427607654,3.6043810111833143,2,0.278301390582566,0.278301390582566,23.046875,59,342.8895875323019,0.3055334789932297,0.3990512777581798,4.039681010729729,0.062908440382204,0.0478269539806693,0.0797591118473695,0.0752406793377873,0.3701173746482761,-0.9684709516632616,1.62854807620639,4,0.1043589112118524,0.066152895517286,48.4375,124,74.94979753660192,1.0131598851409462,1.2784846620683548,5.714505115357324,0.0129023958235028,0.0295565667291458,0.0380249563156287,0.0240598764661429,1.9111586411176056,2.8339772181786467,0.370149709518202,3,0.0680052294114421,0.0438507542942191,28.515625,73,28.62579148655996,0.3449287193304148,0.6895358061183825,3.9958602297738,0.0414739180377545,0.1233105828303232,0.1459799480893386,0.0453879970462094,2.5045300730569364,4.826106818357184,5.4553971825064975,1,0.4769571793734485,0.4528402111031069,12.890625,33,498.2529744662049,0.4396223843120571,0.7469054397899026,4.491111607979339
median_motion_015,median,motion,1,0.014726621609496,0.019551680120367,0.0283454226224964,0.0245550340379494,1.3557778182539335,1.4129421342594863,0.2056865238138709,6,0.0389041544855315,0.0181172483700653,41.796875,107,12.526093499723766,0.5653381475352309,0.9650583471255096,4.70966858445937,0.0026106161057667,0.0228223980860383,0.0267198578355739,0.0075715686864881,2.043422867493343,2.9581900049695893,0.1827714055048403,2,0.0588516353903671,0.0576833386297446,22.65625,58,17.067591964248695,0.3694244274170334,0.6047149587614858,4.270205913811059,0.029576420286031,0.0979577967789649,0.1207417005987786,0.0844925299846487,1.6030963084881469,1.3779402195378845,3.732110915452189,3,0.2488017102538446,0.1830265994981526,27.734375,71,314.43283743276504,0.3552190501832817,0.5229806223538191,4.25296349094606,0.0626344708438266,0.0468370349735224,0.0805912662061249,0.0897122820049212,0.2394441646604306,-1.255033310757955,1.6627077603088622,6,0.1182085892500993,0.0517536349137486,47.265625,121,71.88308835130985,0.5640464975877408,0.9351711387281564,4.724230065647088,0.0219603150124805,0.0286918534957455,0.0406612371998303,0.0295206610387932,1.6249589179794697,2.274066667508518,0.423254069918943,6,0.052444362233224,0.0335873777612474,40.625,104,26.975353252793035,0.2267557946383299,0.2860268362422404,3.7126531367602,0.0589035373600469,0.118845587058063,0.1496153171461027,0.0376733114955376,2.513708787265325,4.897732922442774,5.7304942399306,1,0.4769571793734485,0.4604733782444811,11.71875,30,462.8241885299228,0.3215107624902822,0.4443900598384123,4.205795720389916
median_motion_016,median,motion,1,0.0289896604934944,0.0159329112260445,0.0333050290705222,0.0140040181702642,1.2548595973315968,2.007662465080552,0.2839615901154131,9,0.0391650488814011,0.0148633810849183,47.265625,121,8.318246819042667,0.7657703362577263,1.102983899008532,5.28289638964826,0.0022829512516658,0.0222962803680782,0.0244809521924763,0.0029225215195554,2.609868390052427,5.100380144637089,0.1534251571840796,1,0.0824763043415686,0.0806441210926584,12.5,32,16.289762799224818,0.2876077551527887,0.3719392990345445,4.070965204138362,0.0402700569485841,0.0565837580311509,0.0772456391636516,0.0565200973594469,1.3894347874824982,1.1340327311698042,1.5275235250690726,6,0.1203413154593652,0.0657700316337274,35.9375,92,104.9138763821728,0.4281805945006852,0.6710952410447707,4.473849477876337,0.0529121328990273,0.0403371640639303,0.0734885488587076,0.0376807440309512,0.6044523511980131,-0.4431300318999245,1.382545104219819,5,0.1142017172743453,0.0541610048318374,40.625,104,53.31592434548902,0.6451909815671875,1.0198390953235128,4.964633126835874,0.0211282145951954,0.010050364674304,0.0236701102102436,0.0126899886495864,0.0711888249070476,-0.386038326964512,0.143430174045461,8,0.0317040537507484,0.0147390136345396,45.703125,117,3.3098900986479904,0.3509321296761943,0.3597504954908571,4.317910026913038,0.0470156226958506,0.0220851687848682,0.0508543971776148,0.0342263881590777,-0.1826318070139013,-0.694675982214926,0.6620594463484407,11,0.0622103444435167,0.0247349542457828,53.515625,137,15.98247055815553,0.82844347631871,1.0878560040555745,5.515184146578624
median_motion_017,median,motion,1,0.0263837767771507,0.0102460117993642,0.0276787228438543,0.0176845989079889,-0.1957597466595648,-1.046468300261077,0.1961245947563271,8,0.0364565567231568,0.014686240087956,51.171875,131,3.439993206115484,0.6125454198798743,0.899579226624001,4.882823015145712,0.0025800290427004,0.0016120015814658,0.0030510750417051,0.0016761042010414,0.3878169867629545,0.1046610927476829,0.0023831190809897,8,0.0039083906737714,0.0020152599238668,49.609375,127,0.0851491883552771,0.4417993955181217,0.7005509694397201,4.491728008633461,0.0266189972069667,0.0301850058198927,0.0443791797546518,0.0335946096438796,1.5351320262102115,2.434359375433827,0.5041949684980993,6,0.0633982638948363,0.0263829540732545,37.890625,97,29.855412061107454,0.8276338053766321,1.164102465118578,5.319918820267863,0.061252028500377,0.0262050219878229,0.0716913310294673,0.0225114663434592,0.9591856596423096,0.4812971314169001,1.315749617862826,6,0.0919262006977555,0.041038659097553,44.53125,114,22.501634561016605,0.6766623750132893,1.0044332300011876,5.109338703917128,0.0220474688896132,0.0074741484140538,0.023644892052003,0.0093834387268695,0.1629938191264638,-0.553299017362157,0.1431247155586246,9,0.0301289350830446,0.0109205051562823,46.875,120,1.830483420016349,0.7705260813994913,1.0393733625146455,5.371261134626275,0.0429272789901984,0.0648345385835255,0.085890228317422,0.0337428296215294,2.6405237370080163,6.096060447344497,1.888545618027236,3,0.1416079069432965,0.0329428663662985,24.609375,63,137.73432261890764,0.9648171687584002,1.2568279852363964,5.6606522588993125
