Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_motion_000,butterworth,motion,1,0.0227061478805647,0.1163442496096949,0.1385231342176422,0.068662564802928,2.072703061849499,3.193762114640042,4.912296630650606,3,0.2202842702285408,0.1802547788850345,25.390625,65,443.5461529586708,0.4647901697231613,0.8152798374216972,4.49389542847684,0.0,0.0172895946672436,0.0194697940442476,0.0038658975093273,1.8158335970942387,1.8817577394186504,0.0970426573121074,2,0.0450033407507667,0.0450033407507667,23.046875,59,9.795339715619914,0.3392261051803905,0.4836813652930783,4.092677873112848,0.0140493708587361,0.1148918110804962,0.1421034410099358,0.1148327088093287,1.255515362485118,0.137733157492268,5.169507314397267,5,0.2354714285596079,0.0945769903424873,35.15625,90,432.5417759077805,0.2879674856757005,0.5653082925235675,3.6525012376860695,0.0380847513811615,0.1972111771624985,0.2306033968414262,0.0780828530766402,1.973247953469673,2.6554770691831964,13.613549218509906,2,0.5150004091869831,0.3578445547471933,21.484375,55,1274.409218544151,0.6521854781384195,1.0232208442773936,4.944671375494104,0.0163277229264462,0.0127410894171155,0.020002797676833,0.0265193816112004,-0.0239019751417169,-1.576700290863415,0.1024286502144809,6,0.0310856516740143,0.0126145130031156,50.78125,130,5.319291137239832,0.9249782382170504,1.2309326533519216,5.436971909735314,0.0337351979565443,0.0371511267966044,0.0534707724732014,0.0408553554627571,1.3119832472511057,1.379899408729666,0.7319356182735056,6,0.071998328969414,0.0399862808089226,42.578125,109,45.22649800253066,0.4552733577010467,0.7743545807386646,4.552280593413986
butterworth_motion_001,butterworth,motion,1,0.019582730848181,0.1181146025707409,0.143517591031461,0.1294662793346497,1.8501328733880729,2.430184838634549,5.2729085274812695,2,0.3065314120775654,0.276560978085097,30.46875,78,457.147952735456,0.3887648727150473,0.6732614191869295,4.221706715013578,0.0021720135429184,0.0197752025754719,0.0231836241413565,0.0068876240574334,1.4505213088592055,0.3127035515691272,0.1375949896518882,3,0.0534495917619748,0.0355912561247659,23.4375,60,12.814208845541549,0.3093391492151751,0.433411913289432,3.991249580014779,0.1137982395518123,0.1426000753114809,0.219001280180262,0.2691593179302769,0.4513251792675117,-1.270855301130513,12.278159544471968,5,0.3546310010845956,0.234615677301657,43.359375,111,666.3301193597802,0.2843683443827287,0.3163917172481142,3.8748271183856935,0.0370862461696525,0.084470289402144,0.1052208406735818,0.0489103671542273,2.2958844924959605,4.171511409528416,2.834284879886153,4,0.1366396938446729,0.1004723873028742,28.515625,73,233.80663010557416,0.4639654583361756,0.8009893874119154,4.506290229659523,0.0224899987695485,0.0113001151166469,0.0232327233353699,0.0194393380742947,0.0915741241923561,-1.2814579135894917,0.1381784149959281,5,0.0344885216136439,0.0196757672221187,52.734375,135,4.184200504830069,0.6040212245308765,0.9743800355775716,4.8738375047548255,0.0414312552805914,0.032953231104973,0.0571916581075386,0.0313453701760941,1.4297097304749824,1.931489706821215,0.837346753814934,6,0.0754587921814337,0.0411653055130627,35.15625,90,35.58324725838887,0.4111982769821995,0.6425315388552797,4.451595559344325
butterworth_motion_002,butterworth,motion,1,0.0103097533929474,0.0529203091668149,0.063591210225007,0.0105990103261971,1.6152286578832906,0.8640717364253985,1.0352235565775456,1,0.1799594510720772,0.0789601396746978,22.265625,57,91.76866875287811,0.3744101519053618,0.6933636862594178,4.1156737857090615,0.0024994212975584,0.0487925647604124,0.0519190915653209,0.0044172248265574,4.031705100327103,16.07423775582716,0.6900715696558555,2,0.0513573013314558,0.0258549931873127,16.796875,43,78.00256206883085,1.143066780846586,1.301904856977993,6.067641457622145,0.0845448641147403,0.1784838625674837,0.2493706430801032,0.3061707365811687,0.8531672332568403,-0.7060741262337467,15.919543713327164,3,0.4644686454189915,0.4458494833069863,37.109375,95,1043.873436900206,0.2815022351741196,0.3364917414300249,3.9533811844470823,0.0256637922922317,0.0794540940771199,0.0955586422630068,0.0558914112693729,2.0518589712042457,2.985441740058781,2.337652252454223,2,0.1759995745971085,0.1759995745971085,28.125,72,206.85099386691775,1.02972333914268,1.2769509297376356,5.771600606150014,0.0148917521908951,0.0102188716527044,0.0197890698398067,0.0125015092497021,0.8564899329753477,-0.2219920217439086,0.1002514649919357,6,0.0267579993834019,0.0115077108166895,41.796875,107,3.4217697044956608,0.726510252613625,1.083813783827234,5.04409206686991,0.0232265803725308,0.0159898101877248,0.0318004522616899,0.0252888082697509,0.4901497427952671,-0.4335318888049428,0.2588848035962931,7,0.046171060099446,0.0212589645025847,44.921875,115,8.377879889355011,0.5732842058312148,0.9071375570068848,4.875212586888432
butterworth_motion_003,butterworth,motion,1,0.0165994175083409,0.075222943219197,0.0972384764747218,0.1024547140508899,1.2452640491258613,0.181440506115373,2.420562254624007,2,0.2059347242301571,0.1923834133731225,30.46875,78,185.4174372849508,0.2564052236872147,0.3646550021298629,3.749411461364034,0.0030446668899835,0.0747519153745481,0.0817331864756762,0.0195557777968875,2.555641776644463,4.873325913908878,1.7101603254957238,1,0.2717594007805606,0.2708242182809696,13.28125,34,183.1025495882145,0.339388552699476,0.584670035962867,4.166112712554956,0.0430711190186597,0.2027941608837891,0.2624292350924634,0.3714440278363746,0.9528590643138308,-0.7745256432633569,17.630490478391156,2,0.5911357541125504,0.584751771162526,31.25,80,1347.5994295284477,0.2864855893367291,0.3866883329993004,3.891958770133951,0.0343940417608734,0.0781348217518077,0.0983395105597579,0.0538429690715074,1.800418560507885,2.254811500316702,2.4756887903059823,3,0.1630323974903907,0.1379182006123699,27.34375,70,200.05022461581623,0.3324960552188355,0.5314073331681823,4.083157062064616,0.0147716469450256,0.0067376363072698,0.0172377229696149,0.0086271842104513,0.7937578478604271,0.2830117245068018,0.0760676078533608,8,0.022352177372381,0.0081315184653383,42.96875,110,1.4875072030153471,0.7256209217418425,1.058091254668985,5.177554710850041,0.0163207939802322,0.0103125757769397,0.0188934037865515,0.0113184349852562,0.3813286143334637,-0.1261188978854672,0.0913819409002701,10,0.0257234122147935,0.0099444181860086,51.171875,131,3.484848668347904,0.4358144116569318,0.6032228142708694,4.658242402095144
butterworth_motion_004,butterworth,motion,1,0.079356511892143,0.0888717849574849,0.1359228148095689,0.1831308700479476,0.3021012093946456,-1.504372798449209,4.72960296595363,5,0.2142802649557796,0.1371856550471509,46.875,120,258.8080235967102,0.3371748893448359,0.4240159031684825,4.003393765556811,0.0054413916037227,0.0605805078710938,0.0655321730134754,0.0190359707962879,3.506467222722584,10.913139020882776,1.0993832191662267,2,0.1511158021008045,0.0172872675371168,16.015625,41,120.24982656882368,1.044800977874205,1.2831197893558004,5.851146654047753,0.1859591687047375,0.1743367386529239,0.2686436917811446,0.2939481745555471,0.3866694304801454,-1.119007212983634,18.47537488225348,5,0.3915221484727035,0.2723492243617346,48.828125,125,995.92502407849,0.4882207162617132,0.8058364292499491,4.5951317647938135,0.0497457769380381,0.033278259664965,0.0663056545084987,0.0455531239313318,0.7892862999636654,0.0003111391766967,1.125488593868901,5,0.1005017998105143,0.0501786245550188,40.234375,103,36.28847327532882,0.6065075399818489,0.8946771908537512,5.013740178939452,0.0155530469831688,0.0083765854995357,0.0197558438612501,0.0125120137297092,0.5726531180292801,-0.6571122707756998,0.0999151018675441,6,0.0285140194745134,0.0123172607536517,42.578125,109,2.299238216288332,0.3528150665320018,0.4291542749109467,4.241735616466798,0.0153334062319881,0.0138278293344248,0.0219637590409432,0.023187906324146,0.4683204280957336,-0.7351749283183451,0.1234961180694055,8,0.0307538606452451,0.0172178077319903,46.09375,118,6.265530559068037,0.3402358092399035,0.4857642637088967,4.220892131691665
butterworth_motion_005,butterworth,motion,1,0.025125493749183,0.0877482296189391,0.1159167667073998,0.1741613170097512,0.801606516605681,-1.092670644267356,3.439794381797824,4,0.2188928859245019,0.1647453598262866,33.203125,85,252.30546676102028,0.2834049123862075,0.319664151993999,3.9577171855484,0.0045868122380968,0.0371455207408169,0.0431663041680654,0.0269188171764082,2.055717724042814,3.107025217736335,0.4770124327756659,3,0.0742766836877218,0.0244442231662955,27.34375,70,45.21196011310932,0.8206729797334156,1.1685734857361394,5.299474064892,0.1532372802620109,0.1244998238168248,0.2107140934024526,0.2069723366180977,0.6385631604776895,-0.5299805378258253,11.366509864554889,5,0.3103652274755309,0.2255397330133617,43.75,112,507.8945733149246,0.8816526096034784,1.1659987892419923,5.557474534399955,0.0521827965450076,0.0331755412089378,0.0615630818689611,0.0593357800021311,0.1939379771647098,-0.7146200425180131,0.9702433405963312,6,0.0911601510064606,0.0204317352768244,50.390625,129,36.06427871068604,0.8285621917109642,1.1931377990356171,5.2731072044014216,0.0181069398454917,0.0084484812181106,0.0193050316638058,0.0130220378084732,0.1492804299636217,-0.5871128345155183,0.0954071673703802,8,0.0259031372400387,0.0109027123425307,53.125,136,2.338803415862044,0.8674044427484486,1.1738773483348404,5.497298003404496,0.0255639401375547,0.0128551251777746,0.0266101711896523,0.0190402939113134,-0.1880662214858066,-0.8023506015105153,0.181273909950106,10,0.0354615977585874,0.011631104924162,55.078125,141,5.415051023928897,0.338833275664137,0.4392701299618348,4.224342500430939
butterworth_motion_006,butterworth,motion,1,0.0429415691458353,0.0892326555659778,0.1203247685042045,0.1791712892441246,0.741189180082637,-1.0390894856704014,3.706380778391148,3,0.2297382088391156,0.218057475245659,35.9375,92,260.9135493183306,0.444456597081657,0.7888544534386447,4.405903081520863,0.0082401516782623,0.0639539428288028,0.0779678613777752,0.0554299379300812,2.385600827738969,7.846550158787277,1.5562207764029383,3,0.0815759295396508,0.0805012045468612,39.0625,100,134.00415346374376,1.3377384273076154,1.3443630132676896,6.237502319818585,0.1346194081137824,0.139079564335545,0.225050089288865,0.2647682697978759,0.4212175337910854,-1.3334798581964449,12.965770928365089,5,0.3513337848632708,0.1835877841281447,39.84375,102,633.8353982973726,0.3122714169418746,0.507029095431808,4.0734415497672485,0.0408170502117214,0.1037102366532947,0.1293526532174976,0.0750564978054716,2.0797709166836333,3.3919971333050274,4.283419876967989,2,0.2580541704732426,0.2293771927466566,27.34375,70,352.44599259902304,0.4285213228594209,0.7470105422731961,4.432291805792436,0.0119452509977379,0.0085410598074702,0.0150750996282185,0.0145906248938226,0.1127358536048224,-1.256111435413263,0.0581782089729826,7,0.0219390080663464,0.0117975129645457,47.65625,122,2.390405858408214,0.5682473123559442,0.9196477645525534,4.711386592007816,0.0259975986959038,0.0120339649444497,0.0271225138737466,0.0178472069464014,-0.377582340655658,-0.6934773712214795,0.1883214742608844,10,0.0348241956808266,0.0150471151915504,58.59375,150,4.745335957373591,0.4385481206863578,0.6697371710526516,4.363153365009168
butterworth_motion_007,butterworth,motion,1,0.0207637537652028,0.0840275298676636,0.105918646789037,0.1194916231866882,1.1258109028260546,-0.1937222693673113,2.8720024928309185,2,0.2365874795689614,0.2190663791787765,31.640625,81,231.36007067281696,0.6726200141554105,1.0596699064099644,5.007873827717611,0.0476141297646905,0.1470344302788374,0.1869495763965035,0.1428563383086813,1.187006693986704,-0.151513687292343,8.947236893397022,2,0.4163127955542713,0.3727475302428175,32.421875,83,708.4123556807667,0.5603934708386765,0.9219087941445347,4.709797842952768,0.1700839004456135,0.1462964827596871,0.2375228504833706,0.29552062235777,0.158216035841719,-1.433320256951162,14.44277875244688,6,0.3697618958009014,0.1236636302079588,44.140625,113,701.3222465726362,0.3269348794861231,0.5495882917410386,3.8933284390043457,0.0415243373728278,0.1014148760494227,0.1307160687273295,0.0797503652236091,2.1171345561376262,3.5094448382790158,4.374192799623152,2,0.2545359326015876,0.2230705564328993,29.296875,75,337.01809043807566,0.319169539827503,0.4748218180771779,4.197582202276355,0.0089414427604179,0.00710770582109,0.0119249014337588,0.0126909357905081,0.2264405425050528,-1.1511982574448203,0.0364040381964449,7,0.0174862398552063,0.0109915902984917,46.484375,119,1.6554223383421318,0.4074839011841357,0.5669543774791169,4.376561957300727,0.0137657148583217,0.0142353705855307,0.0212135071865334,0.0250209699499375,0.4727075881311943,-1.031143996091475,0.1152032991111953,4,0.0350528065351865,0.02414717421131,44.921875,115,6.64019281727519,0.7124015097688546,1.0946138168938069,5.071070887052738
butterworth_motion_008,butterworth,motion,1,0.0166359906113848,0.0812988319563302,0.1027557394045139,0.1232269929425543,1.2439612792393897,0.319794360362009,2.703037947025507,3,0.2185511223806165,0.1336102962104553,33.203125,85,216.58009848196028,0.2184054162177744,0.2752533414783286,3.534803184789657,0.1552726772273984,0.1642402951352617,0.2604019282401073,0.3386508748585912,0.2287284466563738,-1.5616039472095606,17.359146043178498,5,0.4128575599917674,0.2199194900722281,43.359375,111,883.8922318715463,0.8312437108617315,1.1638353265828276,5.320691843373511,0.1543087640613297,0.1505185824152271,0.2275742475031525,0.2737020597182907,0.4214622540371596,-1.098781620554781,13.258249760416284,7,0.3454127565698383,0.1480504166102535,46.484375,119,742.384419957858,0.495844234560578,0.8727436973630961,4.449961599208191,0.0382463710151098,0.0418998424647989,0.0679337181092194,0.0404171288631391,1.3167607657415743,0.8579185717779665,1.181437454372579,6,0.091348735919067,0.045183070880667,37.890625,97,57.52631795577109,0.7875220042161319,1.121953000009975,5.261134527908421,0.0055173686690527,0.0067383124812346,0.0096279843605769,0.0104881010322894,0.6811336096683455,-0.6859216839333948,0.0237307092089635,9,0.0129765522570608,0.007440396227226,44.921875,115,1.4878224764042958,0.4863606478130535,0.7802389526209537,4.599099830581919,0.0132146521500389,0.0121262487254923,0.0189426842928532,0.0203979622665865,0.4339070549812002,-0.9727083668708412,0.0918592737839897,6,0.0289762627530812,0.0197809058157487,44.921875,115,4.818399559288016,0.3031059427953917,0.4596521232879754,4.046759923798287
butterworth_motion_009,butterworth,motion,1,0.056569572870143,0.0816931808927734,0.1213059281066053,0.1139233450516334,0.783034617052769,-0.6550965315557535,3.767072817614056,4,0.2183767872947255,0.11681181592618,37.109375,95,218.68540588742803,0.562306805919326,0.9312968897225592,4.563849208116753,0.134685981530357,0.2719694917774983,0.3610821935618033,0.3523311894035109,1.4762215301705557,1.5203551442758938,33.37736972989532,4,0.5579155522125728,0.3595632909385432,39.84375,102,2423.763796352629,0.2888159313712539,0.4075804445262766,3.959886787887453,0.2111465094588679,0.174690703685621,0.2667641320489614,0.302760905806594,0.3412468164745725,-1.1997533246546517,18.217754149845938,7,0.3651016856854913,0.1677393457259065,50.78125,130,999.9551839067562,0.8216024609575069,1.1672464021386115,5.255083098787044,0.0506983007484976,0.1391422418823892,0.1693348372508865,0.0519563485314326,2.1316585706599795,3.253075967847165,7.340617499336766,2,0.3583451375759326,0.1107260174062312,20.3125,52,634.4017643432038,0.6174824384622816,1.0284915621247197,4.817670301022882,0.0031105857533935,0.0049377523769035,0.0067989114655746,0.0090151193460707,0.6990476121428488,-0.7093045211074842,0.011833650461881,8,0.0107986927513703,0.0071465261404758,43.359375,111,0.7989214195507858,0.7076214942719565,0.9980204561213334,5.2404379042745095,0.0107932487660384,0.0128244959502038,0.0185916950764482,0.0233100396010218,0.4831693926694236,-1.1178209617633612,0.0884866882088013,7,0.0292844173355099,0.015282338947256,46.09375,118,5.389275311524356,0.4064639521208313,0.6638478421676725,4.269597290437567
butterworth_motion_010,butterworth,motion,1,0.0463643717774773,0.0584240845829891,0.0769824885943155,0.0677059681092555,1.550248965599066,1.937071681543856,1.5171337088445231,7,0.0869453689051531,0.0441246059956888,46.09375,118,111.84935091187872,0.3723147090777644,0.6383293401934116,4.272008633189409,0.0416985480358491,0.2736844433056026,0.317785397060097,0.1995022717629042,2.1204546457114537,3.3782055637362376,25.852814997668748,2,0.6531058250365777,0.6325565311149437,26.953125,69,2454.412301080208,0.5754190909574355,0.9564482561219926,4.75845731620955,0.1650205889680217,0.1754301540005363,0.2548034751625629,0.2974341410134472,0.5727342524655191,-0.9796922367923808,16.620751604459215,6,0.3602786183580957,0.226946658346747,48.828125,125,1008.4578172222564,0.482933446868963,0.7940012133556815,4.357265344468908,0.057017852487306,0.1674519220020572,0.2264986024089992,0.2356306013513394,0.9807815331981024,-0.6219915640261409,13.133213924666858,4,0.4139902341457746,0.2265058169005621,33.59375,86,918.8127872554132,0.6096533627132938,0.9794420224972736,4.887052308229079,0.0044237240058756,0.0046900129910646,0.0067854095092775,0.0078794928901921,0.6912003690532752,-0.455416734125353,0.0117866962454,9,0.0101284779192122,0.0070986430802425,45.3125,116,0.7207721049985089,0.4134420157893054,0.5316490266094768,4.5763255724381295,0.0037886155255574,0.0107600702601913,0.0143100886559101,0.0189834772495895,0.7885055993671302,-0.7750385181956494,0.0524233311590421,6,0.0258924223206094,0.0151864053068797,37.890625,97,3.79384981842658,0.3556379103084117,0.4760561261913596,4.287809909843686
butterworth_motion_011,butterworth,motion,1,0.0150290839094491,0.0275003718707536,0.0380691459469633,0.0438126278889721,0.6638892152543863,-1.1440557499838322,0.3710105275215852,5,0.0666453175809676,0.0251530039642886,35.9375,92,24.78092615084561,0.8057198707147354,1.1448215401227,5.332418395703897,0.1322951501164447,0.153229542382898,0.2301704217601413,0.3050845061502548,0.4688082453143649,-1.2744396286439168,13.562476301629786,4,0.3806192282619342,0.2482199062023291,38.671875,99,769.3613924334245,0.7097599653744263,1.06144873815958,5.039690655383846,0.1753923438825358,0.1509838518660823,0.240984420250631,0.2804604463945695,0.2883349110133311,-1.1402509993296663,14.86681364570438,7,0.3642632730945577,0.1362349222502057,46.875,120,746.9776283542133,0.6358927900866593,1.0149367146804038,4.841014064735352,0.043018803077926,0.1457698615401149,0.1879727499529803,0.1953484611879649,1.4316032705619015,1.0837453067039533,9.045441209570727,4,0.3387904801323401,0.1515855630000558,30.46875,78,696.2691006808618,0.7725464875766097,1.0896296493172524,5.364401104110783,0.0052089059787255,0.0079162678527592,0.0109938493748621,0.0146656960776485,0.726662373476833,-0.8534798728181485,0.030941369363752,7,0.0184835824658554,0.0080077403085132,38.671875,99,2.0534819749209627,0.3577037951064013,0.5305263796988149,4.07359075595208,0.0145499343680849,0.0104172296545151,0.0177244371956427,0.0164403025021898,0.2694922985176835,-0.8425231313631265,0.0804238525189844,8,0.023990770711827,0.015103079590253,51.171875,131,3.5559247292896443,0.6019380228808026,0.8995969535022201,4.780030214620826
butterworth_motion_012,butterworth,motion,1,0.029936459751282,0.0591280150654511,0.0805868268616945,0.0615164686045033,1.0944688491119827,-0.2032194947785313,1.6625245858910058,3,0.1439047592295524,0.1289857815644611,33.984375,87,114.55935545966852,0.7397073471899086,1.0874693218624525,5.144165193445788,0.0525764900966319,0.1587775713725053,0.2130596161434721,0.3003050922075377,0.79905281934929,-1.0013403881620202,11.620966407988142,4,0.3408128892714081,0.1768706041375518,36.328125,93,826.0765076805426,0.8072766156995027,1.151359679519424,5.2196317259112455,0.1718924503931259,0.12850476323556,0.226191540019074,0.2201571910759207,0.0446248211628748,-1.2571504733733367,13.0976288707073,7,0.350101588238438,0.1162282039261407,44.53125,114,541.1134647130148,0.3186807520828443,0.4894287665629026,4.122583696373266,0.0328969206860174,0.211150422869376,0.2533314649996957,0.1995480670431939,1.7352494130196192,1.814546666071597,16.42926877667637,4,0.4360757788626184,0.2372569957070872,27.734375,71,1460.943406082295,0.4104067880683007,0.6975700113945967,4.350874554924269,0.0051826375705318,0.0076545258388518,0.0110643569776893,0.0129585464092223,0.7462717024440462,-0.7907979915508578,0.0313395188044141,7,0.0185132131246824,0.0081838295921215,37.890625,97,1.9199309306603285,0.4853442695844315,0.7891846057638175,4.305105785238723,0.0163651148317591,0.0568020681814235,0.066358323155031,0.014211988816053,2.523130268772406,4.886331316600606,1.1272773252985662,2,0.1282994004312227,0.1282994004312227,14.84375,38,105.72513109184682,0.2632702777160963,0.3216641394858033,3.9441146525992696
butterworth_motion_013,butterworth,motion,1,0.0293205041316983,0.1102109624735719,0.1416879668088598,0.1638404764016489,1.1918556419228838,0.4264575670472901,5.139322864237715,3,0.2428689971612901,0.2380344558969527,38.28125,98,398.0149690854457,0.3186338584569604,0.5532084929723526,4.056417392645072,0.0251857214140138,0.1783109002415793,0.2187041803196464,0.2498481674128078,1.14534077532407,-0.4574573086037889,12.244868733257832,2,0.495206239038139,0.4778580015157891,28.515625,73,1041.851085558561,0.3038977408035002,0.5068855139659726,3.914820442142076,0.2070923847131867,0.1396157448485542,0.2353511535337437,0.2435934777793784,0.0886920573508989,-1.2539756721269906,14.179882360233933,8,0.3378573617768915,0.0983862670448698,50.78125,130,638.7318624707716,0.3563754964215545,0.6079068926092248,4.115407663623905,0.0456632679895064,0.1982944630548011,0.2361700322652232,0.0580839837888115,2.0632346784705766,3.115377730480694,14.278728739880084,3,0.4987606115895988,0.1417590320497392,20.703125,53,1288.4106202393143,0.9341679882225808,1.2371245183737918,5.558887103626232,0.0055132378977486,0.0037245034527876,0.0069176794130884,0.0057207148764382,0.1940385002868567,-0.987392575662546,0.0122506978463404,11,0.0099860231901446,0.0046521474789216,47.65625,122,0.4545544103864158,0.5645408897668848,0.78520393212771,4.923275186416694,0.0164535239015266,0.0575765547574239,0.0664041706206044,0.0207130536826281,2.469061657548468,4.689212499371892,1.1288355522074496,1,0.2204836700227202,0.2071285726967575,17.1875,44,108.62769938841056,0.4212322832860907,0.745764821085229,4.404897964515161
butterworth_motion_014,butterworth,motion,1,0.0195813811816746,0.1042720063019586,0.1251427376080333,0.079709136742317,1.8933708858448,2.4301954615254333,4.0091404226644665,3,0.1791633835754368,0.1014976226557452,32.8125,84,356.27490128579984,0.319178242250187,0.6266031287545704,3.907397875322569,0.0327921161313674,0.1746662781630892,0.2200076206189723,0.2430503135412111,1.1276177690747846,-0.4558121111086528,12.391258401387942,2,0.495206239038139,0.484361518411167,28.515625,73,999.6962603752016,0.2514253475302735,0.2795821337648473,3.7816229756935344,0.1908830745975378,0.1520534989186538,0.2315069767737316,0.2666388884422236,0.228647483808744,-1.384061441952264,13.72044295549776,7,0.3434131902539824,0.1292665853290506,51.953125,133,757.604162166277,0.3934712957695404,0.7003804718787862,4.157887360466288,0.0399315894809274,0.0288615445656701,0.0499188524911349,0.045447604930832,0.0513599917029253,-1.0998863757886648,0.6379243095121128,7,0.071185588340158,0.0261184365254854,48.828125,125,27.292865014305328,1.1222079043133388,1.333961482474757,5.903963229871873,0.0096807558635325,0.0549023223643787,0.0659687702357042,0.0295820377191565,1.4873252376218444,0.5895753677807951,1.1140809334812518,2,0.1549454873112977,0.1385743642091883,24.609375,63,98.77141024197896,0.3255055083410061,0.5480756300009799,4.017182269075479,0.0195816004708168,0.1621218382165388,0.178889006815447,0.0252643865131551,2.5905485809251068,5.018265038126607,8.192326850410767,1,0.6000680727122937,0.5920451192774577,12.5,32,861.2572571306538,0.310909636472466,0.4936054089932182,4.094491542423659
butterworth_motion_015,butterworth,motion,1,0.0300987752569718,0.0399367684010671,0.061200856851057,0.0682051374361003,0.7926414248495551,-0.5287759375469729,0.9588594891017144,6,0.0876412899722494,0.0536266399159104,42.96875,110,52.26315409067141,0.3644464802732327,0.572724531363059,4.199788984583721,0.0322085535551927,0.0630790354405711,0.089779719980504,0.1082538269653731,0.742623807076941,-0.9403835784831256,2.0634619186630947,4,0.1432873927399676,0.0816263782924975,40.234375,103,130.38052387352695,0.7621480329044269,1.1113923459652,5.22896671872857,0.1872840102657409,0.1409644171792307,0.2179196361857961,0.2744573867615419,0.1155961984709404,-1.5736609583345649,12.15717576584954,6,0.3254120314734535,0.1597038255356767,52.34375,134,651.1298991551026,0.5211303363488157,0.8300872409462714,4.713728263233604,0.0386849041266799,0.0301292689056566,0.0513727239142853,0.0454613663944649,0.2292692436174877,-0.9708719767249248,0.6756241311675859,7,0.0789395784056174,0.0323342369590012,45.3125,116,29.74577995034233,0.5820129084246836,0.9157188287620344,4.802897531935127,0.0165971395156886,0.0538234506749565,0.0664662372680244,0.0292389793499727,1.4691494846788251,0.5933060769972367,1.130946738321748,2,0.1549454873112977,0.1470182369280622,24.21875,62,94.92769966020909,0.3001491816829459,0.4719801688067379,3.9583184890428855,0.0308140639959581,0.1590343883380255,0.1799573621011045,0.0212144217015215,2.6009664003302526,5.069777104209676,8.290470956643341,1,0.6000680727122937,0.5969280702823131,12.5,32,828.7661766971048,0.2705522458618823,0.3165983010245944,3.994852924537896
butterworth_motion_016,butterworth,motion,1,0.0348904044982665,0.0440576640218753,0.067801802276346,0.070378519029411,0.9735513654106956,-0.1284028572486764,1.1768536043317035,6,0.099983341196375,0.0284770479406846,37.109375,95,63.60369135262624,0.8596180322340662,1.1813918876241123,5.358330746668882,0.0040360701527562,0.0688604341836356,0.0866871716185175,0.1230947979247415,0.8804263052500078,-0.9460302181866922,1.923754425143889,3,0.1643337256479768,0.1367962701475643,34.375,88,155.3779710751459,0.2724771013116697,0.3418352742087695,3.885663467313016,0.1933041771248841,0.141943318825159,0.2492122959565098,0.2782303045692435,0.0474814248354412,-1.2169767901233766,15.899332724714249,5,0.3687918942122571,0.2354586239580245,47.65625,122,660.2049468445637,0.5106675858322526,0.8201663426704372,4.583875983368686,0.0361002496807766,0.02642456584489,0.0483721393150521,0.0289467990078523,0.4785168949868443,-0.1929334909568636,0.5990051486501918,6,0.0733740243753015,0.0349489586171059,44.140625,113,22.880174486893527,0.7293887578596631,1.0849078044654392,5.134789869489866,0.0126697034070498,0.0064915073911728,0.0143700453417159,0.0091736609098065,0.199031463448895,-0.6373717147736695,0.0528635399994807,9,0.0190551280231934,0.0090475015365404,48.4375,124,1.380825217638666,0.6010511025081454,0.882311765986229,4.941447776956629,0.022461181480837,0.0125969595030491,0.0276431513970655,0.0204615807399439,0.1676063007104414,-0.8894772719743211,0.1956208177052379,6,0.0393793190431334,0.024610408775692,45.703125,117,5.19957978806516,0.8309782098569094,1.103997443004041,5.516471686206118
