time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
449.5,1,0.6594277607333572,0.06618903616020642,0.09318682899095207,0.0736362020621492,0.009085452496236735,0.009974345242670756
449.6,1,0.744301372622866,0.06653193729395644,0.06536949996985636,0.07558257296078884,0.012120528933752909,0.009665643590404576
449.7000000000001,1,0.7967723753347649,0.06689056544122576,0.0439560003432162,0.07715327214393261,0.01609705880620504,0.009577688827854872
449.8,1,0.825950688040745,0.06727453283821072,0.030143213118306516,0.07850837230495318,0.020640820920154377,0.009608138484803396
449.9,1,0.8417495369961986,0.06767404028898606,0.022339654652125143,0.07952612850339598,0.025101313299150288,0.0095754890913069
450.0,1,0.8511999878348255,0.06806956689110867,0.018074569603937517,0.0799249024748908,0.028849087896623278,0.0093209736784484
450.1,1,0.8581397695777299,0.06843940450404017,0.015522462887815749,0.0794438023272316,0.03153000089486854,0.008783113137785617
450.2000000000001,1,0.86437607803521,0.06876508687650877,0.01382377925700447,0.07807689664803133,0.03311212249111826,0.008020261565499084
450.3,1,0.8708061956605405,0.06903778090348044,0.012690390466002595,0.07620222292791988,0.03377458387497115,0.007162764789057865
450.4,1,0.8779129384746079,0.06925997923651356,0.011968817205436478,0.07440751342382097,0.03377843265625384,0.006315474864938423
450.5,1,0.8858512043133874,0.06943646737160827,0.01143266834094676,0.07312060369118598,0.03339219431100365,0.005492616878333797
450.6,1,0.8944459496962236,0.0695497796013512,0.010792874573021156,0.07240349946520078,0.032852444616280146,0.004649614137884593
450.7000000000001,1,0.9032719257109938,0.069507234868167,0.009830075106514721,0.07206345632287858,0.03232495593583978,0.003769516275142456
450.8,1,0.9117779176957844,0.06903119206207489,0.008520058813277803,0.07188316975325036,0.03188193900019054,0.002905379795550464
450.9,1,0.9194031329566491,0.0675177854224319,0.0070622438803097055,0.07174488264750022,0.031532291236892204,0.0021409004148352185
451.0,1,0.9256969846295889,0.0640235575786385,0.005788563141752279,0.07162184933025818,0.03127609468896161,0.0015153851492021942
451.1,1,0.9304153641335564,0.057612985900142216,0.005010329818672234,0.07151458582065644,0.031108332988078996,0.0009726959058433107
451.2000000000001,1,0.9334014467783813,0.04806276046193231,0.004890846609901629,0.07135636101471106,0.030954762000848842,0.0003625454554246378
451.3,1,0.933971533313278,0.03642997827890509,0.005400143265636816,0.07087103149323579,0.03059958421784904,0.0
451.4,1,0.9296254044216021,0.024825677885873643,0.00634677492339433,0.06946255809075488,0.029664158936205227,0.0
451.5,1,0.914418125549771,0.015347855399554423,0.007453595162437337,0.06638661475529353,0.027679920133713655,0.0
451.6,1,0.8785185920393574,0.009002837768495434,0.008454317024524465,0.06133984699704896,0.024286948833582123,0.0
451.7000000000001,1,0.8109921334545762,0.005490772010478802,0.00917835103423507,0.055035391401908544,0.019511978035694225,0.0
