Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_motion_042,butterworth,motion,1,0.055164279384113446,0.16524365715189787,0.2195650528399179,0.19624263965286418,1.3021767777906916,0.9555530237826453,12.34145598172056,5,0.34202499365227607,0.16601250788963237,41.015625,105,894.6968644323595,1.0427007894152067,1.2766503922523709,5.731237688395123,0.08847048490070211,0.14542142415722165,0.2100689346690688,0.2619729706743088,0.7406777663362718,-0.8793528199611123,11.297013072127362,4,0.35133003061654733,0.1572415386580181,41.015625,105,692.9501644581375,0.6802115109256589,1.0879927631456796,4.922006887083905,0.28478912281410174,0.13337142875905583,0.31290878755130064,0.17871806337911195,0.31369066727208683,-0.005318711377005236,25.0654487876672,7,0.3611101340737593,0.07572413894779352,50.78125,130,582.8548127785425,0.9381614813455067,1.2365702475264473,5.545498662823701,0.0425861160255846,0.1868217313942724,0.22710387371417193,0.06378031061915394,1.5130251705728368,0.6576727420363988,13.203499380731532,2,0.5315380625313609,0.5162700398275738,23.4375,60,1143.68039875955,0.31251396627347117,0.4564271266351296,4.002797441794104,0.0111623246341192,0.008606230432538263,0.014614418758472499,0.012423609274522426,0.8566175514163972,1.3906385593401396,0.05467679632588617,9,0.021518997555238832,0.0069904787328585,48.046875,123,2.4269327383432713,0.9711915061318601,1.2340934347037769,5.675429913008944,0.008685464553163949,0.00392453225332381,0.009366803407827577,0.004548201330473975,-0.11751051744058563,-0.29960049074060047,0.022460673556707923,14,0.012029450188187506,0.00520885363776142,51.953125,133,0.5046911715139488,0.5173972140024538,0.6134384286131854,4.78877127282535
butterworth_motion_043,butterworth,motion,1,0.0446867721626177,0.19821169115363796,0.2653749659885816,0.34788141042028076,0.8497839402614434,-0.7722582213278231,18.02851137880086,3,0.48960715856674514,0.4768206633307317,36.328125,93,1287.382321946076,0.4750589294704822,0.8042281357977145,4.445412910271357,0.0512351624999254,0.2574141622011963,0.30888382040852996,0.17198995760250174,1.9877620328200976,2.810284405203385,24.42475891460326,2,0.5676225443960035,0.5631884254402418,29.6875,76,2171.2741901102,0.3283513490191142,0.5642980215260529,4.111870121753351,0.3340786103678203,0.18998238154252578,0.38469363167864873,0.3188636872986388,-0.0943154732682781,-1.2154062285884273,37.88523270505161,5,0.5272391061524917,0.20951807818446397,50.0,128,1182.703501876255,0.4360695200151391,0.7744197274284044,4.331450281889288,0.05564531819598005,0.2756269052914773,0.3362621692082167,0.09216245591356717,1.6865528322747516,1.3938389336399073,28.946495088797533,2,0.7758411883718545,0.7449427661554591,23.4375,60,2489.3912160158598,0.2897125416943653,0.30719032659922185,3.90026636605876,0.018848360205593148,0.014436340863556813,0.026027844018698752,0.0179979666400537,0.683614043663426,0.09609037802075626,0.1734268580509984,7,0.03840483233526992,0.014420914532567514,42.578125,109,6.829074097334628,0.5977710350730323,0.9447389366925805,4.7904758250252595,0.0093733247993635,0.007655277503281943,0.013911213686520358,0.011272242552520751,0.5875534025362169,-0.5720428623264087,0.04954159775540002,7,0.020414966425011772,0.009542813467479913,39.0625,100,1.9203104625506566,0.4191394757356998,0.7021363407269827,4.404141318494626
butterworth_motion_044,butterworth,motion,1,0.05548037881979805,0.24229819912464431,0.32770782241317814,0.4193917039493471,0.6976199655619565,-1.2259524830140751,27.492458718921494,3,0.5853488996806661,0.48032167621150607,38.671875,99,1923.7097130497552,0.8699279103239856,1.1785114975022324,5.423950461388203,0.09392931729047585,0.3127068210874653,0.3995118805835999,0.3402223455511237,1.1885159596983381,-0.17465757298673656,40.86009413822581,2,0.902959459864134,0.8735824686812541,32.03125,82,3204.2369262879843,0.29026329140935314,0.4219138731862389,3.9056246386946416,0.43013981291063863,0.202590831187277,0.4181755696576059,0.3154926081191941,-0.5573019516372871,-1.0800877066234902,44.76692660696657,6,0.58632536383587,0.3175836530107201,57.03125,146,1344.8421495705218,0.9805829620423349,1.2332190623068846,5.591752791333398,0.0380655157243206,0.2541603739668454,0.2845783380815691,0.04222721271559797,2.55495428272912,4.886594549111195,20.732116609348573,1,0.9480515319577936,0.9049351948788593,14.0625,36,2116.7306553948015,0.28987057303091257,0.41975728942140933,4.035266402576008,0.030926523843619103,0.27260445396755134,0.31619078255860616,0.03968962415556247,1.8411335382418805,1.8180612447858593,25.594012409606083,2,0.7582924886735294,0.4514161968032409,20.3125,52,2435.055382490698,0.7515535177841843,1.116502578215256,5.128780978717782,0.01787411503040965,0.010865658120405297,0.021963664344948224,0.017094555289155676,0.13588659039230538,-0.8598295663440512,0.12349505317313275,7,0.03273336092594807,0.013557755265446513,44.921875,115,3.868672813461596,0.29291898879601885,0.393045636152054,4.0500186990804234
butterworth_motion_045,butterworth,motion,1,0.051088252189399,0.26374215368159537,0.33955983710943505,0.5237155121732288,0.8095496553471195,-1.1863311436747577,29.51702604231323,3,0.6587502059604686,0.546900578292051,34.375,88,2279.339454153801,0.2995010699636536,0.4247395454692478,4.048658588950273,0.10958190523246719,0.29307453796572164,0.3918985226667729,0.35472355684436024,1.0617249675849754,-0.46984486336428155,39.31761972951017,3,0.6713078783663405,0.6361775565940649,33.203125,85,2814.5307518108257,0.3351808454967407,0.5479322914026673,4.0952503061537895,0.2852290162229184,0.20153903709501803,0.3598852374786214,0.3997891017612879,-0.04105390848768032,-1.5838838880420527,33.15645034369119,5,0.5498629378802093,0.3352316288439224,48.828125,125,1330.9697306037974,0.3683970253067512,0.5483468687458793,4.319837553594287,0.02173764336584315,0.021316010865426033,0.034232665814776374,0.029033043909212148,0.5911110210660323,-0.6945113528618116,0.30000010464925664,5,0.05355684890588912,0.026510975459095937,39.453125,101,14.888668760115493,0.7675752096417451,1.0688362073226585,5.2275961329018985,0.03306110397881215,0.2783112295718733,0.32827053573130016,0.0910494681877252,1.6495406484568613,1.1888353612180476,27.58695542510459,2,0.7582924886735294,0.7434898478089141,23.4375,60,2538.115557879243,0.279619621522643,0.33794864449444295,3.8895710619735437,0.02529914639394685,0.013778906524039678,0.02851638567015211,0.017350092423926555,0.879898503467099,3.00886102084415,0.2081751684323473,8,0.03447417113832669,0.013192962940738247,51.171875,131,6.220463613962266,1.2616195227781215,1.333380201858578,6.138678236921168
butterworth_motion_046,butterworth,motion,1,0.022555487589852548,0.18186700124694619,0.20306015944082062,0.0260232784417943,2.4565859640475756,4.435026797531444,10.555757658145662,1,0.6686229675872356,0.6627745166581172,15.234375,39,1083.7942652778547,0.8299287543071433,1.178679549900893,5.355742214668753,0.048170129486629645,0.2414234401932043,0.2935916564615588,0.1906008399412624,1.7808309429804348,1.8258176696550485,22.066191550423543,2,0.5737061044179362,0.5279628511830361,26.5625,68,1909.8916189465187,0.29674649116941054,0.5178710987124683,3.9492745792893413,0.23720047453874993,0.18618530392053495,0.30931177504681984,0.3563065192672149,0.11289420730324322,-1.4543324870843855,24.492486190749304,4,0.4991018608685681,0.35264282388312473,49.21875,126,1135.8683143744188,0.903307949442185,1.1867809885449987,5.49910523043733,0.012533620234697802,0.02446767470674108,0.033463128168938344,0.0478565051276231,0.7763171521544227,-0.7787089773302518,0.28666392239380345,5,0.05443797476926743,0.0354915445444735,38.28125,98,19.61712254947936,0.43121048586561583,0.6697898561949679,4.408638006854744,0.037777619564571055,0.09804874387826552,0.12226066130704681,0.051414995476957624,3.1839886482328446,11.761665016038759,3.8266033416285214,4,0.16875490258356168,0.06438554260586897,25.78125,66,314.97875800537065,1.196119224762586,1.2996300108169845,6.134299949569192,0.03461833069763155,0.1408780107060266,0.17575031094564855,0.06450874693449474,1.4308090167306244,0.28955363683420243,7.9073719801579925,2,0.4106046149481596,0.39177671389503943,23.828125,61,650.3337365122638,0.3158960946559788,0.499559650999393,3.978254792349048
butterworth_motion_047,butterworth,motion,1,0.02766660276388925,0.17882693195249894,0.20097563735237006,0.02977357230285232,2.5707413289014203,4.963343771002432,10.34014894315299,1,0.682276181341511,0.6759089009011728,13.671875,35,1047.8883975765173,0.427267452192248,0.7507596412170148,4.449766490749963,0.00712496472347365,0.025623542545815833,0.03233035342131272,0.02885477268340425,1.45037932553074,1.1891384740000293,0.2675844486008287,3,0.05532880755496387,0.042403353411366806,37.5,96,21.5143112897945,0.462085237663343,0.7739077511413599,4.514250028632235,0.20626073983446158,0.1894911034148263,0.30511972366914003,0.33892560249346626,0.338931933003659,-1.1793623234094124,23.833099717614687,4,0.5188562351096593,0.3453354803578689,42.1875,108,1176.5853052591247,0.6588938121782142,0.9812593655279006,5.0663728975690585,0.020364763891994347,0.02959044908650255,0.041589182630389514,0.0551935031688595,0.500552831353103,-1.16522887879919,0.44279298863715655,5,0.06941766251694582,0.04182389659905746,43.75,112,28.691485458305944,0.4032031262974553,0.5643065821268779,4.347632187818433,0.04257890235750265,0.05767998500373946,0.08812039268502204,0.047035276314357666,2.1789628519337194,3.818020325146125,1.9878921233823963,5,0.15294640672364718,0.06805736759738942,29.296875,75,109.0185019228599,0.24576844451439825,0.31034832246275235,3.8286655484887193,0.031136264290079,0.14181342313541073,0.17524374429152076,0.06372344221855587,1.438108432400816,0.2948278824143764,7.861854697807851,2,0.4106046149481596,0.35990779791592076,23.828125,61,658.9976884421224,0.4371289023572013,0.762527228938517,4.362553606510881
butterworth_motion_048,butterworth,motion,1,0.058834836061915155,0.22686910314773567,0.29823973534125026,0.22735605568618664,1.2114820165137714,-0.053077244501642085,22.770416572523267,4,0.47379997594254597,0.22944099647989782,32.03125,82,1686.5284641035464,0.7613410357886915,1.11923199676665,5.149910566056733,0.009254843537572801,0.17223941911417154,0.19121292762589712,0.0329263290962492,2.311253246760497,3.8719754199241354,9.359970224964242,1,0.6166944799585019,0.6166944799585019,18.75,48,972.1091685159897,0.2413771212533895,0.282263606383338,3.8280345386773504,0.20261350816546914,0.2416703215611362,0.36792667285083536,0.280963227740094,1.0048131084252454,0.17192135124770713,34.65472936834192,4,0.5989595294540062,0.3968098140240695,37.5,96,1913.772026433257,0.7415238424272563,1.0823453651666624,5.201698706882081,0.07502062923886105,0.28380752481166577,0.34765847998155247,0.11483931681602597,1.636365952119199,1.2543300862025184,30.941803187989386,2,0.7930724069121597,0.7541602939234224,23.828125,61,2639.3545423193063,0.28298470236135237,0.39483697410753943,3.8703399509802248,0.04257890235750265,0.22007947553381138,0.25886227458999506,0.09736245364313345,2.3468380610867348,4.141970441864587,17.154477364711937,2,0.5145046651543328,0.3796442294041612,24.609375,63,1587.1146883185738,0.4228731782294615,0.7544839459781578,4.411347355686045,0.028871359732076447,0.2739567923494137,0.30460708234667405,0.03556754916724332,2.4081424100640074,4.191408587033781,23.753081501632888,1,0.999999999999996,0.999271957779022,14.84375,38,2459.3144750186116,0.25749238842872635,0.3916582601965325,3.839438554883885
butterworth_motion_049,butterworth,motion,1,0.1455770588390106,0.21825557989823063,0.3033817272577149,0.2280569458743914,1.1306369530934557,-0.12952063407799708,23.562360943071877,4,0.4690215045657137,0.3115503425810708,32.03125,82,1560.9198690066096,0.3299292421086846,0.46252495262589505,4.100125525511173,0.03028277687116515,0.1681437901164648,0.19450888641772376,0.0961787534121976,2.2441663908362393,3.7214948542307758,9.68542896523852,2,0.365021110620339,0.36444684659783216,26.5625,68,926.4278381677625,0.2590584978153845,0.3532718837001425,3.8842079472483264,0.192398265577452,0.25421551153799743,0.3563061213025909,0.42282459017576174,0.8979339904608583,0.018160540941298375,32.500237331890325,4,0.5583105141099071,0.4875382582088223,44.53125,114,2117.646730368515,0.4479799574617873,0.7532126244336073,4.349884129824517,0.08699862675680935,0.31910455636636026,0.4336418857203648,0.5319039333134763,0.9771454216687765,-0.686751748938299,48.13959297308516,3,0.8154171961827136,0.7318409449953128,33.59375,86,3336.689812732826,0.3415515302234526,0.5309302274274095,4.111740777292917,0.0211356212860557,0.22480709537480517,0.25975794508945865,0.14884644779096912,2.256345443705672,3.821808270955934,17.27339264949714,3,0.40590350133757686,0.31314031499820016,28.125,72,1656.029243503358,0.5382721841674724,0.9162190144098801,4.673984843800678,0.0178206060584819,0.2754038730445059,0.308018189755289,0.0545716454222449,2.313141997071658,3.883891304309876,24.28805253635206,1,0.999999999999996,0.9987584178170034,19.921875,51,2485.3568188771496,0.4754164196541869,0.8601599266274906,4.477751625423397
butterworth_motion_050,butterworth,motion,1,0.1030897847196039,0.27658429018406444,0.37087924667001027,0.5246894448951543,0.8773860089358757,-0.8886934959772566,35.213162396291665,3,0.7145706774062724,0.5498432702549895,32.421875,83,2506.6960442081513,0.629461382265922,0.9815304288830227,4.894046123842919,0.0388278799885363,0.03885255951452905,0.05935008094297777,0.08573201013295204,0.45123376385293146,-1.1781536844623397,0.9017426196321314,5,0.09147070065214655,0.058604661246703715,35.546875,91,49.46399619150185,0.3014582000087164,0.3464086991382595,4.007001440352784,0.28349062697581656,0.20904339432391766,0.32372580135020906,0.4355498524444144,-0.0258468312048009,-1.7492471635441829,26.828388981717765,5,0.5087089506845801,0.3601249043027085,50.78125,130,1431.9305911209258,0.48167598707971737,0.7656141691288285,4.537225620786474,0.0690563246767083,0.23589432431990257,0.28750020153225964,0.1197806387066675,1.958120586064363,2.708064972455495,21.160029665559016,2,0.6220538231694999,0.6220538231694999,23.828125,61,1823.4122384812126,0.3050426275924499,0.45523835087242137,4.0308644794985735,0.0328654221841842,0.22277020251843588,0.26524233395702007,0.1069914105187456,2.0640905416270283,3.1241224023082514,18.010494905079646,2,0.5809217302911023,0.5465110963622439,24.21875,62,1626.1609366562147,0.4215266430662585,0.7299231793273895,4.385317125039468,0.0224198075296618,0.08582436559204487,0.10968388562530373,0.11829998125059464,1.224543380247176,-0.06948546102323716,3.079822020061366,3,0.2269957008791751,0.16087079732891685,28.125,72,241.36319563419988,0.3182766597172984,0.5297347455932949,4.039526216817297
butterworth_motion_051,butterworth,motion,1,0.3292870543597083,0.326242103056292,0.5134538890081783,0.6773992015808551,0.14643553633661008,-1.7025658309483929,67.49053341123141,4,0.796476307815298,0.7348945977624223,48.4375,124,3487.6263197645194,0.2927298868343187,0.3492453583698093,4.006573482844399,0.030725589845481002,0.04058494966530862,0.05573409758637077,0.08409073274624053,0.5391129591524941,-1.3397286215153925,0.7952101462443776,6,0.0814002614345729,0.039447510824090516,44.53125,114,53.973267984705615,0.5204652981777586,0.8670380369175146,4.487128400918856,0.35557398234782944,0.23255427335108486,0.3803749773354062,0.4665347545082926,-0.03034294263863682,-1.5137563498026412,37.03939158602516,5,0.5849933438603424,0.4395838559764857,53.90625,138,1772.1260134759968,0.6704692206229417,1.0224165214680965,4.970184453094086,0.0479254540220521,0.10763263148986713,0.1411122454185745,0.10839057417036871,1.5080061271002831,1.2378330124914738,5.097642446610433,2,0.30862968402282565,0.30862968402282565,27.734375,71,379.609212233761,0.48971754015359154,0.8018797986214841,4.518189572733599,0.059844039792183,0.2164492503771737,0.2657292435288778,0.07914523642335569,2.148303257420657,3.425852087798596,18.076679901805985,2,0.5809217302911023,0.43054174400849593,21.484375,55,1535.1822991732763,0.549999070214452,0.9151286113873598,4.7404659809233705,0.07065103799118025,0.12513764512050984,0.18001346601671495,0.14736678578428664,1.2833575758126143,0.8208148688441899,8.295641074521852,5,0.26520760520051284,0.1592852713300956,40.234375,103,513.1261866684401,0.5623483373224054,0.8896552803120416,4.666710682673201
butterworth_motion_052,butterworth,motion,1,0.2844092334260646,0.3023522689971011,0.48301093045067683,0.5805338399324285,0.33519865042531094,-1.476122372625951,59.72468708731611,3,0.8257366719574666,0.7745926047512691,41.796875,107,2995.5472825189227,0.3743487102692623,0.607485336045076,4.287615652633878,0.0016866437196428,0.2123455632350149,0.22750120250187258,0.07980494572490357,3.2885802051508604,9.542194360047548,13.249740067788297,2,0.10063546095975809,0.0972223370154344,25.0,64,1477.4087044918706,1.0804859221059366,1.2991455937142373,5.916830525267297,0.33103951281410005,0.2429078575463512,0.3835658350893159,0.4562195265393763,0.1658574539373122,-1.3947925728788588,37.66342396102766,6,0.5396293918693307,0.2690331070255508,52.734375,135,1933.4173621187151,0.7583314634438615,1.1150364628983107,5.18036990417032,0.0600879289491554,0.052776520055204564,0.08606520573579808,0.03380110513318244,1.9600628138526492,3.4300928336294385,1.8962482274163843,8,0.09490734970299318,0.050667746074304354,38.28125,98,91.27053191394276,0.4730238360705151,0.7659927443352512,4.600818301150852,0.029003346619914848,0.04755703312383952,0.0662552449798852,0.037231133276332574,2.0941853063079416,4.1101563735553235,1.1237779167602184,5,0.11248401358483162,0.02110177418324712,28.90625,74,74.10726463749646,0.9595675454697211,1.2457968263887444,5.650580285905038,0.0384499506898897,0.12268835098325498,0.15389832178545185,0.09495058436673161,2.0175349027608522,3.0270071642008904,6.063281522784892,3,0.2540636989699291,0.21407093261210594,31.25,80,493.238033458333,0.31780917190221414,0.44751800936645003,4.162829401704909
butterworth_motion_053,butterworth,motion,1,0.07091286069744465,0.24602060213788052,0.32100140440088154,0.3044654288436418,0.9407001257525315,-0.5992781422721865,26.3787268165986,4,0.5036111257490223,0.36353108420018015,39.0625,100,1983.3194253675429,0.3579121090371367,0.6292376886509473,4.058309658860829,0.0193626927189618,0.2655748765259244,0.2954866144126491,0.0834022222166624,2.407627386899306,4.26961334446677,22.35195886004469,1,0.9999999999999954,0.9999999999999954,14.453125,37,2311.127531790507,0.2341427770382652,0.2733770580525415,3.7775263454284573,0.35697198651968315,0.21765205335223084,0.39922547855247476,0.37768388708083883,-0.17715539114695775,-1.059485973285084,40.801531577715835,8,0.5112313816432098,0.12819004685813862,57.8125,148,1552.296646929681,0.44323462595671265,0.7887942149554107,4.305227504470724,0.0600879289491554,0.16014817326626454,0.19317167834980506,0.03348582026214939,2.5150582046965657,4.833043724590811,9.552716113019018,1,0.6303744594994108,0.6093671134894268,12.5,32,840.4151152995001,0.3126070225886641,0.44504729158111245,4.177863855739016,0.02298218895085345,0.2728476450151266,0.30536294060107505,0.06672997789834217,2.4210158872633323,4.402970357491708,23.871110526089133,3,0.4750610694518769,0.3673963697953457,22.65625,58,2439.441193956828,0.2648899142841597,0.312442895816469,3.964143203128152,0.01186405502501195,0.02468299952984346,0.030662748219937683,0.016083254402667974,2.9844393865934973,8.832473145447599,0.2406922568702186,5,0.042929875221577624,0.00920596292690926,30.859375,79,19.9628023516726,0.9918603453438198,1.2628336514593828,5.7446347045240165
butterworth_motion_054,butterworth,motion,1,0.0440870305267653,0.2668341269787551,0.3375792304715505,0.5259304507490833,0.8862484232207484,-1.0111219047433406,29.173692632515632,4,0.6641838658737975,0.27094148179901534,32.8125,84,2333.0874949696354,0.5090840421380445,0.9037761082399159,4.5507718778876285,0.0506764774755767,0.25555878821386996,0.3000904880313739,0.11647153974258376,1.8894105460601303,2.31702532527036,23.053901057768492,2,0.8704323040296482,0.2514029607592522,22.265625,57,2140.0200845556164,0.8849396487292011,1.2059475366200232,5.491020621829673,0.4551628192407112,0.21946220719164206,0.44730547761830747,0.2975451924801312,-0.5882309940673663,-0.9207467221119603,51.221040718679596,8,0.5848770239875762,0.19357077027187888,56.640625,145,1578.1663139389416,0.9599376530474053,1.2400712829870846,5.574802358374135,0.0559129198050476,0.19042435938634164,0.2407348094422922,0.11788606474056407,1.422805719507627,0.501278328025192,14.836031610167483,2,0.5586905155101403,0.5039848796757551,25.0,64,1188.2147524588943,0.28935837307693596,0.38656148582398736,4.004146372408583,0.0256313905274906,0.27214292085991615,0.3019051521115271,0.03245418599169865,2.512653954837112,4.710684306132334,23.333560543099985,2,0.6083682804223822,0.44630819235465985,17.1875,44,2426.8509995851937,0.4499653476284291,0.7863677300270256,4.491526310759008,0.01149311381293695,0.009272494478988902,0.01542875849693035,0.01492171939126945,0.5662443359778436,-0.30933909082207567,0.06093992672168972,5,0.02769098416775338,0.01470172666531824,44.53125,114,2.8173648815034458,0.3404449466589481,0.4184823845148239,4.2168072235437615
butterworth_motion_055,butterworth,motion,1,0.0577496727438537,0.32791327982057683,0.45934471931377896,0.604208486347009,0.5062757518700933,-1.4450244662891378,54.01537821733232,4,0.7381296562343683,0.2864106539021555,42.96875,110,3523.376720651754,0.8311122291673793,1.195006881502686,5.220802360174332,0.0048855014398477,0.2087133954349267,0.2372080169820116,0.1166456190525388,2.0895460146919294,3.129403013924886,14.404516690057807,2,0.4315707361306502,0.43047556420151833,27.734375,71,1427.4160700234659,0.24507684832599505,0.2835678199477977,3.8566020062642297,0.34563794690393124,0.23499427157787375,0.378220637345337,0.48371838350967133,-0.00276577785614143,-1.4762598577229047,36.62101773156171,7,0.5288876651285391,0.19043770735103974,56.25,144,1809.4918993144386,0.7810719417158168,1.1464982275216329,5.172559362616636,0.05492356368599455,0.12451430585873735,0.15526181459482535,0.04866067234088124,2.2123169805261367,3.6299796346609874,6.1711951542471475,3,0.22835773568872633,0.17876730669139032,22.65625,58,508.0286561361565,0.328231824727947,0.6031834242639775,4.054449120006587,0.0303980231853881,0.012102496161915118,0.03159938178383915,0.02120867644777302,-0.001745270356326628,-1.12392467962885,0.25562135785493134,10,0.040721641389960185,0.010897699815767378,53.515625,137,4.79946509034405,0.7961040009519996,1.1149221144418027,5.242698333089624,0.02113771600448105,0.1936924873387456,0.21326044667657507,0.0131545695940486,2.5875981531748806,4.974258969206905,11.642884637873234,1,0.7097307609944691,0.6919598088323061,13.28125,34,1229.3498350641016,0.25025621358684663,0.283274870731678,3.8912786673430935
butterworth_motion_056,butterworth,motion,1,0.3584775973996944,0.35481506515005995,0.5393577832421925,0.7104688741630473,0.25794289758203137,-1.5728786712249094,74.47214549604658,4,0.8318738437149402,0.6737820584778486,48.828125,125,4125.285758031311,0.266927277371624,0.3032020766086581,3.8585934431375715,0.0015185310925707502,0.04951201854220467,0.052035283159953837,0.007186809871199,3.9831986741218266,14.626382413325786,0.6931636975453632,0,0.0,0.0,11.328125,29,80.3241258957169,0.9895852824943611,1.2329263196454683,5.822725223470567,0.09673430283424331,0.19532729875088828,0.27877791871603774,0.39062844267166885,0.30708196361622025,-1.6765703207422296,19.89558475869331,4,0.4615051221164308,0.31791304282643484,46.09375,118,1250.1894290508685,0.3188411759775499,0.36985695905834154,3.801878023695976,0.0556403405542118,0.03790720343900398,0.07017050836045574,0.04891029680426825,0.4627538530584582,-0.21366589518466572,1.2605184623525858,7,0.09020900591694977,0.04978999887617631,43.75,112,47.08609936419495,0.4375823539440267,0.695805184087982,4.563732805523852,0.01768522934958175,0.014306590931633124,0.025732915040539973,0.0223882577733813,0.49348721211535995,-0.8987221328391115,0.16951882661981396,8,0.0386169035184108,0.012386002619654524,47.265625,121,6.706895606810483,0.44636318093354765,0.7743042970638166,4.449224132578092,0.0166404462229506,0.19486967290136076,0.21305028492591813,0.017716030268921,2.5818581081649143,4.950823077987123,11.619948520195814,1,0.7097307609944691,0.7044881083849537,13.28125,34,1244.3382387946826,0.24850625586133324,0.27907529596078057,3.88102563623028
butterworth_motion_057,butterworth,motion,1,0.07197074261657266,0.3124366872915258,0.41325589884266806,0.44281445742335074,1.0363409518430136,-0.2972153741655328,43.719792109634945,4,0.6948249030554546,0.3917482448757981,37.890625,97,3198.6739778352467,0.6763059650195107,1.0387157933087106,4.911879028811777,0.038592184295684104,0.32895816096517577,0.41105463980186113,0.6463455290819998,0.8693009114918864,-1.0519099909510454,43.25527472707528,3,0.8194521175570882,0.5204029138711187,33.203125,85,3545.9388441453875,0.26383041886678715,0.4235254198173669,3.805019136117146,0.2847915079353026,0.2385252892277892,0.36079656258182485,0.479939947763169,0.22094539947302536,-1.4512696383866903,33.324584850140326,6,0.4869995620727187,0.20131974679136022,51.171875,131,1864.283014500633,0.784934076464343,1.1466192055872653,5.169270050239721,0.058280199481802006,0.040301861853223465,0.07753437006263865,0.04660095864002928,0.5269621552796765,-0.36007302026882293,1.5389641064986102,6,0.1079238746772145,0.04839692998922366,36.328125,93,53.222548083193736,0.7029701994364184,1.0497371203228576,5.039166382281412,0.008755682378416351,0.007752286432395266,0.012881265654963437,0.011909584300614326,0.6379349754692483,-0.30951510598571375,0.042477313247677596,7,0.019032257548266686,0.010963792416482713,42.96875,110,1.969281177527733,0.5456784966014392,0.8536825152620048,4.849455009390549,0.01025992159327105,0.025203260276787876,0.030938919091745253,0.012684618361713024,2.222093500296242,3.889414791852789,0.2450474789287831,3,0.05244849776696763,0.035703203954475765,23.828125,61,20.814368056532487,0.3254437423609587,0.5191126720937103,4.129993352150725
